ts,value,counter_name,t_s
173512967923591,0.0,% Shaders Busy,0.077456883
173512967924060,12759.359375,Vertices Shaded / Second,0.077457352
173512967924476,-1.0,Fragments Shaded / Second,0.077457768
173512967925049,-1.0,Vertex Instructions / Second,0.077458341
173512967925570,-1.0,Fragment Instructions / Second,0.077458862
173512967925935,-1.0,Fragment ALU Instructions / Sec (Full),0.077459227
173512967926351,-1.0,Fragment ALU Instructions / Sec (Half),0.077459643
173512967926820,-1.0,Fragment EFU Instructions / Second,0.077460112
173512967927237,-1.0,Textures / Vertex,0.077460529
173512967927654,-1.0,Textures / Fragment,0.077460946
173512967928070,-1.0,ALU / Vertex,0.077461362
173512967928591,-1.0,ALU / Fragment,0.077461883
173512967929008,-1.0,EFU / Fragment,0.0774623
173512967929476,-1.0,EFU / Vertex,0.077462768
173512967929893,0.0,% Time Shading Fragments,0.077463185
173512967930310,0.0,% Time Shading Vertices,0.077463602
173512967930726,0.0,% Time Compute,0.077464018
173512967931195,0.0,% Shader ALU Capacity Utilized,0.077464487
173512967931560,0.0,% Time ALUs Working,0.077464852
173512967932029,0.0,% Time EFUs Working,0.077465321
173512967932497,0.0,% Nearest Filtered,0.077465789
173512967932914,0.0,% Linear Filtered,0.077466206
173512967933435,0.0,% Anisotropic Filtered,0.077466727
173512967933904,0.0,% Non-Base Level Textures,0.077467196
173512967934424,7598907.0,Read Total (Bytes/sec),0.077467716
173512967934893,543151744.0,Write Total (Bytes/sec),0.077468185
173512967935362,0.0,Texture Memory Read BW (Bytes/Second),0.077468654
173512967935831,0.0,Vertex Memory Read (Bytes/Second),0.077469123
173512967936299,0.0,SP Memory Read (Bytes/Second),0.077469591
173512967936820,-1.0,Avg Bytes / Fragment,0.077470112
173512967937237,0.0,Avg Bytes / Vertex,0.077470529
173512967937758,0.0,Preemptions / second,0.07747105
173512967938174,0.0,Avg Preemption Delay,0.077471466
173512967938643,545000000.0,GPU Frequency,0.077471935
173512969297602,545153472.0,Clocks / Second,0.078830894
173512969303800,100.0,GPU % Bus Busy,0.078837092
173512969304841,0.0,% Vertex Fetch Stall,0.078838133
173512969305622,0.0,% Texture Fetch Stall,0.078838914
173512969306768,-1.0,L1 Texture Cache Miss Per Pixel,0.07884006
173512969307497,0.0,% Texture L2 Miss,0.078840789
173512969307914,0.0,% Stalled on System Memory,0.078841206
173512969308383,0.0,Pre-clipped Polygons/Second,0.078841675
173512969308956,0.0,% Prims Trivially Rejected,0.078842248
173512969309425,0.0,% Prims Clipped,0.078842717
173512969309893,0.0,Average Vertices / Polygon,0.078843185
173512969310362,0.0,Reused Vertices / Second,0.078843654
173512969310831,-1.0,Average Polygon Area,0.078844123
173512969311352,0.0,% Shaders Busy,0.078844644
173512969311820,0.0,Vertices Shaded / Second,0.078845112
173512969312393,-1.0,Fragments Shaded / Second,0.078845685
173512969313018,-1.0,Vertex Instructions / Second,0.07884631
173512969313487,-1.0,Fragment Instructions / Second,0.078846779
173512969313904,-1.0,Fragment ALU Instructions / Sec (Full),0.078847196
173512969314320,-1.0,Fragment ALU Instructions / Sec (Half),0.078847612
173512969314841,-1.0,Fragment EFU Instructions / Second,0.078848133
173512969315258,-1.0,Textures / Vertex,0.07884855
173512969315727,-1.0,Textures / Fragment,0.078849019
173512969316143,-1.0,ALU / Vertex,0.078849435
173512969316664,-1.0,ALU / Fragment,0.078849956
173512969317133,-1.0,EFU / Fragment,0.078850425
173512969317497,-1.0,EFU / Vertex,0.078850789
173512969317966,0.0,% Time Shading Fragments,0.078851258
173512969318383,0.0,% Time Shading Vertices,0.078851675
173512969318800,0.0,% Time Compute,0.078852092
173512969319216,0.0,% Shader ALU Capacity Utilized,0.078852508
173512969319633,0.0,% Time ALUs Working,0.078852925
173512969320154,0.0,% Time EFUs Working,0.078853446
173512969320675,0.0,% Nearest Filtered,0.078853967
173512969321143,0.0,% Linear Filtered,0.078854435
173512969321768,0.0,% Anisotropic Filtered,0.07885506
173512969322237,0.0,% Non-Base Level Textures,0.078855529
173512969322706,0.0,Read Total (Bytes/sec),0.078855998
173512969323227,161587.015625,Write Total (Bytes/sec),0.078856519
173512969323695,0.0,Texture Memory Read BW (Bytes/Second),0.078856987
173512969324112,0.0,Vertex Memory Read (Bytes/Second),0.078857404
173512969324581,0.0,SP Memory Read (Bytes/Second),0.078857873
173512969325102,-1.0,Avg Bytes / Fragment,0.078858394
173512969325570,0.0,Avg Bytes / Vertex,0.078858862
173512969326247,0.0,Preemptions / second,0.078859539
173512969326664,0.0,Avg Preemption Delay,0.078859956
173512969327133,545000000.0,GPU Frequency,0.078860425
173512970664321,544852096.0,Clocks / Second,0.080197613
173512970668018,100.0,GPU % Bus Busy,0.08020131
173512970668956,0.0,% Vertex Fetch Stall,0.080202248
173512970675414,0.0,% Texture Fetch Stall,0.080208706
173512970676716,-1.0,L1 Texture Cache Miss Per Pixel,0.080210008
173512970677498,0.0,% Texture L2 Miss,0.08021079
173512970678279,0.0,% Stalled on System Memory,0.080211571
173512970679060,0.0,Pre-clipped Polygons/Second,0.080212352
173512970679841,0.0,% Prims Trivially Rejected,0.080213133
173512970680623,0.0,% Prims Clipped,0.080213915
173512970681404,0.0,Average Vertices / Polygon,0.080214696
173512970682185,0.0,Reused Vertices / Second,0.080215477
173512970683018,-1.0,Average Polygon Area,0.08021631
173512970683696,0.0,% Shaders Busy,0.080216988
173512970684216,0.0,Vertices Shaded / Second,0.080217508
173512970684685,-1.0,Fragments Shaded / Second,0.080217977
173512970685310,-1.0,Vertex Instructions / Second,0.080218602
173512970685727,-1.0,Fragment Instructions / Second,0.080219019
173512970686196,-1.0,Fragment ALU Instructions / Sec (Full),0.080219488
173512970686664,-1.0,Fragment ALU Instructions / Sec (Half),0.080219956
173512970687185,-1.0,Fragment EFU Instructions / Second,0.080220477
173512970687602,-1.0,Textures / Vertex,0.080220894
173512970688071,-1.0,Textures / Fragment,0.080221363
173512970688487,-1.0,ALU / Vertex,0.080221779
173512970689008,-1.0,ALU / Fragment,0.0802223
173512970689477,-1.0,EFU / Fragment,0.080222769
173512970689946,-1.0,EFU / Vertex,0.080223238
173512970690466,0.0,% Time Shading Fragments,0.080223758
173512970690935,0.0,% Time Shading Vertices,0.080224227
173512970691456,0.0,% Time Compute,0.080224748
173512970691873,0.0,% Shader ALU Capacity Utilized,0.080225165
173512970692341,0.0,% Time ALUs Working,0.080225633
173512970692758,0.0,% Time EFUs Working,0.08022605
173512970693331,0.0,% Nearest Filtered,0.080226623
173512970693800,0.0,% Linear Filtered,0.080227092
173512970694321,0.0,% Anisotropic Filtered,0.080227613
173512970694737,0.0,% Non-Base Level Textures,0.080228029
173512970695258,0.0,Read Total (Bytes/sec),0.08022855
173512970695675,162625.734375,Write Total (Bytes/sec),0.080228967
173512970696143,0.0,Texture Memory Read BW (Bytes/Second),0.080229435
173512970696560,0.0,Vertex Memory Read (Bytes/Second),0.080229852
173512970696977,0.0,SP Memory Read (Bytes/Second),0.080230269
173512970697498,-1.0,Avg Bytes / Fragment,0.08023079
173512970697966,0.0,Avg Bytes / Vertex,0.080231258
173512970698539,0.0,Preemptions / second,0.080231831
173512970699008,0.0,Avg Preemption Delay,0.0802323
173512970699477,545000000.0,GPU Frequency,0.080232769
173512972065258,545041728.0,Clocks / Second,0.08159855
173512972068800,100.0,GPU % Bus Busy,0.081602092
173512972069789,0.0,% Vertex Fetch Stall,0.081603081
173512972070571,0.0,% Texture Fetch Stall,0.081603863
173512972071508,-1.0,L1 Texture Cache Miss Per Pixel,0.0816048
173512972072341,0.0,% Texture L2 Miss,0.081605633
173512972073123,0.0,% Stalled on System Memory,0.081606415
173512972073904,0.0,Pre-clipped Polygons/Second,0.081607196
173512972074737,0.0,% Prims Trivially Rejected,0.081608029
173512972075519,0.0,% Prims Clipped,0.081608811
173512972076300,0.0,Average Vertices / Polygon,0.081609592
173512972077133,0.0,Reused Vertices / Second,0.081610425
173512972077654,-1.0,Average Polygon Area,0.081610946
173512972078123,0.0,% Shaders Busy,0.081611415
173512972078591,0.0,Vertices Shaded / Second,0.081611883
173512972079112,-1.0,Fragments Shaded / Second,0.081612404
173512972079685,-1.0,Vertex Instructions / Second,0.081612977
173512972080102,-1.0,Fragment Instructions / Second,0.081613394
173512972080519,-1.0,Fragment ALU Instructions / Sec (Full),0.081613811
173512972080935,-1.0,Fragment ALU Instructions / Sec (Half),0.081614227
173512972081404,-1.0,Fragment EFU Instructions / Second,0.081614696
173512972081821,-1.0,Textures / Vertex,0.081615113
173512972082237,-1.0,Textures / Fragment,0.081615529
173512972082654,-1.0,ALU / Vertex,0.081615946
173512972083175,-1.0,ALU / Fragment,0.081616467
173512972083644,-1.0,EFU / Fragment,0.081616936
173512972084060,-1.0,EFU / Vertex,0.081617352
173512972084581,0.0,% Time Shading Fragments,0.081617873
173512972085050,0.0,% Time Shading Vertices,0.081618342
173512972085466,0.0,% Time Compute,0.081618758
173512972085935,0.0,% Shader ALU Capacity Utilized,0.081619227
173512972086352,0.0,% Time ALUs Working,0.081619644
173512972086821,0.0,% Time EFUs Working,0.081620113
173512972087341,0.0,% Nearest Filtered,0.081620633
173512972087810,0.0,% Linear Filtered,0.081621102
173512972088227,0.0,% Anisotropic Filtered,0.081621519
173512972088748,0.0,% Non-Base Level Textures,0.08162204
173512972089216,0.0,Read Total (Bytes/sec),0.081622508
173512972089685,162013.109375,Write Total (Bytes/sec),0.081622977
173512972090154,0.0,Texture Memory Read BW (Bytes/Second),0.081623446
173512972090571,0.0,Vertex Memory Read (Bytes/Second),0.081623863
173512972091091,0.0,SP Memory Read (Bytes/Second),0.081624383
173512972091560,-1.0,Avg Bytes / Fragment,0.081624852
173512972092029,0.0,Avg Bytes / Vertex,0.081625321
173512972092550,0.0,Preemptions / second,0.081625842
173512972093019,0.0,Avg Preemption Delay,0.081626311
173512972093487,545000000.0,GPU Frequency,0.081626779
173512973406196,544911680.0,Clocks / Second,0.082939488
173512973411560,100.0,GPU % Bus Busy,0.082944852
173512973412602,0.0,% Vertex Fetch Stall,0.082945894
173512973413383,0.0,% Texture Fetch Stall,0.082946675
173512973414321,-1.0,L1 Texture Cache Miss Per Pixel,0.082947613
173512973415154,0.0,% Texture L2 Miss,0.082948446
173512973415935,0.0,% Stalled on System Memory,0.082949227
173512973416717,0.0,Pre-clipped Polygons/Second,0.082950009
173512973417706,0.0,% Prims Trivially Rejected,0.082950998
173512973418227,0.0,% Prims Clipped,0.082951519
173512973418696,0.0,Average Vertices / Polygon,0.082951988
173512973419269,0.0,Reused Vertices / Second,0.082952561
173512973419685,-1.0,Average Polygon Area,0.082952977
173512973420154,0.0,% Shaders Busy,0.082953446
173512973420675,0.0,Vertices Shaded / Second,0.082953967
173512973421144,-1.0,Fragments Shaded / Second,0.082954436
173512973421769,-1.0,Vertex Instructions / Second,0.082955061
173512973422185,-1.0,Fragment Instructions / Second,0.082955477
173512973422654,-1.0,Fragment ALU Instructions / Sec (Full),0.082955946
173512973423071,-1.0,Fragment ALU Instructions / Sec (Half),0.082956363
173512973423644,-1.0,Fragment EFU Instructions / Second,0.082956936
173512973424112,-1.0,Textures / Vertex,0.082957404
173512973424581,-1.0,Textures / Fragment,0.082957873
173512973424998,-1.0,ALU / Vertex,0.08295829
173512973425519,-1.0,ALU / Fragment,0.082958811
173512973425935,-1.0,EFU / Fragment,0.082959227
173512973426352,-1.0,EFU / Vertex,0.082959644
173512973426873,0.0,% Time Shading Fragments,0.082960165
173512973427290,0.0,% Time Shading Vertices,0.082960582
173512973427706,0.0,% Time Compute,0.082960998
173512973428123,0.0,% Shader ALU Capacity Utilized,0.082961415
173512973428487,0.0,% Time ALUs Working,0.082961779
173512973429060,0.0,% Time EFUs Working,0.082962352
173512973429529,0.0,% Nearest Filtered,0.082962821
173512973429946,0.0,% Linear Filtered,0.082963238
173512973430362,0.0,% Anisotropic Filtered,0.082963654
173512973430831,0.0,% Non-Base Level Textures,0.082964123
173512973431300,0.0,Read Total (Bytes/sec),0.082964592
173512973431769,162031.421875,Write Total (Bytes/sec),0.082965061
173512973432342,0.0,Texture Memory Read BW (Bytes/Second),0.082965634
173512973432810,0.0,Vertex Memory Read (Bytes/Second),0.082966102
173512973433279,0.0,SP Memory Read (Bytes/Second),0.082966571
173512973433800,-1.0,Avg Bytes / Fragment,0.082967092
173512973434269,0.0,Avg Bytes / Vertex,0.082967561
173512973434790,0.0,Preemptions / second,0.082968082
173512973435206,0.0,Avg Preemption Delay,0.082968498
173512973435675,545000000.0,GPU Frequency,0.082968967
173512974735831,545057152.0,Clocks / Second,0.084269123
173512974740102,100.0,GPU % Bus Busy,0.084273394
173512974741092,0.0,% Vertex Fetch Stall,0.084274384
173512974742029,0.0,% Texture Fetch Stall,0.084275321
173512974743019,-1.0,L1 Texture Cache Miss Per Pixel,0.084276311
173512974743696,0.0,% Texture L2 Miss,0.084276988
173512974744061,0.0,% Stalled on System Memory,0.084277353
173512974744477,0.0,Pre-clipped Polygons/Second,0.084277769
173512974744946,0.0,% Prims Trivially Rejected,0.084278238
173512974745415,0.0,% Prims Clipped,0.084278707
173512974745831,0.0,Average Vertices / Polygon,0.084279123
173512974746248,0.0,Reused Vertices / Second,0.08427954
173512974746717,-1.0,Average Polygon Area,0.084280009
173512974747186,0.0,% Shaders Busy,0.084280478
173512974747550,0.0,Vertices Shaded / Second,0.084280842
173512974748019,-1.0,Fragments Shaded / Second,0.084281311
173512974748488,-1.0,Vertex Instructions / Second,0.08428178
173512974748956,-1.0,Fragment Instructions / Second,0.084282248
173512974749373,-1.0,Fragment ALU Instructions / Sec (Full),0.084282665
173512974749790,-1.0,Fragment ALU Instructions / Sec (Half),0.084283082
173512974750258,-1.0,Fragment EFU Instructions / Second,0.08428355
173512974750675,-1.0,Textures / Vertex,0.084283967
173512974751092,-1.0,Textures / Fragment,0.084284384
173512974751561,-1.0,ALU / Vertex,0.084284853
173512974751977,-1.0,ALU / Fragment,0.084285269
173512974752394,-1.0,EFU / Fragment,0.084285686
173512974752863,-1.0,EFU / Vertex,0.084286155
173512974753331,0.0,% Time Shading Fragments,0.084286623
173512974753800,0.0,% Time Shading Vertices,0.084287092
173512974754269,0.0,% Time Compute,0.084287561
173512974754686,0.0,% Shader ALU Capacity Utilized,0.084287978
173512974755050,0.0,% Time ALUs Working,0.084288342
173512974755623,0.0,% Time EFUs Working,0.084288915
173512974756144,0.0,% Nearest Filtered,0.084289436
173512974756508,0.0,% Linear Filtered,0.0842898
173512974756977,0.0,% Anisotropic Filtered,0.084290269
173512974757446,0.0,% Non-Base Level Textures,0.084290738
173512974757915,0.0,Read Total (Bytes/sec),0.084291207
173512974758331,168183.953125,Write Total (Bytes/sec),0.084291623
173512974758800,0.0,Texture Memory Read BW (Bytes/Second),0.084292092
173512974759217,0.0,Vertex Memory Read (Bytes/Second),0.084292509
173512974759633,0.0,SP Memory Read (Bytes/Second),0.084292925
173512974760102,-1.0,Avg Bytes / Fragment,0.084293394
173512974760571,0.0,Avg Bytes / Vertex,0.084293863
173512974761092,0.0,Preemptions / second,0.084294384
173512974761561,0.0,Avg Preemption Delay,0.084294853
173512974762029,545000000.0,GPU Frequency,0.084295321
173512976103852,545007744.0,Clocks / Second,0.085637144
173512976108800,100.0,GPU % Bus Busy,0.085642092
173512976109894,0.0,% Vertex Fetch Stall,0.085643186
173512976110675,0.0,% Texture Fetch Stall,0.085643967
173512976111873,-1.0,L1 Texture Cache Miss Per Pixel,0.085645165
173512976113748,0.0,% Texture L2 Miss,0.08564704
173512976114581,0.0,% Stalled on System Memory,0.085647873
173512976115363,0.0,Pre-clipped Polygons/Second,0.085648655
173512976116092,0.0,% Prims Trivially Rejected,0.085649384
173512976116925,0.0,% Prims Clipped,0.085650217
173512976117863,0.0,Average Vertices / Polygon,0.085651155
173512976118748,0.0,Reused Vertices / Second,0.08565204
173512976119581,-1.0,Average Polygon Area,0.085652873
173512976120363,0.0,% Shaders Busy,0.085653655
173512976121092,0.0,Vertices Shaded / Second,0.085654384
173512976121717,-1.0,Fragments Shaded / Second,0.085655009
173512976122394,-1.0,Vertex Instructions / Second,0.085655686
173512976122863,-1.0,Fragment Instructions / Second,0.085656155
173512976123331,-1.0,Fragment ALU Instructions / Sec (Full),0.085656623
173512976123800,-1.0,Fragment ALU Instructions / Sec (Half),0.085657092
173512976124373,-1.0,Fragment EFU Instructions / Second,0.085657665
173512976124790,-1.0,Textures / Vertex,0.085658082
173512976125311,-1.0,Textures / Fragment,0.085658603
173512976125727,-1.0,ALU / Vertex,0.085659019
173512976126248,-1.0,ALU / Fragment,0.08565954
173512976126769,-1.0,EFU / Fragment,0.085660061
173512976127238,-1.0,EFU / Vertex,0.08566053
173512976127811,0.0,% Time Shading Fragments,0.085661103
173512976128279,0.0,% Time Shading Vertices,0.085661571
173512976128800,0.0,% Time Compute,0.085662092
173512976129269,0.0,% Shader ALU Capacity Utilized,0.085662561
173512976129686,0.0,% Time ALUs Working,0.085662978
173512976130206,0.0,% Time EFUs Working,0.085663498
173512976130727,0.0,% Nearest Filtered,0.085664019
173512976131196,0.0,% Linear Filtered,0.085664488
173512976131717,0.0,% Anisotropic Filtered,0.085665009
173512976132186,0.0,% Non-Base Level Textures,0.085665478
