ts,value,counter_name,t_s
172977222088502,1920.0,cpu_frequency_mhz,4.074364625
172977222089179,545.0,gpu_frequency_mhz,4.074365302
172977222089752,2736.0,mem_frequency_mhz,4.074365875
172977222090064,2778.0,available_memory_mb,4.074366187
172977222090794,2.497863292694092,timewarp_gpu_ms,4.074366917
172977222091367,0.0,guardian_gpu_ms,4.07436749
172977222091731,0.0,screen_tears_per_second,4.074367854
172977222092356,56.0,cpu_util_0,4.074368479
172977222092877,58.0,cpu_util_1,4.074369
172977222093398,62.0,cpu_util_2,4.074369521
172977222093919,32.0,cpu_util_3,4.074370042
172977222094283,53.0,cpu_util_4,4.074370406
172977222094752,36.0,cpu_util_5,4.074370875
172977222095221,0.0,cpu_util_6,4.074371344
172977222095742,0.0,cpu_util_7,4.074371865
172977222096210,25.357860326766968,gpu_util,4.074372333
172977265036110,0.7424278259277344,% Vertex Fetch Stall,4.117312233
172977265046840,21.476123809814453,% Texture Fetch Stall,4.117322963
172977265048454,22.079269409179688,,4.117324577
172977265049287,26.24562644958496,% Texture L2 Miss,4.11732541
172977265050069,9001453.0,Vertices Shaded / Second,4.117326192
172977265051058,1605378304.0,Fragments Shaded / Second,4.117327181
172977265051840,1541502336.0,Vertex Instructions / Second,4.117327963
172977265052256,123903377408.0,Fragment Instructions / Second,4.117328379
172977265053090,1.0472115278244019,Textures / Fragment,4.117329213
172977265054496,95.12329864501953,% Time Shading Fragments,4.117330619
172977265054965,4.8767008781433105,% Time Shading Vertices,4.117331088
172977265055537,0.0,% Time Compute,4.11733166
172977265056319,40.98017883300781,% Nearest Filtered,4.117332442
172977265056735,59.01982116699219,% Linear Filtered,4.117332858
172977265057360,0.0,% Anisotropic Filtered,4.117333483
172977265058454,0.6310572624206543,Avg Preemption Delay,4.117334577
172977365481329,0.9502376317977905,% Vertex Fetch Stall,4.217757452
172977365491745,21.474885940551758,% Texture Fetch Stall,4.217767868
172977365493152,22.121259689331055,,4.217769275
172977365493725,25.791963577270508,% Texture L2 Miss,4.217769848
172977365494506,9000817.0,Vertices Shaded / Second,4.217770629
172977365495391,1606572032.0,Fragments Shaded / Second,4.217771514
172977365496329,1541447808.0,Vertex Instructions / Second,4.217772452
172977365496797,123917066240.0,Fragment Instructions / Second,4.21777292
172977365497422,1.0473304986953735,Textures / Fragment,4.217773545
172977365498672,95.12265014648438,% Time Shading Fragments,4.217774795
172977365499141,4.8773512840271,% Time Shading Vertices,4.217775264
172977365499766,0.0,% Time Compute,4.217775889
172977365500547,40.97642517089844,% Nearest Filtered,4.21777667
172977365501068,59.02357482910156,% Linear Filtered,4.217777191
172977365501641,0.0,% Anisotropic Filtered,4.217777764
172977365503047,0.6066174507141113,Avg Preemption Delay,4.21777917
172977465918110,1.2612091302871704,% Vertex Fetch Stall,4.318194233
172977465930245,20.189697265625,% Texture Fetch Stall,4.318206368
172977465931599,22.12546730041504,,4.318207722
172977465932068,25.769882202148438,% Texture L2 Miss,4.318208191
172977465932849,9215765.0,Vertices Shaded / Second,4.318208972
172977465933735,1609321728.0,Fragments Shaded / Second,4.318209858
172977465934672,1566250752.0,Vertex Instructions / Second,4.318210795
172977465935089,124115566592.0,Fragment Instructions / Second,4.318211212
172977465935922,1.0474035739898682,Textures / Fragment,4.318212045
172977465936860,94.92970275878906,% Time Shading Fragments,4.318212983
172977465937328,5.0702972412109375,% Time Shading Vertices,4.318213451
172977465937953,0.0,% Time Compute,4.318214076
172977465938735,40.958152770996094,% Nearest Filtered,4.318214858
172977465939151,59.041847229003906,% Linear Filtered,4.318215274
172977465939724,0.0,% Anisotropic Filtered,4.318215847
172977465941026,12.466363906860352,Avg Preemption Delay,4.318217149
172977566339005,1.2935020923614502,% Vertex Fetch Stall,4.418615128
172977566350776,21.127782821655273,% Texture Fetch Stall,4.418626899
172977566352130,22.09988784790039,,4.418628253
172977566352651,26.327394485473633,% Texture L2 Miss,4.418628774
172977566353276,9009930.0,Vertices Shaded / Second,4.418629399
172977566354057,1607997568.0,Fragments Shaded / Second,4.41863018
172977566354995,1543105664.0,Vertex Instructions / Second,4.418631118
172977566355411,124063744000.0,Fragment Instructions / Second,4.418631534
172977566356192,1.0474720001220703,Textures / Fragment,4.418632315
172977566357442,95.11170196533203,% Time Shading Fragments,4.418633565
172977566358067,4.888298988342285,% Time Shading Vertices,4.41863419
172977566358745,0.0,% Time Compute,4.418634868
172977566359578,40.92465591430664,% Nearest Filtered,4.418635701
172977566359995,59.07534408569336,% Linear Filtered,4.418636118
172977566360567,0.0,% Anisotropic Filtered,4.41863669
172977566362026,0.6340107321739197,Avg Preemption Delay,4.418638149
172977666720994,1.2540560960769653,% Vertex Fetch Stall,4.518997117
172977666732036,21.665027618408203,% Texture Fetch Stall,4.519008159
172977666733650,22.12294578552246,,4.519009773
172977666734223,25.795207977294922,% Texture L2 Miss,4.519010346
172977666734952,9013965.0,Vertices Shaded / Second,4.519011075
172977666735525,1609362944.0,Fragments Shaded / Second,4.519011648
172977666736307,1543729664.0,Vertex Instructions / Second,4.51901243
172977666736723,124113690624.0,Fragment Instructions / Second,4.519012846
172977666737192,1.0473774671554565,Textures / Fragment,4.519013315
172977666738182,95.1277847290039,% Time Shading Fragments,4.519014305
172977666738650,4.872212886810303,% Time Shading Vertices,4.519014773
172977666739067,0.0,% Time Compute,4.51901519
172977666740057,40.955631256103516,% Nearest Filtered,4.51901618
172977666740473,59.044368743896484,% Linear Filtered,4.519016596
172977666740994,0.0,% Anisotropic Filtered,4.519017117
172977666742140,0.7101739048957825,Avg Preemption Delay,4.519018263
172977758496680,30.81767463684082,application_prediction_milliseconds,4.610772803
172977758505535,14.0,stale_frames_per_second,4.610781658
172977758507045,0.0,last_used_foveation_level,4.610783168
172977758508503,1.0,application_layer_count,4.610784626
172977758510014,7872.0,app_vss_mb,4.610786137
172977758511212,262.0,app_rss_mb,4.610787335
172977758512045,48.0,app_uss_mb,4.610788168
172977758512982,5.789422035217285,app_gpu_ms,4.610789105
172977767118244,1.023787260055542,% Vertex Fetch Stall,4.619394367
172977767130587,21.15361976623535,% Texture Fetch Stall,4.61940671
172977767132410,22.09253692626953,,4.619408533
172977767133035,26.188091278076172,% Texture L2 Miss,4.619409158
172977767133973,9014679.0,Vertices Shaded / Second,4.619410096
172977767135171,1608684672.0,Fragments Shaded / Second,4.619411294
172977767136525,1543881344.0,Vertex Instructions / Second,4.619412648
172977767137046,124119760896.0,Fragment Instructions / Second,4.619413169
172977767137931,1.047288417816162,Textures / Fragment,4.619414054
172977767167671,95.12798309326172,% Time Shading Fragments,4.619443794
172977767171317,4.872013092041016,% Time Shading Vertices,4.61944744
172977767172619,0.0,% Time Compute,4.619448742
172977767174025,40.936893463134766,% Nearest Filtered,4.619450148
172977767175015,59.063106536865234,% Linear Filtered,4.619451138
172977767176265,0.0,% Anisotropic Filtered,4.619452388
172977767177983,0.6774460077285767,Avg Preemption Delay,4.619454106
172977867513931,0.7356793880462646,% Vertex Fetch Stall,4.719790054
172977867524191,20.678430557250977,% Texture Fetch Stall,4.719800314
172977867525545,22.10866355895996,,4.719801668
172977867526066,25.60618782043457,% Texture L2 Miss,4.719802189
172977867526795,9217197.0,Vertices Shaded / Second,4.719802918
172977867527420,1609603968.0,Fragments Shaded / Second,4.719803543
172977867528514,1566715776.0,Vertex Instructions / Second,4.719804637
172977867528983,124127625216.0,Fragment Instructions / Second,4.719805106
172977867529608,1.0470638275146484,Textures / Fragment,4.719805731
172977867530962,94.96300506591797,% Time Shading Fragments,4.719807085
172977867531483,5.03699254989624,% Time Shading Vertices,4.719807606
172977867532056,0.0,% Time Compute,4.719808179
172977867532889,40.96721649169922,% Nearest Filtered,4.719809012
172977867533358,59.03278350830078,% Linear Filtered,4.719809481
172977867534139,0.0,% Anisotropic Filtered,4.719810262
172977867535285,13.769624710083008,Avg Preemption Delay,4.719811408
172977967898680,0.708448052406311,% Vertex Fetch Stall,4.820174803
172977967909253,21.382421493530273,% Texture Fetch Stall,4.820185376
172977967910347,22.135822296142578,,4.82018647
172977967910816,25.667760848999023,% Texture L2 Miss,4.820186939
172977967911805,9020803.0,Vertices Shaded / Second,4.820187928
172977967912743,1609941248.0,Fragments Shaded / Second,4.820188866
172977967913837,1545224704.0,Vertex Instructions / Second,4.82018996
172977967914253,124144459776.0,Fragment Instructions / Second,4.820190376
172977967914930,1.0472593307495117,Textures / Fragment,4.820191053
172977967916389,95.11569213867188,% Time Shading Fragments,4.820192512
172977967916962,4.884306907653809,% Time Shading Vertices,4.820193085
172977967917587,0.0,% Time Compute,4.82019371
172977967918420,40.94623947143555,% Nearest Filtered,4.820194543
172977967918889,59.05376052856445,% Linear Filtered,4.820195012
172977967919514,0.0,% Anisotropic Filtered,4.820195637
172977967920972,0.6064279675483704,Avg Preemption Delay,4.820197095
172977985702797,0.0,application_prediction_milliseconds,4.83797892
172977985711547,0.0,stale_frames_per_second,4.83798767
172977985712693,0.0,last_used_foveation_level,4.837988816
172977985713422,1.0,application_layer_count,4.837989545
172977985714203,6330.0,app_vss_mb,4.837990326
172977985714828,106.0,app_rss_mb,4.837990951
172977985715349,2.0,app_uss_mb,4.837991472
172977985715870,0.28575652837753296,app_gpu_ms,4.837991993
172978068308378,0.6833993196487427,% Vertex Fetch Stall,4.920584501
172978068342128,21.216978073120117,% Texture Fetch Stall,4.920618251
172978068343326,22.095741271972656,,4.920619449
172978068343899,26.16451072692871,% Texture L2 Miss,4.920620022
172978068344472,9021475.0,Vertices Shaded / Second,4.920620595
172978068345565,1609643520.0,Fragments Shaded / Second,4.920621688
172978068346347,1545429760.0,Vertex Instructions / Second,4.92062247
172978068346763,124175425536.0,Fragment Instructions / Second,4.920622886
172978068347597,1.0473926067352295,Textures / Fragment,4.92062372
172978068348795,95.11981964111328,% Time Shading Fragments,4.920624918
172978068349263,4.880179405212402,% Time Shading Vertices,4.920625386
172978068349940,0.0,% Time Compute,4.920626063
172978068350982,40.91294479370117,% Nearest Filtered,4.920627105
172978068351399,59.08705520629883,% Linear Filtered,4.920627522
172978068351972,0.0,% Anisotropic Filtered,4.920628095
172978068353013,0.6328568458557129,Avg Preemption Delay,4.920629136
172978168723180,0.6258115172386169,% Vertex Fetch Stall,5.020999303
172978168733075,20.90826988220215,% Texture Fetch Stall,5.021009198
172978168734221,22.104007720947266,,5.021010344
172978168734690,25.203065872192383,% Texture L2 Miss,5.021010813
172978168735523,9773437.0,Vertices Shaded / Second,5.021011646
172978168736357,1609547520.0,Fragments Shaded / Second,5.02101248
172978168737294,1606449920.0,Vertex Instructions / Second,5.021013417
172978168737711,117373083648.0,Fragment Instructions / Second,5.021013834
172978168738180,1.0472111701965332,Textures / Fragment,5.021014303
172978168739377,94.62411499023438,% Time Shading Fragments,5.0210155
172978168739846,5.375885963439941,% Time Shading Vertices,5.021015969
172978168740315,0.0,% Time Compute,5.021016438
172978168741148,40.94216537475586,% Nearest Filtered,5.021017271
172978168741565,59.05783462524414,% Linear Filtered,5.021017688
172978168742294,0.0,% Anisotropic Filtered,5.021018417
172978168743336,25.774396896362305,Avg Preemption Delay,5.021019459
172978222057143,17.36014747619629,application_prediction_milliseconds,5.074333266
172978222067924,78.0,stale_frames_per_second,5.074344047
172978222069070,0.0,last_used_foveation_level,5.074345193
172978222069852,6.0,application_layer_count,5.074345975
172978222070737,12241.0,app_vss_mb,5.07434686
172978222071518,1067.0,app_rss_mb,5.074347641
172978222072039,454.0,app_uss_mb,5.074348162
172978222072456,1.295485496520996,app_gpu_ms,5.074348579
172978222072924,90.0,display_refresh_rate,5.074349047
172978222073706,3.0,cpu_level,5.074349829
172978222074122,2.0,gpu_level,5.074350245
172978222074643,1920.0,cpu_frequency_mhz,5.074350766
172978222075581,545.0,gpu_frequency_mhz,5.074351704
172978222076102,2736.0,mem_frequency_mhz,5.074352225
172978222076518,2778.0,available_memory_mb,5.074352641
172978222077247,2.482388973236084,timewarp_gpu_ms,5.07435337
172978222077768,0.0,guardian_gpu_ms,5.074353891
172978222078185,0.0,screen_tears_per_second,5.074354308
172978222078654,59.0,cpu_util_0,5.074354777
172978222079174,60.0,cpu_util_1,5.074355297
172978222079695,64.0,cpu_util_2,5.074355818
172978222080216,35.0,cpu_util_3,5.074356339
172978222080529,53.0,cpu_util_4,5.074356652
172978222081049,43.0,cpu_util_5,5.074357172
172978222081518,0.0,cpu_util_6,5.074357641
172978222081987,0.0,cpu_util_7,5.07435811
172978222082456,25.366103649139404,gpu_util,5.074358579
172978269142929,0.7050593495368958,% Vertex Fetch Stall,5.121419052
172978269152460,22.748794555664062,% Texture Fetch Stall,5.121428583
172978269153658,22.007200241088867,,5.121429781
172978269154127,24.45339012145996,% Texture L2 Miss,5.12143025
172978269154908,10870523.0,Vertices Shaded / Second,5.121431031
172978269155533,1609094400.0,Fragments Shaded / Second,5.121431656
172978269156419,1675882752.0,Vertex Instructions / Second,5.121432542
172978269157096,102953582592.0,Fragment Instructions / Second,5.121433219
172978269157617,1.0469849109649658,Textures / Fragment,5.12143374
172978269158762,93.96710205078125,% Time Shading Fragments,5.121434885
172978269159231,6.032894611358643,% Time Shading Vertices,5.121435354
172978269159700,0.0,% Time Compute,5.121435823
172978269160481,40.927799224853516,% Nearest Filtered,5.121436604
172978269160950,59.072200775146484,% Linear Filtered,5.121437073
172978269161575,0.0,% Anisotropic Filtered,5.121437698
172978269162408,0.5820701718330383,Avg Preemption Delay,5.121438531
172978370476273,0.9667366147041321,% Vertex Fetch Stall,5.222752396
172978370494033,22.019615173339844,% Texture Fetch Stall,5.222770156
172978370495752,22.143394470214844,,5.222771875
172978370496481,23.593355178833008,% Texture L2 Miss,5.222772604
172978370497210,11106259.0,Vertices Shaded / Second,5.222773333
172978370498356,1675497728.0,Fragments Shaded / Second,5.222774479
172978370499085,1680379904.0,Vertex Instructions / Second,5.222775208
172978370499502,102503202816.0,Fragment Instructions / Second,5.222775625
172978370500179,1.0428980588912964,Textures / Fragment,5.222776302
172978370501377,94.00933837890625,% Time Shading Fragments,5.2227775
172978370501793,5.990661144256592,% Time Shading Vertices,5.222777916
