ts,value,counter_name,t_s
174004738312893,-1.0,Vertex Instructions / Second,7.764385305
174004738313258,-1.0,Fragment Instructions / Second,7.76438567
174004738313883,-1.0,Textures / Fragment,7.764386295
174004738315133,0.0,% Time Shading Fragments,7.764387545
174004738315549,0.0,% Time Shading Vertices,7.764387961
174004738315914,0.0,% Time Compute,7.764388326
174004738316539,0.0,% Nearest Filtered,7.764388951
174004738316903,0.0,% Linear Filtered,7.764389315
174004738317580,0.0,% Anisotropic Filtered,7.764389992
174004738318674,13.040114402770996,Avg Preemption Delay,7.764391086
174004753980932,7451913918.0,cpu-cycles,7.780053344
174004765207807,7477570605.0,cpu-cycles,7.791280219
174004767805203,7221630420.0,cpu-cycles,7.793877615
174004774764890,9745664074.0,cpu-cycles,7.800837302
174004795436922,7279885884.0,cpu-cycles,7.821509334
174004803951505,11156442182.0,cpu-cycles,7.830023917
174004807379265,7307439803.0,cpu-cycles,7.833451677
174004815475307,9840165285.0,cpu-cycles,7.841547719
174004821098328,10500561540.0,cpu-cycles,7.84717074
174004829507599,7623725191.0,cpu-cycles,7.855580011
174004832342130,7363542038.0,cpu-cycles,7.858414542
174004839266653,0.4710099697113037,% Vertex Fetch Stall,7.865339065
174004839286809,0.0,% Texture Fetch Stall,7.865359221
174004839287955,0.0,,7.865360367
174004839288476,25.460773468017578,% Texture L2 Miss,7.865360888
174004839289518,9897415.0,Vertices Shaded / Second,7.86536193
174004839290455,-1.0,Fragments Shaded / Second,7.865362867
174004839291497,-1.0,Vertex Instructions / Second,7.865363909
174004839292018,-1.0,Fragment Instructions / Second,7.86536443
174004839293007,-1.0,Textures / Fragment,7.865365419
174004839294882,0.0,% Time Shading Fragments,7.865367294
174004839295507,0.0,% Time Shading Vertices,7.865367919
174004839295924,0.0,% Time Compute,7.865368336
174004839296653,0.0,% Nearest Filtered,7.865369065
174004839297018,0.0,% Linear Filtered,7.86536943
174004839297643,0.0,% Anisotropic Filtered,7.865370055
174004839298841,0.6504771709442139,Avg Preemption Delay,7.865371253
174004844472234,7391642959.0,cpu-cycles,7.870544646
174004856713849,7419989940.0,cpu-cycles,7.882786261
174004869194109,7448662283.0,cpu-cycles,7.895266521
174004872657333,22.742305755615234,application_prediction_milliseconds,7.898729745
174004872667438,0.0,stale_frames_per_second,7.89873985
174004872668531,0.0,last_used_foveation_level,7.898740943
174004872669938,1.0,application_layer_count,7.89874235
174004872670771,7855.0,app_vss_mb,7.898743183
174004872671656,260.0,app_rss_mb,7.898744068
174004872672073,48.0,app_uss_mb,7.898744485
174004872672438,0.33003002405166626,app_gpu_ms,7.89874485
174004878688067,9986583423.0,cpu-cycles,7.904760479
174004891974213,7769041414.0,cpu-cycles,7.918046625
174004904531453,7798183924.0,cpu-cycles,7.930603865
174004916283380,10073731091.0,cpu-cycles,7.942355792
174004928801140,10102769949.0,cpu-cycles,7.954873552
174004933653120,10652981309.0,cpu-cycles,7.959725532
174004939730257,0.5318688154220581,% Vertex Fetch Stall,7.965802669
174004939739371,0.0,% Texture Fetch Stall,7.965811783
174004939740465,0.0,,7.965812877
174004939740830,27.59512710571289,% Texture L2 Miss,7.965813242
174004939741715,11387349.0,Vertices Shaded / Second,7.965814127
174004939742809,-1.0,Fragments Shaded / Second,7.965815221
174004939744059,-1.0,Vertex Instructions / Second,7.965816471
174004939744944,-1.0,Fragment Instructions / Second,7.965817356
174004939745621,-1.0,Textures / Fragment,7.965818033
174004939747184,0.0,% Time Shading Fragments,7.965819596
174004939748851,0.0,% Time Shading Vertices,7.965821263
174004939749476,0.0,% Time Compute,7.965821888
174004939750205,0.0,% Nearest Filtered,7.965822617
174004939750569,0.0,% Linear Filtered,7.965822981
174004939751038,0.0,% Anisotropic Filtered,7.96582345
174004939753278,8.980023384094238,Avg Preemption Delay,7.96582569
174004942018588,7885470115.0,cpu-cycles,7.968091
174004954461609,7914580632.0,cpu-cycles,7.980534021
174004966608696,10189583043.0,cpu-cycles,7.992681108
174004968786040,7679454621.0,cpu-cycles,7.994858452
174004979062707,10218341177.0,cpu-cycles,8.005135119
174004981280676,7708491748.0,cpu-cycles,8.007353088
174004993960832,7737521468.0,cpu-cycles,8.020033244
174005003979790,10276095326.0,cpu-cycles,8.030052202
174005004473644,8031158246.0,cpu-cycles,8.030546056
174005017126144,8060289799.0,cpu-cycles,8.043198556
174005029524061,10333843648.0,cpu-cycles,8.055596473
174005041689269,10362229211.0,cpu-cycles,8.067761681
174005043573080,0.4224582016468048,% Vertex Fetch Stall,8.069645492
174005043583861,0.0,% Texture Fetch Stall,8.069656273
174005043585007,0.0,,8.069657419
174005043585475,29.77385902404785,% Texture L2 Miss,8.069657887
174005043586205,7022044.5,Vertices Shaded / Second,8.069658617
174005043587142,-1.0,Fragments Shaded / Second,8.069659554
174005043588132,-1.0,Vertex Instructions / Second,8.069660544
174005043588600,-1.0,Fragment Instructions / Second,8.069661012
174005043589538,-1.0,Textures / Fragment,8.06966195
174005043590788,0.0,% Time Shading Fragments,8.0696632
174005043591361,0.0,% Time Shading Vertices,8.069663773
174005043591882,0.0,% Time Compute,8.069664294
174005043592507,0.0,% Nearest Filtered,8.069664919
174005043592819,0.0,% Linear Filtered,8.069665231
174005043593340,0.0,% Anisotropic Filtered,8.069665752
174005043594538,18.25876235961914,Avg Preemption Delay,8.06966695
174005053993696,10390946227.0,cpu-cycles,8.080066108
174005066389946,10419788273.0,cpu-cycles,8.092462358
174005078870780,10448739187.0,cpu-cycles,8.104943192
174005091919113,8234961439.0,cpu-cycles,8.117991525
174005093838019,7968420084.0,cpu-cycles,8.119910431
174005104371248,8264140979.0,cpu-cycles,8.13044366
174005106627498,7997425646.0,cpu-cycles,8.13269991
174005113139753,21.427696228027344,application_prediction_milliseconds,8.139212165
174005113148555,49.0,stale_frames_per_second,8.139220967
174005113149284,0.0,last_used_foveation_level,8.139221696
174005113150534,7.0,application_layer_count,8.139222946
174005113151264,12093.0,app_vss_mb,8.139223676
174005113151889,1066.0,app_rss_mb,8.139224301
174005113152305,405.0,app_uss_mb,8.139224717
174005113152670,12.97829532623291,app_gpu_ms,8.139225082
174005113153034,90.0,display_refresh_rate,8.139225446
174005113153764,4.0,cpu_level,8.139226176
174005113154232,3.0,gpu_level,8.139226644
174005113154649,1920.0,cpu_frequency_mhz,8.139227061
174005113155378,545.0,gpu_frequency_mhz,8.13922779
174005113155951,3196.0,mem_frequency_mhz,8.139228363
174005113156264,3056.0,available_memory_mb,8.139228676
174005113156889,3.266415596008301,timewarp_gpu_ms,8.139229301
174005113157462,0.0,guardian_gpu_ms,8.139229874
174005113157774,0.0,screen_tears_per_second,8.139230186
174005113158139,71.0,cpu_util_0,8.139230551
174005113158607,72.0,cpu_util_1,8.139231019
174005113159024,75.0,cpu_util_2,8.139231436
174005113159441,50.0,cpu_util_3,8.139231853
174005113159753,57.0,cpu_util_4,8.139232165
174005113160170,50.0,cpu_util_5,8.139232582
174005113160587,0.0,cpu_util_6,8.139232999
174005113161003,0.0,cpu_util_7,8.139233415
174005113161420,25.623393058776855,gpu_util,8.139233832
174005118866353,8026081216.0,cpu-cycles,8.144938765
174005131464686,8055001674.0,cpu-cycles,8.157537098
174005138679391,0.0,application_prediction_milliseconds,8.164751803
174005138690693,0.0,stale_frames_per_second,8.164763105
174005138692672,0.0,last_used_foveation_level,8.164765084
174005138694860,1.0,application_layer_count,8.164767272
174005138696527,6330.0,app_vss_mb,8.164768939
174005138698141,104.0,app_rss_mb,8.164770553
174005138699391,2.0,app_uss_mb,8.164771803
174005138700589,0.9099844098091125,app_gpu_ms,8.164773001
174005141525988,10592954967.0,cpu-cycles,8.1675984
174005144336840,0.23632842302322388,% Vertex Fetch Stall,8.170409252
174005144346267,0.0,% Texture Fetch Stall,8.170418679
174005144347517,0.0,,8.170419929
174005144348038,32.499576568603516,% Texture L2 Miss,8.17042045
174005144348663,5136860.0,Vertices Shaded / Second,8.170421075
174005144349548,-1.0,Fragments Shaded / Second,8.17042196
174005144350642,-1.0,Vertex Instructions / Second,8.170423054
174005144351110,-1.0,Fragment Instructions / Second,8.170423522
174005144351892,-1.0,Textures / Fragment,8.170424304
174005144353298,0.0,% Time Shading Fragments,8.17042571
174005144353767,0.0,% Time Shading Vertices,8.170426179
174005144354288,0.0,% Time Compute,8.1704267
174005144355121,0.0,% Nearest Filtered,8.170427533
174005144355485,0.0,% Linear Filtered,8.170427897
174005144356006,0.0,% Anisotropic Filtered,8.170428418
174005144356944,0.7093730568885803,Avg Preemption Delay,8.170429356
174005153892030,10621888255.0,cpu-cycles,8.179964442
174005166277603,10650910599.0,cpu-cycles,8.192350015
174005171362551,8110468176.0,cpu-cycles,8.197434963
174005180109165,10680046810.0,cpu-cycles,8.206181577
174005193447342,10711372884.0,cpu-cycles,8.219519754
174005196555832,8386388027.0,cpu-cycles,8.222628244
174005206196561,8408349242.0,cpu-cycles,8.232268973
174005220204269,8214645471.0,cpu-cycles,8.246276681
174005232089217,8242500849.0,cpu-cycles,8.258161629
174005244250051,8270955463.0,cpu-cycles,8.270322463
174005244689089,0.2221383899450302,% Vertex Fetch Stall,8.270761501
174005244699558,0.0,% Texture Fetch Stall,8.27077197
174005244701277,0.0,,8.270773689
174005244701693,31.696117401123047,% Texture L2 Miss,8.270774105
174005244702683,4962185.0,Vertices Shaded / Second,8.270775095
174005244703308,-1.0,Fragments Shaded / Second,8.27077572
174005244704245,-1.0,Vertex Instructions / Second,8.270776657
174005244704610,-1.0,Fragment Instructions / Second,8.270777022
174005244705235,-1.0,Textures / Fragment,8.270777647
174005244706225,0.0,% Time Shading Fragments,8.270778637
174005244706850,0.0,% Time Shading Vertices,8.270779262
174005244707266,0.0,% Time Compute,8.270779678
174005244708152,0.0,% Nearest Filtered,8.270780564
174005244708620,0.0,% Linear Filtered,8.270781032
174005244709037,0.0,% Anisotropic Filtered,8.270781449
174005244710287,0.6337888240814209,Avg Preemption Delay,8.270782699
174005256692759,8299667055.0,cpu-cycles,8.282765171
174005268972290,8328453184.0,cpu-cycles,8.295044702
174005275014946,8523991566.0,cpu-cycles,8.301087358
174005284050050,8545130568.0,cpu-cycles,8.310122462
174005293900467,8568150753.0,cpu-cycles,8.319972879
174005308868071,10918371227.0,cpu-cycles,8.334940483
174005325162811,10947332202.0,cpu-cycles,8.351235223
174005338771717,10975607680.0,cpu-cycles,8.364844129
174005345071339,0.47986942529678345,% Vertex Fetch Stall,8.371143751
174005345080766,0.0,% Texture Fetch Stall,8.371153178
174005345081860,0.0,,8.371154272
174005345082224,31.739412307739258,% Texture L2 Miss,8.371154636
174005345082849,7194158.5,Vertices Shaded / Second,8.371155261
174005345083787,-1.0,Fragments Shaded / Second,8.371156199
174005345084568,-1.0,Vertex Instructions / Second,8.37115698
174005345084880,-1.0,Fragment Instructions / Second,8.371157292
174005345085662,-1.0,Textures / Fragment,8.371158074
174005345086912,0.0,% Time Shading Fragments,8.371159324
174005345087433,0.0,% Time Shading Vertices,8.371159845
174005345087953,0.0,% Time Compute,8.371160365
174005345088787,0.0,% Nearest Filtered,8.371161199
174005345089151,0.0,% Linear Filtered,8.371161563
174005345089620,0.0,% Anisotropic Filtered,8.371162032
174005345090766,0.6754568219184875,Avg Preemption Delay,8.371163178
174005353029373,11009047666.0,cpu-cycles,8.379101785
174005366570207,11040786224.0,cpu-cycles,8.392642619
174005392653280,11101640417.0,cpu-cycles,8.418725692
174005414199842,8612597137.0,cpu-cycles,8.440272254
174005426214217,8640784523.0,cpu-cycles,8.452286629
174005429829582,8798679623.0,cpu-cycles,8.455901994
174005445406349,0.5458764433860779,% Vertex Fetch Stall,8.471478761
174005445415880,0.0,% Texture Fetch Stall,8.471488292
174005445417078,0.0,,8.47148949
174005445417390,32.51491165161133,% Texture L2 Miss,8.471489802
174005445417911,7622945.0,Vertices Shaded / Second,8.471490323
174005445418693,-1.0,Fragments Shaded / Second,8.471491105
174005445419422,-1.0,Vertex Instructions / Second,8.471491834
174005445419786,-1.0,Fragment Instructions / Second,8.471492198
174005445420724,-1.0,Textures / Fragment,8.471493136
174005445421818,0.0,% Time Shading Fragments,8.47149423
174005445422286,0.0,% Time Shading Vertices,8.471494698
174005445422755,0.0,% Time Compute,8.471495167
174005445423640,0.0,% Nearest Filtered,8.471496052
174005445423953,0.0,% Linear Filtered,8.471496365
174005445424370,0.0,% Anisotropic Filtered,8.471496782
174005445425255,7.320391654968262,Avg Preemption Delay,8.471497667
174005448022186,11218328694.0,cpu-cycles,8.474094598
174005461234217,11249120903.0,cpu-cycles,8.487306629
174005474124998,11279253103.0,cpu-cycles,8.50019741
174005483014165,8875018675.0,cpu-cycles,8.509086577
174005492890675,8898135316.0,cpu-cycles,8.518963087
174005494822602,11309018627.0,cpu-cycles,8.520895014
174005507328488,8782489409.0,cpu-cycles,8.5334009
174005518338175,8949229361.0,cpu-cycles,8.544410587
174005532564217,8976499697.0,cpu-cycles,8.558636629
174005543871873,9002403092.0,cpu-cycles,8.569944285
174005545757296,0.5457301735877991,% Vertex Fetch Stall,8.571829708
174005545767713,0.0,% Texture Fetch Stall,8.571840125
174005545769015,0.0,,8.571841427
174005545769432,31.786724090576172,% Texture L2 Miss,8.571841844
174005545770734,7620865.5,Vertices Shaded / Second,8.571843146
174005545771255,-1.0,Fragments Shaded / Second,8.571843667
174005545772348,-1.0,Vertex Instructions / Second,8.57184476
174005545772817,-1.0,Fragment Instructions / Second,8.571845229
174005545773703,-1.0,Textures / Fragment,8.571846115
174005545774848,0.0,% Time Shading Fragments,8.57184726
174005545775317,0.0,% Time Shading Vertices,8.571847729
174005545775682,0.0,% Time Compute,8.571848094
174005545776567,0.0,% Nearest Filtered,8.571848979
174005545776932,0.0,% Linear Filtered,8.571849344
174005545777400,0.0,% Anisotropic Filtered,8.571849812
174005545778755,0.682768702507019,Avg Preemption Delay,8.571851167
174005555344790,9029222512.0,cpu-cycles,8.581417202
174005567386873,9057035126.0,cpu-cycles,8.593459285
174005575922134,8902723992.0,cpu-cycles,8.601994546
174005581990467,11471683839.0,cpu-cycles,8.608062879
174005587539373,8929752136.0,cpu-cycles,8.613611785
174005594483488,11500872970.0,cpu-cycles,8.6205559
174005606991561,11530047237.0,cpu-cycles,8.633063973
174005611818852,8985608452.0,cpu-cycles,8.637891264
174005616392290,9170523553.0,cpu-cycles,8.642464702
174005624076509,9014016771.0,cpu-cycles,8.650148921
174005632146873,11588453100.0,cpu-cycles,8.658219285
174005636456144,9042601750.0,cpu-cycles,8.662528556
174005644830363,11617510788.0,cpu-cycles,8.670902775
174005646115275,0.6476507782936096,% Vertex Fetch Stall,8.672187687
174005646126317,0.0,% Texture Fetch Stall,8.672198729
174005646127827,0.0,,8.672200239
174005646128244,32.535926818847656,% Texture L2 Miss,8.672200656
174005646128921,7145033.0,Vertices Shaded / Second,8.672201333
174005646129806,-1.0,Fragments Shaded / Second,8.672202218
174005646130744,-1.0,Vertex Instructions / Second,8.672203156
174005646131213,-1.0,Fragment Instructions / Second,8.672203625
174005646132046,-1.0,Textures / Fragment,8.672204458
174005646133244,0.0,% Time Shading Fragments,8.672205656
174005646133817,0.0,% Time Shading Vertices,8.672206229
174005646134390,0.0,% Time Compute,8.672206802
174005646135327,0.0,% Nearest Filtered,8.672207739
174005646135692,0.0,% Linear Filtered,8.672208104
174005646136213,0.0,% Anisotropic Filtered,8.672208625
174005646137358,0.682021975517273,Avg Preemption Delay,8.67220977
174005648883019,9071305681.0,cpu-cycles,8.674955431
174005657415155,11646421324.0,cpu-cycles,8.683487567
174005661276144,9100083049.0,cpu-cycles,8.687348556
174005667468123,9286942861.0,cpu-cycles,8.693540535
174005673703280,9128983504.0,cpu-cycles,8.699775692
174005686105207,9157905649.0,cpu-cycles,8.712177619
174005698506873,9186932930.0,cpu-cycles,8.724579285
174005705702186,9371722042.0,cpu-cycles,8.731774598
174005710966561,9216066423.0,cpu-cycles,8.737038973
174005719766092,9401952147.0,cpu-cycles,8.745838504
174005724347134,9245221046.0,cpu-cycles,8.750419546
174005737031717,9274387151.0,cpu-cycles,8.763104129
174005738833904,11821820392.0,cpu-cycles,8.764906316
174005746484816,0.5641664862632751,% Vertex Fetch Stall,8.772557228
174005746493879,0.0,% Texture Fetch Stall,8.772566291
174005746495181,0.0,,8.772567593
174005746495650,31.772197723388672,% Texture L2 Miss,8.772568062
