ts,value,counter_name,t_s
259449585112269,10350980.0,Vertices Shaded / Second,5.222686718
259449585112999,1271407744.0,Fragments Shaded / Second,5.222687448
259449585113676,1609686912.0,Vertex Instructions / Second,5.222688125
259449585114144,-1.0,Fragment Instructions / Second,5.222688593
259449585114613,-1.0,Textures / Fragment,5.222689062
259449585115811,0.0,% Time Shading Fragments,5.22269026
259449585116280,0.0,% Time Shading Vertices,5.222690729
259449585116749,0.0,% Time Compute,5.222691198
259449585117634,0.0,% Nearest Filtered,5.222692083
259449585118051,0.0,% Linear Filtered,5.2226925
259449585118624,0.0,% Anisotropic Filtered,5.222693073
259449585119301,0.6307060718536377,Avg Preemption Delay,5.22269375
259449605565778,3854621678.0,cpu-cycles,5.243140227
259449620957913,3352933888.0,cpu-cycles,5.258532362
259449636652341,3924216883.0,cpu-cycles,5.27422679
259449647489163,4008931791.0,cpu-cycles,5.285063612
259449659150934,4035811730.0,cpu-cycles,5.296725383
259449685515509,1.0325567722320557,% Vertex Fetch Stall,5.323089958
259449685530561,16.07111358642578,% Texture Fetch Stall,5.32310501
259449685532540,21.88076400756836,,5.323106989
259449685533113,23.248929977416992,% Texture L2 Miss,5.323107562
259449685534363,10866458.0,Vertices Shaded / Second,5.323108812
259449685546290,1387944704.0,Fragments Shaded / Second,5.323120739
259449685547123,1691100800.0,Vertex Instructions / Second,5.323121572
259449685547488,-1.0,Fragment Instructions / Second,5.323121937
259449685548165,-1.0,Textures / Fragment,5.323122614
259449685549363,0.0,% Time Shading Fragments,5.323123812
259449685549779,0.0,% Time Shading Vertices,5.323124228
259449685550144,0.0,% Time Compute,5.323124593
259449685550821,0.0,% Nearest Filtered,5.32312527
259449685551186,0.0,% Linear Filtered,5.323125635
259449685551915,0.0,% Anisotropic Filtered,5.323126364
259449685553061,2.9866576194763184,Avg Preemption Delay,5.32312751
259449686109320,7046288321.0,cpu-cycles,5.323683769
259449695473747,4119769838.0,cpu-cycles,5.333048196
259449708025726,4148315165.0,cpu-cycles,5.345600175
259449720934632,4176909982.0,cpu-cycles,5.358509081
259449724470413,4119446918.0,cpu-cycles,5.362044862
259449727289476,3571543723.0,cpu-cycles,5.364863925
259449733414736,4205135676.0,cpu-cycles,5.370989185
259449746039163,4233378859.0,cpu-cycles,5.383613612
259449749458434,7189850562.0,cpu-cycles,5.387032883
259449753376247,4178852852.0,cpu-cycles,5.390950696
259449760457028,6512175669.0,cpu-cycles,5.398031477
259449765068070,3657109258.0,cpu-cycles,5.402642519
259449765817132,4207042513.0,cpu-cycles,5.403391581
259449777353278,3685616989.0,cpu-cycles,5.414927727
259449786055519,0.311806321144104,% Vertex Fetch Stall,5.423629968
259449786064789,24.87449073791504,% Texture Fetch Stall,5.423639238
259449786065987,17.836130142211914,,5.423640436
259449786066560,25.651165008544922,% Texture L2 Miss,5.423641009
259449786067081,13367359.0,Vertices Shaded / Second,5.42364153
259449786068019,2613442560.0,Fragments Shaded / Second,5.423642468
259449786068644,2084344192.0,Vertex Instructions / Second,5.423643093
259449786069008,-1.0,Fragment Instructions / Second,5.423643457
259449786069425,-1.0,Textures / Fragment,5.423643874
259449786070310,0.0,% Time Shading Fragments,5.423644759
259449786070727,0.0,% Time Shading Vertices,5.423645176
259449786071144,0.0,% Time Compute,5.423645593
259449786071821,0.0,% Nearest Filtered,5.42364627
259449786072185,0.0,% Linear Filtered,5.423646634
259449786072862,0.0,% Anisotropic Filtered,5.423647311
259449786073644,4.386113166809082,Avg Preemption Delay,5.423648093
259449803132549,4290950640.0,cpu-cycles,5.440706998
259449816510934,3772187057.0,cpu-cycles,5.454085383
259449828487549,4346751572.0,cpu-cycles,5.466061998
259449829806038,3802864367.0,cpu-cycles,5.467380487
259449885132601,4550886795.0,cpu-cycles,5.52270705
259449886427299,0.520356297492981,% Vertex Fetch Stall,5.524001748
259449886439799,15.955981254577637,% Texture Fetch Stall,5.524014248
259449886440893,18.49892807006836,,5.524015342
259449886441414,23.604825973510742,% Texture L2 Miss,5.524015863
259449886442195,10733759.0,Vertices Shaded / Second,5.524016644
259449886443185,2184773120.0,Fragments Shaded / Second,5.524017634
259449886444487,1564459008.0,Vertex Instructions / Second,5.524018936
259449886444852,-1.0,Fragment Instructions / Second,5.524019301
259449886445216,-1.0,Textures / Fragment,5.524019665
259449886447924,0.0,% Time Shading Fragments,5.524022373
259449886448289,0.0,% Time Shading Vertices,5.524022738
259449886448706,0.0,% Time Compute,5.524023155
259449886449279,0.0,% Nearest Filtered,5.524023728
259449886449643,0.0,% Linear Filtered,5.524024092
259449886450216,0.0,% Anisotropic Filtered,5.524024665
259449886450893,5.577830791473389,Avg Preemption Delay,5.524025342
259449893641924,3949261577.0,cpu-cycles,5.531216373
259449898081455,4580757148.0,cpu-cycles,5.535655904
259449908017393,3978006963.0,cpu-cycles,5.545591842
259449914199215,4610229368.0,cpu-cycles,5.551773664
259449925769997,4636328092.0,cpu-cycles,5.563344446
259449937257184,4662897764.0,cpu-cycles,5.574831633
259449955466872,4690463551.0,cpu-cycles,5.593041321
259449955912340,7631962921.0,cpu-cycles,5.593486789
259449967550934,4638204633.0,cpu-cycles,5.605125383
259449967942757,4718737960.0,cpu-cycles,5.605517206
259449974548174,4086517071.0,cpu-cycles,5.612122623
259449979728955,4666309261.0,cpu-cycles,5.617303404
259449986986632,0.6368651986122131,% Vertex Fetch Stall,5.624561081
259449986999549,16.534597396850586,% Texture Fetch Stall,5.624573998
259449987001320,18.573518753051758,,5.624575769
259449987001945,26.46001625061035,% Texture L2 Miss,5.624576394
259449987002674,13158511.0,Vertices Shaded / Second,5.624577123
259449987003612,2408468224.0,Fragments Shaded / Second,5.624578061
259449987004132,1912867072.0,Vertex Instructions / Second,5.624578581
259449987004705,-1.0,Fragment Instructions / Second,5.624579154
259449987005591,-1.0,Textures / Fragment,5.62458004
259449987007101,0.0,% Time Shading Fragments,5.62458155
259449987007466,0.0,% Time Shading Vertices,5.624581915
259449987008091,0.0,% Time Compute,5.62458254
259449987008716,0.0,% Nearest Filtered,5.624583165
259449987009132,0.0,% Linear Filtered,5.624583581
259449987009862,0.0,% Anisotropic Filtered,5.624584311
259449987010799,6.691137313842773,Avg Preemption Delay,5.624585248
259449992062965,4694723966.0,cpu-cycles,5.629637414
259449995106872,4773538400.0,cpu-cycles,5.632681321
259450006843590,4726806277.0,cpu-cycles,5.644418039
259450013791663,4171846180.0,cpu-cycles,5.651366112
259450020371611,4830383620.0,cpu-cycles,5.65794606
259450020529945,4756507046.0,cpu-cycles,5.658104394
259450032625205,6887247031.0,cpu-cycles,5.670199654
259450047086976,4818567864.0,cpu-cycles,5.684661425
259450059912028,4848557465.0,cpu-cycles,5.697486477
259450062660622,4284450674.0,cpu-cycles,5.700235071
259450072639267,4878250462.0,cpu-cycles,5.710213716
259450090423986,0.4330618381500244,% Vertex Fetch Stall,5.727998435
259450090436434,18.89663314819336,% Texture Fetch Stall,5.728010883
259450090437736,16.569887161254883,,5.728012185
259450090438414,30.094667434692383,% Texture L2 Miss,5.728012863
259450090439091,8466507.0,Vertices Shaded / Second,5.72801354
259450090440393,1658945792.0,Fragments Shaded / Second,5.728014842
259450090440914,1230361728.0,Vertex Instructions / Second,5.728015363
259450090441226,-1.0,Fragment Instructions / Second,5.728015675
259450090441747,-1.0,Textures / Fragment,5.728016196
259450090442684,0.0,% Time Shading Fragments,5.728017133
259450090443101,0.0,% Time Shading Vertices,5.72801755
259450090443466,0.0,% Time Compute,5.728017915
259450090444143,0.0,% Nearest Filtered,5.728018592
259450090444507,0.0,% Linear Filtered,5.728018956
259450090445132,0.0,% Anisotropic Filtered,5.728019581
259450090446070,11.239906311035156,Avg Preemption Delay,5.728020519
259450099759111,4370982184.0,cpu-cycles,5.73733356
259450110483642,4966346591.0,cpu-cycles,5.748058091
259450123083174,4995530521.0,cpu-cycles,5.760657623
259450125130257,4428776012.0,cpu-cycles,5.762704706
259450135637132,5024621942.0,cpu-cycles,5.773211581
259450147988642,5053640166.0,cpu-cycles,5.785563091
259450170859944,4512466881.0,cpu-cycles,5.808434393
259450190788788,0.378185898065567,% Vertex Fetch Stall,5.828363237
259450190797278,19.146223068237305,% Texture Fetch Stall,5.828371727
259450190798476,15.64789867401123,,5.828372925
259450190798996,32.421913146972656,% Texture L2 Miss,5.828373445
259450190799517,6489191.0,Vertices Shaded / Second,5.828373966
259450190799882,1472309248.0,Fragments Shaded / Second,5.828374331
259450190800246,938050240.0,Vertex Instructions / Second,5.828374695
259450190800611,-1.0,Fragment Instructions / Second,5.82837506
259450190800976,-1.0,Textures / Fragment,5.828375425
259450190802017,0.0,% Time Shading Fragments,5.828376466
259450190802382,0.0,% Time Shading Vertices,5.828376831
259450190802799,0.0,% Time Compute,5.828377248
259450190803528,0.0,% Nearest Filtered,5.828377977
259450190803840,0.0,% Linear Filtered,5.828378289
259450190804465,0.0,% Anisotropic Filtered,5.828378914
259450190805299,14.488679885864258,Avg Preemption Delay,5.828379748
259450192460622,5215293169.0,cpu-cycles,5.830035071
259450204186247,5169483886.0,cpu-cycles,5.841760696
259450216045569,4597577641.0,cpu-cycles,5.853620018
259450254883122,5275632768.0,cpu-cycles,5.892457571
259450285257340,5412558133.0,cpu-cycles,5.922831789
259450291179527,0.5260264873504639,% Vertex Fetch Stall,5.928753976
259450291188121,18.653818130493164,% Texture Fetch Stall,5.92876257
259450291189059,15.628913879394531,,5.928763508
259450291189579,31.761993408203125,% Texture L2 Miss,5.928764028
259450291190048,8721033.0,Vertices Shaded / Second,5.928764497
259450291190725,1859199360.0,Fragments Shaded / Second,5.928765174
259450291191194,1104586624.0,Vertex Instructions / Second,5.928765643
259450291191611,-1.0,Fragment Instructions / Second,5.92876606
259450291191975,-1.0,Textures / Fragment,5.928766424
259450291192861,0.0,% Time Shading Fragments,5.92876731
259450291193225,0.0,% Time Shading Vertices,5.928767674
259450291193590,0.0,% Time Compute,5.928768039
259450291194267,0.0,% Nearest Filtered,5.928768716
259450291194579,0.0,% Linear Filtered,5.928769028
259450291195204,0.0,% Anisotropic Filtered,5.928769653
259450291196402,8.982253074645996,Avg Preemption Delay,5.928770851
259450307536976,5464400209.0,cpu-cycles,5.945111425
259450319304788,5491835429.0,cpu-cycles,5.956879237
259450326414215,5441159609.0,cpu-cycles,5.963988664
259450336433538,5519969741.0,cpu-cycles,5.974007987
259450342273799,5469867847.0,cpu-cycles,5.979848248
259450363810153,5582812681.0,cpu-cycles,6.001384602
259450370075368,21.32433319091797,application_prediction_milliseconds,6.007649817
259450370085004,1.0,stale_frames_per_second,6.007659453
259450370086931,0.0,last_used_foveation_level,6.00766138
259450370089066,1.0,application_layer_count,6.007663515
259450370090733,7878.0,app_vss_mb,6.007665182
259450370092243,243.0,app_rss_mb,6.007666692
259450370093598,58.0,app_uss_mb,6.007668047
259450370094796,0.20401760935783386,app_gpu_ms,6.007669245
259450377092340,5613921237.0,cpu-cycles,6.014666789
259450377270161,23.961578369140625,application_prediction_milliseconds,6.01484461
259450377278598,10.0,stale_frames_per_second,6.014853047
259450377279796,0.0,last_used_foveation_level,6.014854245
259450377280838,7.0,application_layer_count,6.014855287
259450377282088,11717.0,app_vss_mb,6.014856537
259450377283442,375.0,app_rss_mb,6.014857891
259450377284328,45.0,app_uss_mb,6.014858777
259450377285005,0.4342237412929535,app_gpu_ms,6.014859454
259450377285630,90.0,display_refresh_rate,6.014860079
259450377286619,4.0,cpu_level,6.014861068
259450377287400,2.0,gpu_level,6.014861849
259450377287869,2361.0,cpu_frequency_mhz,6.014862318
259450377288703,545.0,gpu_frequency_mhz,6.014863152
259450377289171,3196.0,mem_frequency_mhz,6.01486362
259450377289536,2354.0,available_memory_mb,6.014863985
259450377290213,3.2774581909179688,timewarp_gpu_ms,6.014864662
259450377290786,0.0,guardian_gpu_ms,6.014865235
259450377291098,0.0,screen_tears_per_second,6.014865547
259450377291463,77.0,cpu_util_0,6.014865912
259450377291932,76.0,cpu_util_1,6.014866381
259450377292453,77.0,cpu_util_2,6.014866902
259450377292869,69.0,cpu_util_3,6.014867318
259450377293234,67.0,cpu_util_4,6.014867683
259450377293703,69.0,cpu_util_5,6.014868152
259450377294223,0.0,cpu_util_6,6.014868672
259450377294640,0.0,cpu_util_7,6.014869089
259450377295057,30.836623907089233,gpu_util,6.014869506
259450379175778,5547795053.0,cpu-cycles,6.016750227
259450390273851,5644297636.0,cpu-cycles,6.0278483
259450391515475,0.5710189342498779,% Vertex Fetch Stall,6.029089924
259450391542350,18.951488494873047,% Texture Fetch Stall,6.029116799
259450391543912,15.623578071594238,,6.029118361
259450391544485,31.785001754760742,% Texture L2 Miss,6.029118934
259450391545006,8832623.0,Vertices Shaded / Second,6.029119455
259450391545631,1898330624.0,Fragments Shaded / Second,6.02912008
259450391546100,1103422848.0,Vertex Instructions / Second,6.029120549
259450391546621,-1.0,Fragment Instructions / Second,6.02912107
259450391547141,-1.0,Textures / Fragment,6.02912159
259450391548079,0.0,% Time Shading Fragments,6.029122528
259450391548496,0.0,% Time Shading Vertices,6.029122945
259450391548860,0.0,% Time Compute,6.029123309
259450391549694,0.0,% Nearest Filtered,6.029124143
259450391550110,0.0,% Linear Filtered,6.029124559
259450391550735,0.0,% Anisotropic Filtered,6.029125184
259450391551412,10.014184951782227,Avg Preemption Delay,6.029125861
259450407160569,5000493482.0,cpu-cycles,6.044735018
259450419815621,5029576995.0,cpu-cycles,6.05739007
259450428644059,5733134914.0,cpu-cycles,6.066218508
259450439969944,5678707274.0,cpu-cycles,6.077544393
259450443952340,5762553933.0,cpu-cycles,6.081526789
259450460236507,5792119933.0,cpu-cycles,6.097810956
259450472360275,0.0,application_prediction_milliseconds,6.109934724
259450472369493,2.0,stale_frames_per_second,6.109943942
259450472371264,0.0,last_used_foveation_level,6.109945713
259450472373139,1.0,application_layer_count,6.109947588
259450472374233,6691.0,app_vss_mb,6.109948682
259450472375222,102.0,app_rss_mb,6.109949671
259450472375900,2.0,app_uss_mb,6.109950349
259450472376525,0.2602108120918274,app_gpu_ms,6.109950974
259450484721403,5849448157.0,cpu-cycles,6.122295852
259450491964339,0.5774713158607483,% Vertex Fetch Stall,6.129538788
259450491973454,19.94645881652832,% Texture Fetch Stall,6.129547903
259450491974391,15.584602355957031,,6.12954884
259450491974912,31.747900009155273,% Texture L2 Miss,6.129549361
259450491975381,8820638.0,Vertices Shaded / Second,6.12954983
259450491975954,1874681984.0,Fragments Shaded / Second,6.129550403
259450491976474,1102810496.0,Vertex Instructions / Second,6.129550923
259450491976891,-1.0,Fragment Instructions / Second,6.12955134
259450491977308,-1.0,Textures / Fragment,6.129551757
259450491978089,0.0,% Time Shading Fragments,6.129552538
259450491978454,0.0,% Time Shading Vertices,6.129552903
259450491978922,0.0,% Time Compute,6.129553371
259450491979443,0.0,% Nearest Filtered,6.129553892
259450491979756,0.0,% Linear Filtered,6.129554205
259450491980433,0.0,% Anisotropic Filtered,6.129554882
259450491981006,8.207709312438965,Avg Preemption Delay,6.129555455
259450497361787,5879002079.0,cpu-cycles,6.134936236
259450509929964,5908411372.0,cpu-cycles,6.147504413
259450533064860,5870519058.0,cpu-cycles,6.170639309
259450539685902,5968539281.0,cpu-cycles,6.177260351
259450552904443,5999516380.0,cpu-cycles,6.190478892
259450565757985,6029714372.0,cpu-cycles,6.203332434
259450579044495,6059688218.0,cpu-cycles,6.216618944
259450582837100,5339287300.0,cpu-cycles,6.220411549
259450592335755,0.5394494533538818,% Vertex Fetch Stall,6.229910204
259450592346589,18.875730514526367,% Texture Fetch Stall,6.229921038
259450592348724,15.614492416381836,,6.229923173
259450592349661,31.728500366210938,% Texture L2 Miss,6.22992411
