ts,value,counter_name,t_s
173917646919009,22.787363052368164,,18.788280934
173917646919582,19.91829490661621,% Texture L2 Miss,18.788281507
173917646920884,7653239.0,Vertices Shaded / Second,18.788282809
173917646921561,1721711616.0,Fragments Shaded / Second,18.788283486
173917646922238,861737728.0,Vertex Instructions / Second,18.788284163
173917646922602,-1.0,Fragment Instructions / Second,18.788284527
173917646923280,1.093003749847412,Textures / Fragment,18.788285205
173917646924321,96.85725402832031,% Time Shading Fragments,18.788286246
173917646924634,3.142745018005371,% Time Shading Vertices,18.788286559
173917646925050,0.0,% Time Compute,18.788286975
173917646925832,34.25456619262695,% Nearest Filtered,18.788287757
173917646926144,65.763916015625,% Linear Filtered,18.788288069
173917646926873,0.0,% Anisotropic Filtered,18.788288798
173917646928227,0.6095650792121887,Avg Preemption Delay,18.788290152
173917747301258,0.43916434049606323,% Vertex Fetch Stall,18.888663183
173917747312144,26.657329559326172,% Texture Fetch Stall,18.888674069
173917747313602,19.95730209350586,,18.888675527
173917747314227,23.412960052490234,% Texture L2 Miss,18.888676152
173917747315373,4798217.0,Vertices Shaded / Second,18.888677298
173917747316206,1129614080.0,Fragments Shaded / Second,18.888678131
173917747317196,1365629312.0,Vertex Instructions / Second,18.888679121
173917747317925,-1.0,Fragment Instructions / Second,18.88867985
173917747318862,1.9611417055130005,Textures / Fragment,18.888680787
173917747320477,96.43038177490234,% Time Shading Fragments,18.888682402
173917747321050,3.569620370864868,% Time Shading Vertices,18.888682975
173917747321519,0.0,% Time Compute,18.888683444
173917747322873,48.767578125,% Nearest Filtered,18.888684798
173917747323237,51.2168083190918,% Linear Filtered,18.888685162
173917747323654,0.0,% Anisotropic Filtered,18.888685579
173917747325217,29.092235565185547,Avg Preemption Delay,18.888687142
173917847696945,0.21805445849895477,% Vertex Fetch Stall,18.98905887
173917847706529,12.235078811645508,% Texture Fetch Stall,18.989068454
173917847707831,23.930768966674805,,18.989069756
173917847708352,9.242035865783691,% Texture L2 Miss,18.989070277
173917847709029,5496128.5,Vertices Shaded / Second,18.989070954
173917847709966,2265786368.0,Fragments Shaded / Second,18.989071891
173917847711060,624743232.0,Vertex Instructions / Second,18.989072985
173917847711425,-1.0,Fragment Instructions / Second,18.98907335
173917847712154,0.49403929710388184,Textures / Fragment,18.989074079
173917847713300,98.26141357421875,% Time Shading Fragments,18.989075225
173917847713612,1.7385897636413574,% Time Shading Vertices,18.989075537
173917847714029,0.0,% Time Compute,18.989075954
173917847714966,47.897647857666016,% Nearest Filtered,18.989076891
173917847715279,52.102352142333984,% Linear Filtered,18.989077204
173917847715747,0.0,% Anisotropic Filtered,18.989077672
173917847717050,52.44792556762695,Avg Preemption Delay,18.989078975
173917859175280,22.742305755615234,application_prediction_milliseconds,19.000537205
173917859183144,0.0,stale_frames_per_second,19.000545069
173917859184394,0.0,last_used_foveation_level,19.000546319
173917859185644,1.0,application_layer_count,19.000547569
173917859186478,7855.0,app_vss_mb,19.000548403
173917859187311,260.0,app_rss_mb,19.000549236
173917859187832,48.0,app_uss_mb,19.000549757
173917859188353,0.33003002405166626,app_gpu_ms,19.000550278
173917948262737,0.753814160823822,% Vertex Fetch Stall,19.089624662
173917948273570,9.832887649536133,% Texture Fetch Stall,19.089635495
173917948275185,24.69803810119629,,19.08963711
173917948275966,7.880967617034912,% Texture L2 Miss,19.089637891
173917948276747,2351582.0,Vertices Shaded / Second,19.089638672
173917948277632,1989913088.0,Fragments Shaded / Second,19.089639557
173917948278726,629187712.0,Vertex Instructions / Second,19.089640651
173917948279403,-1.0,Fragment Instructions / Second,19.089641328
173917948280497,0.6039032340049744,Textures / Fragment,19.089642422
173917948282268,98.62858581542969,% Time Shading Fragments,19.089644193
173917948282893,1.3714176416397095,% Time Shading Vertices,19.089644818
173917948283622,0.0,% Time Compute,19.089645547
173917948284664,49.251365661621094,% Nearest Filtered,19.089646589
173917948285132,50.748634338378906,% Linear Filtered,19.089647057
173917948285862,0.0,% Anisotropic Filtered,19.089647787
173917948287007,63.07477951049805,Avg Preemption Delay,19.089648932
173918048836080,0.714111328125,% Vertex Fetch Stall,19.190198005
173918048850455,6.838430404663086,% Texture Fetch Stall,19.19021238
173918048851757,24.631441116333008,,19.190213682
173918048852226,8.118058204650879,% Texture L2 Miss,19.190214151
173918048853320,1168514.5,Vertices Shaded / Second,19.190215245
173918048853892,2371161088.0,Fragments Shaded / Second,19.190215817
173918048855038,654524352.0,Vertex Instructions / Second,19.190216963
173918048855455,-1.0,Fragment Instructions / Second,19.19021738
173918048856028,0.5202995538711548,Textures / Fragment,19.190217953
173918048857226,98.86133575439453,% Time Shading Fragments,19.190219151
173918048857642,1.1386626958847046,% Time Shading Vertices,19.190219567
173918048858111,0.0,% Time Compute,19.190220036
173918048859101,49.67938232421875,% Nearest Filtered,19.190221026
173918048859517,50.35448455810547,% Linear Filtered,19.190221442
173918048860559,0.0,% Anisotropic Filtered,19.190222484
173918048862382,62.34855651855469,Avg Preemption Delay,19.190224307
173918087464678,0.0,application_prediction_milliseconds,19.228826603
173918087473219,69.0,stale_frames_per_second,19.228835144
173918087474573,0.0,last_used_foveation_level,19.228836498
173918087476136,0.0,application_layer_count,19.228838061
173918087477230,11693.0,app_vss_mb,19.228839155
173918087477959,370.0,app_rss_mb,19.228839884
173918087478376,43.0,app_uss_mb,19.228840301
173918087478948,0.02231580950319767,app_gpu_ms,19.228840873
173918109353326,0.0,application_prediction_milliseconds,19.250715251
173918109541711,20.0,stale_frames_per_second,19.250903636
173918109545044,0.0,last_used_foveation_level,19.250906969
173918109547701,1.0,application_layer_count,19.250909626
173918109550305,13932.0,app_vss_mb,19.25091223
173918109552961,1425.0,app_rss_mb,19.250914886
173918109554680,948.0,app_uss_mb,19.250916605
173918109556242,0.0,app_gpu_ms,19.250918167
173918109558117,72.0,display_refresh_rate,19.250920042
173918109560253,3.0,cpu_level,19.250922178
173918109562388,2.0,gpu_level,19.250924313
173918109564055,2361.0,cpu_frequency_mhz,19.25092598
173918109566138,456.0,gpu_frequency_mhz,19.250928063
173918109567909,3196.0,mem_frequency_mhz,19.250929834
173918109569524,2354.0,available_memory_mb,19.250931449
173918109571399,2.7195637226104736,timewarp_gpu_ms,19.250933324
173918109573221,0.0,guardian_gpu_ms,19.250935146
173918109575096,0.0,screen_tears_per_second,19.250937021
173918109578117,64.0,cpu_util_0,19.250940042
173918109580149,62.0,cpu_util_1,19.250942074
173918109581971,67.0,cpu_util_2,19.250943896
173918109583899,34.0,cpu_util_3,19.250945824
173918109585774,56.0,cpu_util_4,19.250947699
173918109587492,26.0,cpu_util_5,19.250949417
173918109589211,0.0,cpu_util_6,19.250951136
173918109590982,0.0,cpu_util_7,19.250952907
173918109592805,25.448882579803467,gpu_util,19.25095473
173918125943900,0.0,application_prediction_milliseconds,19.267305825
173918125953327,0.0,stale_frames_per_second,19.267315252
173918125954681,0.0,last_used_foveation_level,19.267316606
173918125955931,1.0,application_layer_count,19.267317856
173918125957181,6313.0,app_vss_mb,19.267319106
173918125958275,103.0,app_rss_mb,19.2673202
173918125959109,2.0,app_uss_mb,19.267321034
173918125960046,3.9393653869628906,app_gpu_ms,19.267321971
173918149213746,0.7116509675979614,% Vertex Fetch Stall,19.290575671
173918149221975,6.813490867614746,% Texture Fetch Stall,19.2905839
173918149223382,24.799480438232422,,19.290585307
173918149223902,8.011261940002441,% Texture L2 Miss,19.290585827
173918149224840,1067537.125,Vertices Shaded / Second,19.290586765
173918149225465,2271595520.0,Fragments Shaded / Second,19.29058739
173918149226194,597978560.0,Vertex Instructions / Second,19.290588119
173918149226611,-1.0,Fragment Instructions / Second,19.290588536
173918149227340,0.5309860706329346,Textures / Fragment,19.290589265
173918149228434,98.92317199707031,% Time Shading Fragments,19.290590359
173918149228902,1.076831340789795,% Time Shading Vertices,19.290590827
173918149229423,0.0,% Time Compute,19.290591348
173918149230309,49.682464599609375,% Nearest Filtered,19.290592234
173918149230725,50.282798767089844,% Linear Filtered,19.29059265
173918149231402,0.0,% Anisotropic Filtered,19.290593327
173918149232444,25.237056732177734,Avg Preemption Delay,19.290594369
173918249607767,0.6871567964553833,% Vertex Fetch Stall,19.390969692
173918249617402,6.32477331161499,% Texture Fetch Stall,19.390979327
173918249618808,24.777164459228516,,19.390980733
173918249619485,8.065542221069336,% Texture L2 Miss,19.39098141
173918249620840,1064370.0,Vertices Shaded / Second,19.390982765
173918249621777,2339284224.0,Fragments Shaded / Second,19.390983702
173918249652402,598038080.0,Vertex Instructions / Second,19.391014327
173918249653131,-1.0,Fragment Instructions / Second,19.391015056
173918249653860,0.49750766158103943,Textures / Fragment,19.391015785
173918249654850,98.92840576171875,% Time Shading Fragments,19.391016775
173918249655475,1.0715975761413574,% Time Shading Vertices,19.3910174
173918249656048,0.0,% Time Compute,19.391017973
173918249656933,49.67015838623047,% Nearest Filtered,19.391018858
173918249657454,50.32984161376953,% Linear Filtered,19.391019379
173918249658027,0.0,% Anisotropic Filtered,19.391019952
173918249658912,26.161123275756836,Avg Preemption Delay,19.391020837
173918350020537,0.6836177706718445,% Vertex Fetch Stall,19.491382462
173918350033193,6.105924606323242,% Texture Fetch Stall,19.491395118
173918350034443,24.81133270263672,,19.491396368
173918350035016,8.059404373168945,% Texture L2 Miss,19.491396941
173918350036475,1065692.875,Vertices Shaded / Second,19.4913984
173918350037256,2278957056.0,Fragments Shaded / Second,19.491399181
173918350038506,597187520.0,Vertex Instructions / Second,19.491400431
173918350039027,-1.0,Fragment Instructions / Second,19.491400952
173918350039652,0.5105745196342468,Textures / Fragment,19.491401577
173918350040850,98.91304779052734,% Time Shading Fragments,19.491402775
173918350041475,1.0869485139846802,% Time Shading Vertices,19.4914034
173918350041995,0.0,% Time Compute,19.49140392
173918350042829,49.66617965698242,% Nearest Filtered,19.491404754
173918350043350,50.33382034301758,% Linear Filtered,19.491405275
173918350044131,0.0,% Anisotropic Filtered,19.491406056
173918350044964,43.530025482177734,Avg Preemption Delay,19.491406889
173918450449714,1.0026332139968872,% Vertex Fetch Stall,19.591811639
173918450461901,6.604460716247559,% Texture Fetch Stall,19.591823826
173918450463360,24.9276180267334,,19.591825285
173918450463985,7.990453720092773,% Texture L2 Miss,19.59182591
173918450464870,2126307.5,Vertices Shaded / Second,19.591826795
173918450465964,2228106496.0,Fragments Shaded / Second,19.591827889
173918450467214,655418944.0,Vertex Instructions / Second,19.591829139
173918450467735,-1.0,Fragment Instructions / Second,19.59182966
173918450468672,0.557026207447052,Textures / Fragment,19.591830597
173918450470287,98.83075714111328,% Time Shading Fragments,19.591832212
173918450470755,1.1692456007003784,% Time Shading Vertices,19.59183268
173918450471693,0.0,% Time Compute,19.591833618
173918450472839,49.70566940307617,% Nearest Filtered,19.591834764
173918450473307,50.32753372192383,% Linear Filtered,19.591835232
173918450474037,0.0,% Anisotropic Filtered,19.591835962
173918450475495,44.40323257446289,Avg Preemption Delay,19.59183742
173918550889463,0.7395275831222534,% Vertex Fetch Stall,19.692251388
173918550906807,6.78555154800415,% Texture Fetch Stall,19.692268732
173918550908682,24.679353713989258,,19.692270607
173918550909359,8.073066711425781,% Texture L2 Miss,19.692271284
173918550909880,1091258.75,Vertices Shaded / Second,19.692271805
173918550910505,2111196672.0,Fragments Shaded / Second,19.69227243
173918550911234,620834304.0,Vertex Instructions / Second,19.692273159
173918550911755,-1.0,Fragment Instructions / Second,19.69227368
173918550912328,0.5937145352363586,Textures / Fragment,19.692274253
173918550913786,98.85172271728516,% Time Shading Fragments,19.692275711
173918550914463,1.1482778787612915,% Time Shading Vertices,19.692276388
173918550914932,0.0,% Time Compute,19.692276857
173918550915713,49.647464752197266,% Nearest Filtered,19.692277638
173918550916130,50.319637298583984,% Linear Filtered,19.692278055
173918550916703,0.0,% Anisotropic Filtered,19.692278628
173918550917901,44.448665618896484,Avg Preemption Delay,19.692279826
173918651290619,0.712076723575592,% Vertex Fetch Stall,19.792652544
173918651300046,6.554074287414551,% Texture Fetch Stall,19.792661971
173918651301400,24.814544677734375,,19.792663325
173918651301973,8.048574447631836,% Texture L2 Miss,19.792663898
173918651302598,1047155.75,Vertices Shaded / Second,19.792664523
173918651303223,2021137152.0,Fragments Shaded / Second,19.792665148
173918651303900,595729792.0,Vertex Instructions / Second,19.792665825
173918651304317,-1.0,Fragment Instructions / Second,19.792666242
173918651304942,0.5760741233825684,Textures / Fragment,19.792666867
173918651305880,98.83675384521484,% Time Shading Fragments,19.792667805
173918651306348,1.163243055343628,% Time Shading Vertices,19.792668273
173918651306817,0.0,% Time Compute,19.792668742
173918651307598,49.69115447998047,% Nearest Filtered,19.792669523
173918651308015,50.30884552001953,% Linear Filtered,19.79266994
173918651308692,0.0,% Anisotropic Filtered,19.792670617
173918651309630,40.2587890625,Avg Preemption Delay,19.792671555
173918751694379,0.8319218754768372,% Vertex Fetch Stall,19.893056304
173918751707452,6.2120866775512695,% Texture Fetch Stall,19.893069377
173918751709275,24.779476165771484,,19.8930712
173918751709900,8.086597442626953,% Texture L2 Miss,19.893071825
173918751710890,1557309.25,Vertices Shaded / Second,19.893072815
173918751711671,2133337600.0,Fragments Shaded / Second,19.893073596
173918751712608,596446080.0,Vertex Instructions / Second,19.893074533
173918751713285,-1.0,Fragment Instructions / Second,19.89307521
173918751714483,0.5455915927886963,Textures / Fragment,19.893076408
173918751715942,98.87529754638672,% Time Shading Fragments,19.893077867
