ts,value,counter_name,t_s
6891062779916,0.0,% Texture L2 Miss,0.048564536
6891062780437,0.0,% Stalled on System Memory,0.048565057
6891062780802,0.0,Pre-clipped Polygons/Second,0.048565422
6891062781218,0.0,% Prims Trivially Rejected,0.048565838
6891062781635,0.0,% Prims Clipped,0.048566255
6891062782052,0.0,Average Vertices / Polygon,0.048566672
6891062782520,0.0,Reused Vertices / Second,0.04856714
6891062782937,0.0,Average Polygon Area,0.048567557
6891062783562,0.0,% Shaders Busy,0.048568182
6891062783979,0.0,Vertices Shaded / Second,0.048568599
6891062784448,0.0,Fragments Shaded / Second,0.048569068
6891062784916,0.0,Vertex Instructions / Second,0.048569536
6891062785333,0.0,Fragment Instructions / Second,0.048569953
6891062785750,0.0,Fragment ALU Instructions / Sec (Full),0.04857037
6891062786166,0.0,Fragment ALU Instructions / Sec (Half),0.048570786
6891062786791,0.0,Fragment EFU Instructions / Second,0.048571411
6891062787208,0.0,Textures / Vertex,0.048571828
6891062787625,0.0,Textures / Fragment,0.048572245
6891062788041,0.0,ALU / Vertex,0.048572661
6891062788510,0.0,ALU / Fragment,0.04857313
6891062788979,0.0,EFU / Fragment,0.048573599
6891062789343,0.0,EFU / Vertex,0.048573963
6891062789812,0.0,% Time Shading Fragments,0.048574432
6891062790281,0.0,% Time Shading Vertices,0.048574901
6891062790698,0.0,% Time Compute,0.048575318
6891062791114,0.0,% Shader ALU Capacity Utilized,0.048575734
6891062791531,0.0,% Time ALUs Working,0.048576151
6891062791948,0.0,% Time EFUs Working,0.048576568
6891062792416,0.0,% Nearest Filtered,0.048577036
6891062792885,0.0,% Linear Filtered,0.048577505
6891062793302,0.0,% Anisotropic Filtered,0.048577922
6891062793770,0.0,% Non-Base Level Textures,0.04857839
6891062794187,0.0,Read Total (Bytes/sec),0.048578807
6891062794604,162718.015625,Write Total (Bytes/sec),0.048579224
6891062795073,0.0,Texture Memory Read BW (Bytes/Second),0.048579693
6891062795541,0.0,Vertex Memory Read (Bytes/Second),0.048580161
6891062795958,0.0,SP Memory Read (Bytes/Second),0.048580578
6891062796375,0.0,Avg Bytes / Fragment,0.048580995
6891062796843,0.0,Avg Bytes / Vertex,0.048581463
6891062797260,0.0,Preemptions / second,0.04858188
6891062797729,0.0,Avg Preemption Delay,0.048582349
6891062798198,545000000.0,GPU Frequency,0.048582818
6891064151583,544768832.0,Clocks / Second,0.049936203
6891064154968,23.86635971069336,GPU % Bus Busy,0.049939588
6891064155489,0.37200599908828735,% Vertex Fetch Stall,0.049940109
6891064155958,21.47633171081543,% Texture Fetch Stall,0.049940578
6891064156479,0.2955920696258545,L1 Texture Cache Miss Per Pixel,0.049941099
6891064156896,26.083908081054688,% Texture L2 Miss,0.049941516
6891064157416,0.6772249937057495,% Stalled on System Memory,0.049942036
6891064157833,20341364.0,Pre-clipped Polygons/Second,0.049942453
6891064158198,37.81084060668945,% Prims Trivially Rejected,0.049942818
6891064158614,2.699256181716919,% Prims Clipped,0.049943234
6891064159031,1.022918939590454,Average Vertices / Polygon,0.049943651
6891064159396,40349112.0,Reused Vertices / Second,0.049944016
6891064159864,307.8469543457031,Average Polygon Area,0.049944484
6891064160281,74.697265625,% Shaders Busy,0.049944901
6891064160698,20807566.0,Vertices Shaded / Second,0.049945318
6891064161323,3840621056.0,Fragments Shaded / Second,0.049945943
6891064161739,3494483712.0,Vertex Instructions / Second,0.049946359
6891064162156,301084246016.0,Fragment Instructions / Second,0.049946776
6891064162521,175149694976.0,Fragment ALU Instructions / Sec (Full),0.049947141
6891064162937,220254289920.0,Fragment ALU Instructions / Sec (Half),0.049947557
6891064163354,15807397888.0,Fragment EFU Instructions / Second,0.049947974
6891064163771,0.9143608808517456,Textures / Vertex,0.049948391
6891064164187,1.0440689325332642,Textures / Fragment,0.049948807
6891064164552,161.22518920898438,ALU / Vertex,0.049949172
6891064165021,64.58525848388672,ALU / Fragment,0.049949641
6891064165437,3.578716516494751,EFU / Fragment,0.049950057
6891064165854,6.717733860015869,EFU / Vertex,0.049950474
6891064166375,95.5980453491211,% Time Shading Fragments,0.049950995
6891064166843,4.401957988739014,% Time Shading Vertices,0.049951463
6891064167260,0.0,% Time Compute,0.04995188
6891064167677,75.9508285522461,% Shader ALU Capacity Utilized,0.049952297
6891064168146,78.77053833007812,% Time ALUs Working,0.049952766
6891064168562,22.18683433532715,% Time EFUs Working,0.049953182
6891064168979,43.11467742919922,% Nearest Filtered,0.049953599
6891064169448,56.88532257080078,% Linear Filtered,0.049954068
6891064169864,0.0,% Anisotropic Filtered,0.049954484
6891064170281,0.0,% Non-Base Level Textures,0.049954901
6891064170750,2094853632.0,Read Total (Bytes/sec),0.04995537
6891064171218,2820784384.0,Write Total (Bytes/sec),0.049955838
6891064171843,1744673664.0,Texture Memory Read BW (Bytes/Second),0.049956463
6891064172260,145126240.0,Vertex Memory Read (Bytes/Second),0.04995688
6891064172677,2305787.0,SP Memory Read (Bytes/Second),0.049957297
6891064173093,0.43342986702919006,Avg Bytes / Fragment,0.049957713
6891064173510,6.9746856689453125,Avg Bytes / Vertex,0.04995813
6891064173979,360.2792053222656,Preemptions / second,0.049958599
6891064174396,0.4295399785041809,Avg Preemption Delay,0.049959016
6891064174864,545000000.0,GPU Frequency,0.049959484
6891065572104,544991424.0,Clocks / Second,0.051356724
6891065575750,24.317934036254883,GPU % Bus Busy,0.05136037
6891065576635,0.6917827725410461,% Vertex Fetch Stall,0.051361255
6891065577417,22.70114517211914,% Texture Fetch Stall,0.051362037
6891065578198,0.2636620104312897,L1 Texture Cache Miss Per Pixel,0.051362818
6891065578823,24.894147872924805,% Texture L2 Miss,0.051363443
6891065579292,0.7028506398200989,% Stalled on System Memory,0.051363912
6891065579708,30086898.0,Pre-clipped Polygons/Second,0.051364328
6891065580177,40.07327651977539,% Prims Trivially Rejected,0.051364797
6891065580646,1.6971988677978516,% Prims Clipped,0.051365266
6891065581010,1.0376787185668945,Average Vertices / Polygon,0.05136563
6891065581479,59091364.0,Reused Vertices / Second,0.051366099
6891065581896,319.4870910644531,Average Polygon Area,0.051366516
6891065582312,85.3592529296875,% Shaders Busy,0.051366932
6891065582729,31220536.0,Vertices Shaded / Second,0.051367349
6891065583250,5581335552.0,Fragments Shaded / Second,0.05136787
6891065583667,5509316608.0,Vertex Instructions / Second,0.051368287
6891065584239,415391809536.0,Fragment Instructions / Second,0.051368859
6891065584604,238727118848.0,Fragment ALU Instructions / Sec (Full),0.051369224
6891065585021,312389926912.0,Fragment ALU Instructions / Sec (Half),0.051369641
6891065585489,20469721088.0,Fragment EFU Instructions / Second,0.051370109
6891065585854,0.7755985260009766,Textures / Vertex,0.051370474
6891065586271,1.0486979484558105,Textures / Fragment,0.051370891
6891065586687,169.6543426513672,ALU / Vertex,0.051371307
6891065587156,61.699607849121094,ALU / Fragment,0.051371776
6891065587573,3.198033094406128,EFU / Fragment,0.051372193
6891065588042,6.810177803039551,EFU / Vertex,0.051372662
6891065588562,95.08678436279297,% Time Shading Fragments,0.051373182
6891065589031,4.913214683532715,% Time Shading Vertices,0.051373651
6891065589500,0.0,% Time Compute,0.05137412
6891065589917,74.809814453125,% Shader ALU Capacity Utilized,0.051374537
6891065590385,77.53533172607422,% Time ALUs Working,0.051375005
6891065590802,20.960718154907227,% Time EFUs Working,0.051375422
6891065591427,36.64411163330078,% Nearest Filtered,0.051376047
6891065591844,63.35588836669922,% Linear Filtered,0.051376464
6891065592260,0.0,% Anisotropic Filtered,0.05137688
6891065592677,0.0,% Non-Base Level Textures,0.051377297
6891065593094,2601590272.0,Read Total (Bytes/sec),0.051377714
6891065593562,3565304320.0,Write Total (Bytes/sec),0.051378182
6891065593979,2160402176.0,Texture Memory Read BW (Bytes/Second),0.051378599
6891065594448,214244608.0,Vertex Memory Read (Bytes/Second),0.051379068
6891065594864,6918457.5,SP Memory Read (Bytes/Second),0.051379484
6891065595333,0.34618261456489563,Avg Bytes / Fragment,0.051379953
6891065595750,6.862297534942627,Avg Bytes / Vertex,0.05138037
6891065596219,0.0,Preemptions / second,0.051380839
6891065596635,0.0,Avg Preemption Delay,0.051381255
6891065597104,545000000.0,GPU Frequency,0.051381724
6891066974188,545223616.0,Clocks / Second,0.052758808
6891066977677,25.858299255371094,GPU % Bus Busy,0.052762297
6891066978563,0.028197593986988068,% Vertex Fetch Stall,0.052763183
6891066979396,25.364171981811523,% Texture Fetch Stall,0.052764016
6891066980177,0.2473198026418686,L1 Texture Cache Miss Per Pixel,0.052764797
6891066981010,29.68642234802246,% Texture L2 Miss,0.05276563
6891066981896,0.006081833969801664,% Stalled on System Memory,0.052766516
6891066982677,16233100.0,Pre-clipped Polygons/Second,0.052767297
6891066983458,31.893688201904297,% Prims Trivially Rejected,0.052768078
6891066984135,1.2447397708892822,% Prims Clipped,0.052768755
6891066984656,1.0326910018920898,Average Vertices / Polygon,0.052769276
6891066985073,31987296.0,Reused Vertices / Second,0.052769693
6891066985490,314.6122741699219,Average Polygon Area,0.05277011
6891066986010,84.78274536132812,% Shaders Busy,0.05277063
6891066986427,16763777.0,Vertices Shaded / Second,0.052771047
6891066987000,3383489280.0,Fragments Shaded / Second,0.05277162
6891066987469,2957350912.0,Vertex Instructions / Second,0.052772089
6891066987885,272900407296.0,Fragment Instructions / Second,0.052772505
6891066988458,159465684992.0,Fragment ALU Instructions / Sec (Full),0.052773078
6891066988875,197394055168.0,Fragment ALU Instructions / Sec (Half),0.052773495
6891066989292,14737690624.0,Fragment EFU Instructions / Second,0.052773912
6891066989708,1.1205765008926392,Textures / Vertex,0.052774328
6891066990125,1.0490317344665527,Textures / Fragment,0.052774745
6891066990490,168.99497985839844,ALU / Vertex,0.05277511
6891066990958,66.3477554321289,ALU / Fragment,0.052775578
6891066991375,3.7875828742980957,EFU / Fragment,0.052775995
6891066991792,7.418178558349609,EFU / Vertex,0.052776412
6891066992313,96.06304931640625,% Time Shading Fragments,0.052776933
6891066992781,3.936951160430908,% Time Shading Vertices,0.052777401
6891066993250,0.0,% Time Compute,0.05277787
6891066993667,77.05003356933594,% Shader ALU Capacity Utilized,0.052778287
6891066994135,80.03044128417969,% Time ALUs Working,0.052778755
6891066994656,22.971235275268555,% Time EFUs Working,0.052779276
6891066995125,46.14967346191406,% Nearest Filtered,0.052779745
6891066995542,53.85032653808594,% Linear Filtered,0.052780162
6891066995958,0.0,% Anisotropic Filtered,0.052780578
6891066996375,0.0,% Non-Base Level Textures,0.052780995
6891066996792,1648647296.0,Read Total (Bytes/sec),0.052781412
6891066997208,2655028992.0,Write Total (Bytes/sec),0.052781828
6891066997677,1413711360.0,Texture Memory Read BW (Bytes/Second),0.052782297
6891066998094,109161216.0,Vertex Memory Read (Bytes/Second),0.052782714
6891066998510,4602075.0,SP Memory Read (Bytes/Second),0.05278313
6891066998927,0.40368083119392395,Avg Bytes / Fragment,0.052783547
6891066999344,6.5117316246032715,Avg Bytes / Vertex,0.052783964
6891066999760,0.0,Preemptions / second,0.05278438
6891067000177,0.0,Avg Preemption Delay,0.052784797
6891067000646,545000000.0,GPU Frequency,0.052785266
6891068418511,544750080.0,Clocks / Second,0.054203131
6891068426479,2.0758230686187744,GPU % Bus Busy,0.054211099
6891068427313,0.2807907462120056,% Vertex Fetch Stall,0.054211933
6891068427781,0.0,% Texture Fetch Stall,0.054212401
6891068428719,0.0,L1 Texture Cache Miss Per Pixel,0.054213339
6891068429188,0.0,% Texture L2 Miss,0.054213808
6891068429761,0.0,% Stalled on System Memory,0.054214381
6891068430229,9974091.0,Pre-clipped Polygons/Second,0.054214849
6891068430698,99.9927978515625,% Prims Trivially Rejected,0.054215318
6891068431167,0.035994529724121094,% Prims Clipped,0.054215787
6891068431636,0.7193146347999573,Average Vertices / Polygon,0.054216256
6891068432156,7914794.5,Reused Vertices / Second,0.054216776
6891068432625,0.0,Average Polygon Area,0.054217245
6891068433250,5.290901184082031,% Shaders Busy,0.05421787
6891068433719,7174510.0,Vertices Shaded / Second,0.054218339
6891068434969,0.0,Fragments Shaded / Second,0.054219589
6891068435594,796298816.0,Vertex Instructions / Second,0.054220214
6891068436063,0.0,Fragment Instructions / Second,0.054220683
6891068436479,0.0,Fragment ALU Instructions / Sec (Full),0.054221099
6891068436948,0.0,Fragment ALU Instructions / Sec (Half),0.054221568
6891068437834,0.0,Fragment EFU Instructions / Second,0.054222454
6891068438250,0.0,Textures / Vertex,0.05422287
6891068438823,0.0,Textures / Fragment,0.054223443
6891068439292,110.65972900390625,ALU / Vertex,0.054223912
6891068439865,0.0,ALU / Fragment,0.054224485
6891068440334,0.0,EFU / Fragment,0.054224954
6891068440802,0.33026421070098877,EFU / Vertex,0.054225422
6891068441427,0.0,% Time Shading Fragments,0.054226047
6891068441896,100.0,% Time Shading Vertices,0.054226516
6891068442313,0.0,% Time Compute,0.054226933
6891068442781,6.677262783050537,% Shader ALU Capacity Utilized,0.054227401
6891068443250,6.862101078033447,% Time ALUs Working,0.05422787
6891068443667,0.16000618040561676,% Time EFUs Working,0.054228287
6891068444396,0.0,% Nearest Filtered,0.054229016
6891068444865,0.0,% Linear Filtered,0.054229485
6891068445386,0.0,% Anisotropic Filtered,0.054230006
6891068445959,0.0,% Non-Base Level Textures,0.054230579
6891068446427,362367328.0,Read Total (Bytes/sec),0.054231047
6891068446896,234868992.0,Write Total (Bytes/sec),0.054231516
6891068447521,0.0,Texture Memory Read BW (Bytes/Second),0.054232141
6891068447990,42966640.0,Vertex Memory Read (Bytes/Second),0.05423261
6891068448459,2481496.0,SP Memory Read (Bytes/Second),0.054233079
6891068448979,0.0,Avg Bytes / Fragment,0.054233599
6891068449396,5.988790988922119,Avg Bytes / Vertex,0.054234016
6891068450073,359.0127258300781,Preemptions / second,0.054234693
6891068450542,0.8921521902084351,Avg Preemption Delay,0.054235162
6891068451011,545000000.0,GPU Frequency,0.054235631
6891069857261,544877440.0,Clocks / Second,0.055641881
6891069861844,100.0,GPU % Bus Busy,0.055646464
6891069862990,0.0,% Vertex Fetch Stall,0.05564761
6891069863771,0.0,% Texture Fetch Stall,0.055648391
6891069864761,0.0,L1 Texture Cache Miss Per Pixel,0.055649381
6891069865334,0.0,% Texture L2 Miss,0.055649954
6891069865854,0.0,% Stalled on System Memory,0.055650474
6891069866271,0.0,Pre-clipped Polygons/Second,0.055650891
6891069866740,0.0,% Prims Trivially Rejected,0.05565136
6891069867209,0.0,% Prims Clipped,0.055651829
6891069867625,0.0,Average Vertices / Polygon,0.055652245
6891069868094,0.0,Reused Vertices / Second,0.055652714
6891069868615,0.0,Average Polygon Area,0.055653235
6891069869136,0.0,% Shaders Busy,0.055653756
6891069869552,0.0,Vertices Shaded / Second,0.055654172
6891069870229,0.0,Fragments Shaded / Second,0.055654849
6891069870698,0.0,Vertex Instructions / Second,0.055655318
6891069871115,0.0,Fragment Instructions / Second,0.055655735
6891069871532,0.0,Fragment ALU Instructions / Sec (Full),0.055656152
6891069871896,0.0,Fragment ALU Instructions / Sec (Half),0.055656516
6891069872573,0.0,Fragment EFU Instructions / Second,0.055657193
6891069872938,0.0,Textures / Vertex,0.055657558
6891069873615,0.0,Textures / Fragment,0.055658235
6891069873979,0.0,ALU / Vertex,0.055658599
6891069874604,0.0,ALU / Fragment,0.055659224
6891069875073,0.0,EFU / Fragment,0.055659693
6891069875490,0.0,EFU / Vertex,0.05566011
6891069876115,0.0,% Time Shading Fragments,0.055660735
6891069876584,0.0,% Time Shading Vertices,0.055661204
6891069877104,0.0,% Time Compute,0.055661724
6891069877573,0.0,% Shader ALU Capacity Utilized,0.055662193
6891069877990,0.0,% Time ALUs Working,0.05566261
6891069878511,0.0,% Time EFUs Working,0.055663131
6891069879136,0.0,% Nearest Filtered,0.055663756
6891069879604,0.0,% Linear Filtered,0.055664224
6891069880021,0.0,% Anisotropic Filtered,0.055664641
6891069880542,0.0,% Non-Base Level Textures,0.055665162
6891069881011,441474.46875,Read Total (Bytes/sec),0.055665631
6891069881479,595990.5,Write Total (Bytes/sec),0.055666099
6891069881948,0.0,Texture Memory Read BW (Bytes/Second),0.055666568
6891069882417,0.0,Vertex Memory Read (Bytes/Second),0.055667037
6891069882886,0.0,SP Memory Read (Bytes/Second),0.055667506
6891069883354,0.0,Avg Bytes / Fragment,0.055667974
6891069883823,0.0,Avg Bytes / Vertex,0.055668443
6891069884344,0.0,Preemptions / second,0.055668964
6891069884865,0.0,Avg Preemption Delay,0.055669485
6891069885282,545000000.0,GPU Frequency,0.055669902
6891071223250,545110976.0,Clocks / Second,0.05700787
6891071227157,100.0,GPU % Bus Busy,0.057011777
6891071228250,0.0,% Vertex Fetch Stall,0.05701287
6891071228875,0.0,% Texture Fetch Stall,0.057013495
6891071229500,0.0,L1 Texture Cache Miss Per Pixel,0.05701412
6891071229969,0.0,% Texture L2 Miss,0.057014589
6891071230490,0.0,% Stalled on System Memory,0.05701511
6891071230907,0.0,Pre-clipped Polygons/Second,0.057015527
6891071231323,0.0,% Prims Trivially Rejected,0.057015943
6891071231792,0.0,% Prims Clipped,0.057016412
6891071232261,0.0,Average Vertices / Polygon,0.057016881
6891071232678,0.0,Reused Vertices / Second,0.057017298
6891071233146,0.0,Average Polygon Area,0.057017766
6891071233667,0.0,% Shaders Busy,0.057018287
6891071234084,0.0,Vertices Shaded / Second,0.057018704
6891071234605,0.0,Fragments Shaded / Second,0.057019225
6891071235073,0.0,Vertex Instructions / Second,0.057019693
