Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
22.52,50.43767929077149,49.56232070922852,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.4794511795043945,7.998478889465332,33.57752663748605,9.395148958478655,98.9923858642578,1.0076109170913696,0.2829067409038543,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,63.436500549316406,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,263805845504.0,2824109056.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4135261178016662,0.40148712056023733,605961728.0,67584765.71428572,1307545.875,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,31030141286.0,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.54,50.44938659667969,49.55061340332031,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,7.043127536773682,8.070442199707031,33.57752663748605,9.395148958478655,98.93405151367188,1.065945744514465,0.2978107035160064,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,69.03608703613281,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,265365569536.0,2795287808.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4592140913009643,0.40148712056023733,663228736.0,67584765.71428572,1390331.75,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,31039607859.0,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.56,50.44938659667969,49.55061340332031,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,7.043127536773682,8.070442199707031,33.57752663748605,9.395148958478655,98.93405151367188,1.065945744514465,0.2978107035160064,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,69.03608703613281,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,265365569536.0,2795287808.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4592140913009643,0.40148712056023733,663228736.0,67584765.71428572,1390331.75,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,31049125152.0,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.57,50.44938659667969,49.55061340332031,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,7.043127536773682,8.070442199707031,33.57752663748605,9.395148958478655,98.93405151367188,1.065945744514465,0.2978107035160064,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,69.03608703613281,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,265365569536.0,2795287808.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4592140913009643,0.40148712056023733,663228736.0,67584765.71428572,1390331.75,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,24649194366.0,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.58,50.44938659667969,49.55061340332031,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,7.043127536773682,8.070442199707031,33.57752663748605,9.395148958478655,98.93405151367188,1.065945744514465,0.2978107035160064,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,69.03608703613281,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,265365569536.0,2795287808.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4592140913009643,0.40148712056023733,663228736.0,67584765.71428572,1390331.75,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,25910328925.5,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.61,50.44938659667969,49.55061340332031,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,7.043127536773682,8.070442199707031,33.57752663748605,9.395148958478655,98.93405151367188,1.065945744514465,0.2978107035160064,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,69.03608703613281,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,265365569536.0,2795287808.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4592140913009643,0.40148712056023733,663228736.0,67584765.71428572,1390331.75,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,27874216089.5,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.62,50.44938659667969,49.55061340332031,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,7.043127536773682,8.070442199707031,33.57752663748605,9.395148958478655,98.93405151367188,1.065945744514465,0.2978107035160064,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,69.03608703613281,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,265365569536.0,2795287808.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4592140913009643,0.40148712056023733,663228736.0,67584765.71428572,1390331.75,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,20777893697.0,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.63,50.44938659667969,49.55061340332031,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,7.043127536773682,8.070442199707031,33.57752663748605,9.395148958478655,98.93405151367188,1.065945744514465,0.2978107035160064,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,69.03608703613281,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,265365569536.0,2795287808.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4592140913009643,0.40148712056023733,663228736.0,67584765.71428572,1390331.75,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,31073333239.0,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.64,50.45881652832031,49.54118347167969,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.760586261749268,7.982652187347412,33.57752663748605,9.395148958478655,98.96546173095705,1.0345392227172852,0.2909535765647888,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,65.72113037109375,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,262458097664.0,2787130368.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.436859130859375,0.40148712056023733,629933312.0,67584765.71428572,1341142.625,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,24699938677.0,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.65,50.45881652832031,49.54118347167969,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.760586261749268,7.982652187347412,33.57752663748605,9.395148958478655,98.96546173095705,1.0345392227172852,0.2909535765647888,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,65.72113037109375,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,262458097664.0,2787130368.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.436859130859375,0.40148712056023733,629933312.0,67584765.71428572,1341142.625,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,20791304903.0,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.66,50.45881652832031,49.54118347167969,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.760586261749268,7.982652187347412,33.57752663748605,9.395148958478655,98.96546173095705,1.0345392227172852,0.2909535765647888,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,65.72113037109375,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,262458097664.0,2787130368.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.436859130859375,0.40148712056023733,629933312.0,67584765.71428572,1341142.625,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,24717230406.0,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.68,50.45881652832031,49.54118347167969,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.760586261749268,7.982652187347412,33.57752663748605,9.395148958478655,98.96546173095705,1.0345392227172852,0.2909535765647888,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,65.72113037109375,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,262458097664.0,2787130368.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.436859130859375,0.40148712056023733,629933312.0,67584765.71428572,1341142.625,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,31094177314.0,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.69,50.45881652832031,49.54118347167969,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.760586261749268,7.982652187347412,33.57752663748605,9.395148958478655,98.96546173095705,1.0345392227172852,0.2909535765647888,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,65.72113037109375,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,262458097664.0,2787130368.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.436859130859375,0.40148712056023733,629933312.0,67584765.71428572,1341142.625,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,25953809741.5,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.7,50.45881652832031,49.54118347167969,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.760586261749268,7.982652187347412,33.57752663748605,9.395148958478655,98.96546173095705,1.0345392227172852,0.2909535765647888,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,65.72113037109375,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,262458097664.0,2787130368.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.436859130859375,0.40148712056023733,629933312.0,67584765.71428572,1341142.625,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,31111399460.0,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.71,50.45881652832031,49.54118347167969,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.760586261749268,7.982652187347412,33.57752663748605,9.395148958478655,98.96546173095705,1.0345392227172852,0.2909535765647888,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,65.72113037109375,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,262458097664.0,2787130368.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.436859130859375,0.40148712056023733,629933312.0,67584765.71428572,1341142.625,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,22788215799.5,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.72,50.45881652832031,49.54118347167969,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.760586261749268,7.982652187347412,33.57752663748605,9.395148958478655,98.96546173095705,1.0345392227172852,0.2909535765647888,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,65.72113037109375,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,262458097664.0,2787130368.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.436859130859375,0.40148712056023733,629933312.0,67584765.71428572,1341142.625,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,25977662602.5,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.74,50.46847915649414,49.53152084350586,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.399930477142334,8.054365158081055,33.57752663748605,9.395148958478655,98.98521423339844,1.0147850513458252,0.2913786470890045,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,74.43344116210938,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,260975755264.0,2788224000.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4186702668666839,0.40148712056023733,605656512.0,67584765.71428572,1305553.125,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,31135510392.0,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.75,50.46847915649414,49.53152084350586,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.399930477142334,8.054365158081055,33.57752663748605,9.395148958478655,98.98521423339844,1.0147850513458252,0.2913786470890045,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,74.43344116210938,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,260975755264.0,2788224000.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4186702668666839,0.40148712056023733,605656512.0,67584765.71428572,1305553.125,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,22814151262.5,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
22.77,50.46847915649414,49.53152084350586,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.399930477142334,8.054365158081055,33.57752663748605,9.395148958478655,98.98521423339844,1.0147850513458252,0.2913786470890045,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,74.43344116210938,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,260975755264.0,2788224000.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4186702668666839,0.40148712056023733,605656512.0,67584765.71428572,1305553.125,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,31156710710.0,1651.0,3.0,49.0,50.0,53.0,25.0,31.0,34.0,72.0,456.0,2.0,80.92603087425232,3196.0,48.0,2.174269437789917
