Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
24.26,50.43861770629883,49.56138229370117,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.286574840545654,8.011124610900879,38.283426920572914,10.648281733194986,99.00035858154295,0.9996392130851746,0.2787824273109436,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,59.07322692871094,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268578078720.0,2886688256.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4045311510562897,0.3821363151073456,605217472.0,73375198.66666667,1293693.375,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2082.0,25620168235.0,2361.0,3.0,55.0,52.0,47.0,30.0,25.0,36.0,72.0,456.0,2.0,83.93229246139526,3196.0,73.0,2.181356430053711
24.27,50.46833419799805,49.56576919555664,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.786279201507568,8.074121475219727,38.283426920572914,10.648281733194986,98.93980407714844,1.060197114944458,0.3106586337089538,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,65.52442932128906,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268529270784.0,2847592704.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4426450133323669,0.3821363151073456,661888896.0,73375198.66666667,1371604.125,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2082.0,24906677369.0,2361.0,3.0,55.0,52.0,47.0,30.0,25.0,36.0,72.0,456.0,2.0,83.93229246139526,3196.0,73.0,2.181356430053711
24.28,50.46833419799805,49.56576919555664,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.786279201507568,8.074121475219727,38.283426920572914,10.648281733194986,98.93980407714844,1.060197114944458,0.3106586337089538,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,65.52442932128906,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268529270784.0,2847592704.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4426450133323669,0.3821363151073456,661888896.0,73375198.66666667,1371604.125,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2082.0,25635014428.0,2361.0,3.0,55.0,52.0,47.0,30.0,25.0,36.0,72.0,456.0,2.0,83.93229246139526,3196.0,73.0,2.181356430053711
24.29,50.46833419799805,49.56576919555664,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.786279201507568,8.074121475219727,38.283426920572914,10.648281733194986,98.93980407714844,1.060197114944458,0.3106586337089538,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,65.52442932128906,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268529270784.0,2847592704.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4426450133323669,0.3821363151073456,661888896.0,73375198.66666667,1371604.125,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2082.0,26283108006.0,2361.0,3.0,55.0,52.0,47.0,30.0,25.0,36.0,72.0,456.0,2.0,83.93229246139526,3196.0,73.0,2.181356430053711
24.3,50.46833419799805,49.56576919555664,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.786279201507568,8.074121475219727,38.283426920572914,10.648281733194986,98.93980407714844,1.060197114944458,0.3106586337089538,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,65.52442932128906,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268529270784.0,2847592704.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4426450133323669,0.3821363151073456,661888896.0,73375198.66666667,1371604.125,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2082.0,24201102996.0,2361.0,3.0,55.0,52.0,47.0,30.0,25.0,36.0,72.0,456.0,2.0,83.93229246139526,3196.0,73.0,2.181356430053711
24.31,50.46833419799805,49.56576919555664,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.786279201507568,8.074121475219727,38.283426920572914,10.648281733194986,98.93980407714844,1.060197114944458,0.3106586337089538,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,65.52442932128906,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268529270784.0,2847592704.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4426450133323669,0.3821363151073456,661888896.0,73375198.66666667,1371604.125,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2082.0,26299676201.0,2361.0,3.0,55.0,52.0,47.0,30.0,25.0,36.0,72.0,456.0,2.0,83.93229246139526,3196.0,73.0,2.181356430053711
24.32,50.46833419799805,49.56576919555664,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.786279201507568,8.074121475219727,38.283426920572914,10.648281733194986,98.93980407714844,1.060197114944458,0.3106586337089538,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,65.52442932128906,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268529270784.0,2847592704.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4426450133323669,0.3821363151073456,661888896.0,73375198.66666667,1371604.125,1217786135.7161458,9.198269844055176,1430.0,948.0,14144.0,2.0,40.50032806396485,2082.0,26299676201.0,1920.0,3.0,53.0,57.0,56.0,34.0,24.0,27.0,72.0,456.0,2.0,85.19588708877563,2736.0,73.0,2.180054187774658
24.33,50.46833419799805,49.56576919555664,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.786279201507568,8.074121475219727,38.283426920572914,10.648281733194986,98.93980407714844,1.060197114944458,0.3106586337089538,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,65.52442932128906,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268529270784.0,2847592704.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4426450133323669,0.3821363151073456,661888896.0,73375198.66666667,1371604.125,1217786135.7161458,9.198269844055176,1430.0,948.0,14144.0,2.0,40.50032806396485,2082.0,25650942754.0,1920.0,3.0,53.0,57.0,56.0,34.0,24.0,27.0,72.0,456.0,2.0,85.19588708877563,2736.0,73.0,2.180054187774658
24.34,50.46833419799805,49.56576919555664,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.786279201507568,8.074121475219727,38.283426920572914,10.648281733194986,98.93980407714844,1.060197114944458,0.3106586337089538,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,65.52442932128906,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268529270784.0,2847592704.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4426450133323669,0.3821363151073456,661888896.0,73375198.66666667,1371604.125,1217786135.7161458,9.198269844055176,1430.0,948.0,14144.0,2.0,40.50032806396485,2082.0,25989624982.0,1920.0,3.0,53.0,57.0,56.0,34.0,24.0,27.0,72.0,456.0,2.0,85.19588708877563,2736.0,73.0,2.180054187774658
24.35,50.46833419799805,49.56576919555664,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.786279201507568,8.074121475219727,38.283426920572914,10.648281733194986,98.93980407714844,1.060197114944458,0.3106586337089538,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,65.52442932128906,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268529270784.0,2847592704.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4426450133323669,0.3821363151073456,661888896.0,73375198.66666667,1371604.125,1217786135.7161458,9.198269844055176,1430.0,948.0,14144.0,2.0,40.50032806396485,2082.0,24218741137.0,1920.0,3.0,53.0,57.0,56.0,34.0,24.0,27.0,72.0,456.0,2.0,85.19588708877563,2736.0,73.0,2.180054187774658
24.36,50.46833419799805,49.56576919555664,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.786279201507568,8.074121475219727,38.283426920572914,10.648281733194986,98.93980407714844,1.060197114944458,0.3106586337089538,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,65.52442932128906,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268529270784.0,2847592704.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4426450133323669,0.3821363151073456,661888896.0,73375198.66666667,1371604.125,1217786135.7161458,9.198269844055176,1430.0,948.0,14144.0,2.0,40.50032806396485,2082.0,25667993581.0,1920.0,3.0,53.0,57.0,56.0,34.0,24.0,27.0,72.0,456.0,2.0,85.19588708877563,2736.0,73.0,2.180054187774658
24.37,50.43776321411133,49.52754211425781,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.6660661697387695,8.001401901245117,38.283426920572914,10.648281733194986,98.97588348388672,1.024116039276123,0.2880520522594452,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,62.12475204467773,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268453019648.0,2855772416.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4344631731510162,0.3821363151073456,629143616.0,73375198.66666667,1323047.375,1217786135.7161458,9.198269844055176,1430.0,948.0,14144.0,2.0,40.50032806396485,2082.0,25675499320.0,1920.0,3.0,53.0,57.0,56.0,34.0,24.0,27.0,72.0,456.0,2.0,85.19588708877563,2736.0,73.0,2.180054187774658
24.38,50.43776321411133,49.52754211425781,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.6660661697387695,8.001401901245117,38.283426920572914,10.648281733194986,98.97588348388672,1.024116039276123,0.2880520522594452,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,62.12475204467773,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268453019648.0,2855772416.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4344631731510162,0.3821363151073456,629143616.0,73375198.66666667,1323047.375,1217786135.7161458,9.198269844055176,1430.0,948.0,14144.0,2.0,40.50032806396485,2082.0,24960337032.5,1920.0,3.0,53.0,57.0,56.0,34.0,24.0,27.0,72.0,456.0,2.0,85.19588708877563,2736.0,73.0,2.180054187774658
24.39,50.43776321411133,49.52754211425781,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.6660661697387695,8.001401901245117,38.283426920572914,10.648281733194986,98.97588348388672,1.024116039276123,0.2880520522594452,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,62.12475204467773,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268453019648.0,2855772416.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4344631731510162,0.3821363151073456,629143616.0,73375198.66666667,1323047.375,1217786135.7161458,9.198269844055176,1174.0,464.0,12264.0,2.0,40.50032806396485,2082.0,24960337032.5,1920.0,3.0,53.0,57.0,56.0,34.0,24.0,27.0,72.0,456.0,2.0,85.19588708877563,2736.0,73.0,2.180054187774658
24.4,50.43776321411133,49.52754211425781,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.6660661697387695,8.001401901245117,38.283426920572914,10.648281733194986,98.97588348388672,1.024116039276123,0.2880520522594452,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,62.12475204467773,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268453019648.0,2855772416.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4344631731510162,0.3821363151073456,629143616.0,73375198.66666667,1323047.375,1217786135.7161458,9.198269844055176,1174.0,464.0,12264.0,2.0,40.50032806396485,2082.0,26019097977.0,1920.0,3.0,53.0,57.0,56.0,34.0,24.0,27.0,72.0,456.0,2.0,85.19588708877563,2736.0,73.0,2.180054187774658
24.42,50.43776321411133,49.52754211425781,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.6660661697387695,8.001401901245117,38.283426920572914,10.648281733194986,98.97588348388672,1.024116039276123,0.2880520522594452,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,62.12475204467773,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268453019648.0,2855772416.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4344631731510162,0.3821363151073456,629143616.0,73375198.66666667,1323047.375,1217786135.7161458,9.198269844055176,1174.0,464.0,12264.0,2.0,40.50032806396485,2082.0,25709781223.0,1920.0,3.0,53.0,57.0,56.0,34.0,24.0,27.0,72.0,456.0,2.0,85.19588708877563,2736.0,73.0,2.180054187774658
24.44,50.43776321411133,49.52754211425781,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.6660661697387695,8.001401901245117,38.283426920572914,10.648281733194986,98.97588348388672,1.024116039276123,0.2880520522594452,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,62.12475204467773,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268453019648.0,2855772416.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4344631731510162,0.3821363151073456,629143616.0,73375198.66666667,1323047.375,1217786135.7161458,9.198269844055176,1174.0,464.0,12264.0,2.0,40.50032806396485,2082.0,26361268718.0,1920.0,3.0,53.0,57.0,56.0,34.0,24.0,27.0,72.0,456.0,2.0,85.19588708877563,2736.0,73.0,2.180054187774658
24.45,50.43776321411133,49.52754211425781,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.6660661697387695,8.001401901245117,38.283426920572914,10.648281733194986,98.97588348388672,1.024116039276123,0.2880520522594452,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,62.12475204467773,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,268453019648.0,2855772416.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4344631731510162,0.3821363151073456,629143616.0,73375198.66666667,1323047.375,1217786135.7161458,9.198269844055176,1174.0,464.0,12264.0,2.0,40.50032806396485,2082.0,24262022010.0,1920.0,3.0,53.0,57.0,56.0,34.0,24.0,27.0,72.0,456.0,2.0,85.19588708877563,2736.0,73.0,2.180054187774658
24.47,50.46792221069336,49.53207778930664,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.430280685424805,8.060081481933594,38.283426920572914,10.648281733194986,98.98421478271484,1.0157824754714966,0.2882936894893646,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,67.54032897949219,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,261966495744.0,2804070144.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4160640835762024,0.3821363151073456,604483456.0,73375198.66666667,1290291.5,1217786135.7161458,9.198269844055176,1174.0,464.0,12264.0,2.0,40.50032806396485,2082.0,24276284930.0,1920.0,3.0,53.0,57.0,56.0,34.0,24.0,27.0,72.0,456.0,2.0,85.19588708877563,2736.0,73.0,2.180054187774658
24.48,50.46792221069336,49.53207778930664,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,6.430280685424805,8.060081481933594,38.283426920572914,10.648281733194986,98.98421478271484,1.0157824754714966,0.2882936894893646,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,67.54032897949219,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,261966495744.0,2804070144.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,0.4160640835762024,0.3821363151073456,604483456.0,73375198.66666667,1290291.5,1217786135.7161458,9.198269844055176,1174.0,464.0,12264.0,2.0,40.50032806396485,2082.0,26054275300.0,1920.0,3.0,53.0,57.0,56.0,34.0,24.0,27.0,72.0,456.0,2.0,85.19588708877563,2736.0,73.0,2.180054187774658
