Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
20.54,3.316835880279541,8.16091319492885,0.0789396315813064,8.041678428649902,0.7062791585922241,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,46.9600944519043,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1176829.25,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,29544952891.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.57,3.316835880279541,8.16091319492885,0.0789396315813064,8.041678428649902,0.7062791585922241,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,46.9600944519043,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1176829.25,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,29564771780.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.58,3.316835880279541,8.16091319492885,0.0789396315813064,8.083903312683105,0.6685394644737244,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,37.09166717529297,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1218773.25,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,20305094703.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.59,3.316835880279541,8.16091319492885,0.0789396315813064,8.083903312683105,0.6685394644737244,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,37.09166717529297,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1218773.25,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,24111628019.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.6,3.316835880279541,8.16091319492885,0.0789396315813064,8.083903312683105,0.6685394644737244,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,37.09166717529297,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1218773.25,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,24119532905.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.62,3.316835880279541,8.16091319492885,0.0789396315813064,8.083903312683105,0.6685394644737244,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,37.09166717529297,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1218773.25,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,24127586685.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.63,3.316835880279541,8.16091319492885,0.0789396315813064,8.083903312683105,0.6685394644737244,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,37.09166717529297,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1218773.25,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,24135900200.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.64,3.316835880279541,8.16091319492885,0.0789396315813064,8.083903312683105,0.6685394644737244,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,37.09166717529297,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1218773.25,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,22241484182.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.65,3.316835880279541,8.16091319492885,0.0789396315813064,8.083903312683105,0.6685394644737244,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,37.09166717529297,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1218773.25,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,24156044517.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.66,3.316835880279541,8.16091319492885,0.0789396315813064,8.083903312683105,0.6685394644737244,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,37.09166717529297,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1218773.25,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,29605774560.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.69,3.316835880279541,8.16091319492885,0.0789396315813064,8.052925109863281,0.3022584617137909,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,52.6944694519043,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1150991.0,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,29605774560.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.71,3.316835880279541,8.16091319492885,0.0789396315813064,8.052925109863281,0.3022584617137909,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,52.6944694519043,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1150991.0,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,24199833864.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.72,3.316835880279541,8.16091319492885,0.0789396315813064,8.052925109863281,0.3022584617137909,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,52.6944694519043,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1150991.0,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,20395057165.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.74,3.316835880279541,8.16091319492885,0.0789396315813064,8.052925109863281,0.3022584617137909,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,52.6944694519043,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1150991.0,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,26932498558.5,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.75,3.316835880279541,8.16091319492885,0.0789396315813064,8.052925109863281,0.3022584617137909,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,52.6944694519043,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1150991.0,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,24223319486.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.77,3.316835880279541,8.16091319492885,0.0789396315813064,8.052925109863281,0.3022584617137909,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,52.6944694519043,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1150991.0,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,29671583412.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.78,3.316835880279541,8.16091319492885,0.0789396315813064,8.052925109863281,0.3022584617137909,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,52.6944694519043,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1150991.0,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,22327353127.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.79,3.316835880279541,8.16091319492885,0.0789396315813064,8.005861282348633,0.3138619065284729,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,52.6208610534668,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1130864.25,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,24240491749.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.81,3.316835880279541,8.16091319492885,0.0789396315813064,8.005861282348633,0.3138619065284729,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,52.6208610534668,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1130864.25,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,26972507494.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.84,3.316835880279541,8.16091319492885,0.0789396315813064,8.005861282348633,0.3138619065284729,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,52.6208610534668,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1130864.25,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,22355828918.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.86,3.316835880279541,8.16091319492885,0.0789396315813064,8.005861282348633,0.3138619065284729,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,52.6208610534668,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1130864.25,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,24270041755.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.88,3.316835880279541,8.16091319492885,0.0789396315813064,8.005861282348633,0.3138619065284729,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,52.6208610534668,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1130864.25,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,24278928859.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.89,3.316835880279541,8.16091319492885,0.0789396315813064,8.040311813354492,0.3116447329521179,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,61.82019805908203,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1137518.5,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,22380270354.5,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.91,3.316835880279541,8.16091319492885,0.0789396315813064,8.040311813354492,0.3116447329521179,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,61.82019805908203,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1137518.5,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,24298100443.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.92,3.316835880279541,8.16091319492885,0.0789396315813064,8.040311813354492,0.3116447329521179,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,61.82019805908203,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1137518.5,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,29737809977.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.93,3.316835880279541,8.16091319492885,0.0789396315813064,8.040311813354492,0.3116447329521179,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,61.82019805908203,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1137518.5,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,24307094217.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.95,3.316835880279541,8.16091319492885,0.0789396315813064,8.040311813354492,0.3116447329521179,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,61.82019805908203,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1137518.5,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,20502614719.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.96,3.316835880279541,8.16091319492885,0.0789396315813064,8.040311813354492,0.3116447329521179,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,61.82019805908203,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1137518.5,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,24318172595.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.97,3.316835880279541,8.16091319492885,0.0789396315813064,8.040311813354492,0.3116447329521179,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,61.82019805908203,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1137518.5,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,27043382553.5,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
20.99,3.316835880279541,8.16091319492885,0.0789396315813064,8.0231351852417,0.3534276783466339,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,57.958404541015625,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1259244.75,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,24338552720.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
21.0,3.316835880279541,8.16091319492885,0.0789396315813064,8.0231351852417,0.3534276783466339,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,57.958404541015625,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1259244.75,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,29778589633.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
21.01,3.316835880279541,8.16091319492885,0.0789396315813064,8.0231351852417,0.3534276783466339,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,57.958404541015625,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1259244.75,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,24350507115.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
21.02,3.316835880279541,8.16091319492885,0.0789396315813064,8.0231351852417,0.3534276783466339,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,57.958404541015625,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1259244.75,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,20539439816.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
21.05,3.316835880279541,8.16091319492885,0.0789396315813064,8.0231351852417,0.3534276783466339,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,57.958404541015625,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1259244.75,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,24363672711.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
21.06,3.316835880279541,8.16091319492885,0.0789396315813064,8.0231351852417,0.3534276783466339,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,57.958404541015625,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1259244.75,2825059584.0,7.703670501708984,103.0,2.0,6330.0,1.0,6.876026630401611,2341.0,25180749889.5,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
21.07,3.316835880279541,8.16091319492885,0.0789396315813064,8.0231351852417,0.3534276783466339,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,57.958404541015625,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1259244.75,2825059584.0,0.3664050102233886,330.0,64.0,7924.0,1.0,23.566102981567383,2341.0,24374216861.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
21.09,3.316835880279541,8.16091319492885,0.0789396315813064,8.034815788269043,0.303844541311264,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,58.63460540771485,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1131419.5,2825059584.0,0.3664050102233886,330.0,64.0,7924.0,1.0,23.566102981567383,2341.0,24383712549.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
21.1,3.316835880279541,8.16091319492885,0.0789396315813064,8.034815788269043,0.303844541311264,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,58.63460540771485,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1131419.5,2825059584.0,0.3664050102233886,330.0,64.0,7924.0,1.0,23.566102981567383,2341.0,29814992373.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
21.11,3.316835880279541,8.16091319492885,0.0789396315813064,8.034815788269043,0.303844541311264,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,58.63460540771485,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1131419.5,2825059584.0,0.3664050102233886,330.0,64.0,7924.0,1.0,23.566102981567383,2341.0,24394446991.0,2361.0,3.0,70.0,69.0,65.0,36.0,58.0,26.0,72.0,456.0,2.0,35.207781195640564,3196.0,1.0,2.3379950523376465
