Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
22.31,0.22747290985924856,6.708111899239675,0.07039857291549972,8.00878620147705,0.3151890337467193,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,43.03146362304688,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1156022.625,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,54.0,54.0,55.0,26.0,29.0,29.0,72.0,456.0,2.0,75.62858462333679,3196.0,3.0,70.0,2.1685469150543213
22.41,0.22747290985924856,6.708111899239675,0.07039857291549972,8.052464485168457,0.3362859487533569,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,55.6451530456543,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1208236.625,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,54.0,54.0,55.0,26.0,29.0,29.0,72.0,456.0,2.0,75.62858462333679,3196.0,3.0,70.0,2.1685469150543213
22.51,0.22747290985924856,6.708111899239675,0.07039857291549972,8.061070442199707,0.3142440915107727,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,54.22138977050781,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1112518.5,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,54.0,54.0,55.0,26.0,29.0,29.0,72.0,456.0,2.0,75.62858462333679,3196.0,3.0,70.0,2.1685469150543213
22.61,0.22747290985924856,6.708111899239675,0.07039857291549972,7.991795539855957,0.2938651144504547,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,55.108924865722656,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1120239.5,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,54.0,54.0,55.0,26.0,29.0,29.0,72.0,456.0,2.0,75.62858462333679,3196.0,3.0,70.0,2.1685469150543213
22.71,0.22747290985924856,6.708111899239675,0.07039857291549972,8.031532287597656,0.3123000562191009,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,50.693580627441406,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1163690.125,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,54.0,54.0,55.0,26.0,29.0,29.0,72.0,456.0,2.0,75.62858462333679,3196.0,3.0,70.0,2.1685469150543213
22.75,0.22747290985924856,6.708111899239675,0.07039857291549972,8.031532287597656,0.3123000562191009,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,50.693580627441406,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1163690.125,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,22.742305755615234,2493.0,2361.0,3.0,54.0,54.0,55.0,26.0,29.0,29.0,72.0,456.0,2.0,75.62858462333679,3196.0,3.0,70.0,2.1685469150543213
22.76,0.22747290985924856,6.708111899239675,0.07039857291549972,8.031532287597656,0.3123000562191009,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,50.693580627441406,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1163690.125,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,2361.0,3.0,54.0,54.0,55.0,26.0,29.0,29.0,72.0,456.0,2.0,75.62858462333679,3196.0,3.0,70.0,2.1685469150543213
22.81,0.22747290985924856,6.708111899239675,0.07039857291549972,8.029131889343262,0.3394206166267395,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,52.82564163208008,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1211243.625,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,2361.0,3.0,54.0,54.0,55.0,26.0,29.0,29.0,72.0,456.0,2.0,75.62858462333679,3196.0,3.0,70.0,2.1685469150543213
22.91,0.22747290985924856,6.708111899239675,0.07039857291549972,8.033405303955078,0.3065228760242462,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,52.943321228027344,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1115497.0,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,2361.0,3.0,54.0,54.0,55.0,26.0,29.0,29.0,72.0,456.0,2.0,75.62858462333679,3196.0,3.0,70.0,2.1685469150543213
23.0,0.22747290985924856,6.708111899239675,0.07039857291549972,8.033405303955078,0.3065228760242462,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,52.943321228027344,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1115497.0,162341.46875,8.142687797546387,1435.0,948.0,14317.0,2.0,39.0870475769043,2493.0,2361.0,3.0,51.0,54.0,55.0,25.0,30.0,26.0,72.0,456.0,2.0,77.31685042381287,3196.0,3.0,70.0,2.1646132469177246
23.01,0.22747290985924856,6.708111899239675,0.07039857291549972,7.994340419769287,0.3053708970546722,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,50.16442489624024,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1114146.125,162341.46875,8.142687797546387,1435.0,948.0,14317.0,2.0,39.0870475769043,2493.0,2361.0,3.0,51.0,54.0,55.0,25.0,30.0,26.0,72.0,456.0,2.0,77.31685042381287,3196.0,3.0,70.0,2.1646132469177246
23.03,0.22747290985924856,6.708111899239675,0.07039857291549972,7.994340419769287,0.3053708970546722,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,50.16442489624024,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1114146.125,162341.46875,8.085372924804688,103.0,2.0,6330.0,1.0,39.0870475769043,2493.0,2361.0,3.0,51.0,54.0,55.0,25.0,30.0,26.0,72.0,456.0,2.0,77.31685042381287,3196.0,3.0,70.0,2.1646132469177246
23.05,0.22747290985924856,6.708111899239675,0.07039857291549972,7.994340419769287,0.3053708970546722,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,50.16442489624024,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1114146.125,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,51.0,54.0,55.0,25.0,30.0,26.0,72.0,456.0,2.0,77.31685042381287,3196.0,3.0,70.0,2.1646132469177246
23.11,0.22747290985924856,6.708111899239675,0.07039857291549972,8.026961326599121,0.3066330552101135,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,46.01853942871094,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1123991.875,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,51.0,54.0,55.0,25.0,30.0,26.0,72.0,456.0,2.0,77.31685042381287,3196.0,3.0,70.0,2.1646132469177246
23.21,0.22747290985924856,6.708111899239675,0.07039857291549972,7.988699913024902,0.3218735754489898,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,52.35019302368164,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1209912.25,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,51.0,54.0,55.0,25.0,30.0,26.0,72.0,456.0,2.0,77.31685042381287,3196.0,3.0,70.0,2.1646132469177246
23.31,0.22747290985924856,6.708111899239675,0.07039857291549972,8.033994674682617,0.3174139559268951,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,59.83131790161133,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1157138.625,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,51.0,54.0,55.0,25.0,30.0,26.0,72.0,456.0,2.0,77.31685042381287,3196.0,3.0,70.0,2.1646132469177246
23.41,0.22747290985924856,6.708111899239675,0.07039857291549972,7.982575416564941,0.2990896105766296,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,55.15982055664063,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1112766.0,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,51.0,54.0,55.0,25.0,30.0,26.0,72.0,456.0,2.0,77.31685042381287,3196.0,3.0,70.0,2.1646132469177246
23.51,0.22747290985924856,6.708111899239675,0.07039857291549972,8.038454055786133,0.3052769601345062,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,50.40017318725586,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1118103.875,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,51.0,54.0,55.0,25.0,30.0,26.0,72.0,456.0,2.0,77.31685042381287,3196.0,3.0,70.0,2.1646132469177246
23.61,0.22747290985924856,6.708111899239675,0.07039857291549972,7.995458602905273,0.306494653224945,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,54.620094299316406,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1161682.0,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,51.0,54.0,55.0,25.0,30.0,26.0,72.0,456.0,2.0,77.31685042381287,3196.0,3.0,70.0,2.1646132469177246
23.71,0.22747290985924856,6.708111899239675,0.07039857291549972,8.03243637084961,0.3418134748935699,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,60.66314697265625,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1200489.375,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,51.0,54.0,55.0,25.0,30.0,26.0,72.0,456.0,2.0,77.31685042381287,3196.0,3.0,70.0,2.1646132469177246
23.76,0.22747290985924856,6.708111899239675,0.07039857291549972,8.03243637084961,0.3418134748935699,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,60.66314697265625,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1200489.375,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,2361.0,3.0,51.0,54.0,55.0,25.0,30.0,26.0,72.0,456.0,2.0,77.31685042381287,3196.0,3.0,70.0,2.1646132469177246
23.81,0.22747290985924856,6.708111899239675,0.07039857291549972,8.056706428527832,0.3103262186050415,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,56.9380989074707,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1108076.875,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,2361.0,3.0,51.0,54.0,55.0,25.0,30.0,26.0,72.0,456.0,2.0,77.31685042381287,3196.0,3.0,70.0,2.1646132469177246
23.91,0.22747290985924856,6.708111899239675,0.07039857291549972,8.00186538696289,0.3034653961658478,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,62.66778564453125,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1111542.0,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,2361.0,3.0,51.0,54.0,55.0,25.0,30.0,26.0,72.0,456.0,2.0,77.31685042381287,3196.0,3.0,70.0,2.1646132469177246
24.0,0.22747290985924856,6.708111899239675,0.07039857291549972,8.00186538696289,0.3034653961658478,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,62.66778564453125,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1111542.0,162341.46875,8.113840103149414,1435.0,948.0,14317.0,2.0,38.41594696044922,2493.0,2361.0,3.0,55.0,54.0,54.0,29.0,25.0,30.0,72.0,456.0,2.0,77.9608964920044,3196.0,3.0,70.0,2.1687068939208984
24.01,0.22747290985924856,6.708111899239675,0.07039857291549972,8.032679557800293,0.3226962089538574,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,66.26675415039062,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1157187.75,162341.46875,8.113840103149414,1435.0,948.0,14317.0,2.0,38.41594696044922,2493.0,2361.0,3.0,55.0,54.0,54.0,29.0,25.0,30.0,72.0,456.0,2.0,77.9608964920044,3196.0,3.0,70.0,2.1687068939208984
24.02,0.22747290985924856,6.708111899239675,0.07039857291549972,8.032679557800293,0.3226962089538574,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,66.26675415039062,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1157187.75,162341.46875,8.157367706298828,103.0,2.0,6330.0,1.0,38.41594696044922,2493.0,2361.0,3.0,55.0,54.0,54.0,29.0,25.0,30.0,72.0,456.0,2.0,77.9608964920044,3196.0,3.0,70.0,2.1687068939208984
24.05,0.22747290985924856,6.708111899239675,0.07039857291549972,8.032679557800293,0.3226962089538574,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,66.26675415039062,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1157187.75,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,55.0,54.0,54.0,29.0,25.0,30.0,72.0,456.0,2.0,77.9608964920044,3196.0,3.0,70.0,2.1687068939208984
24.11,0.22747290985924856,6.708111899239675,0.07039857291549972,8.034810066223145,0.3263197541236877,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,55.0306282043457,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1198820.0,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,55.0,54.0,54.0,29.0,25.0,30.0,72.0,456.0,2.0,77.9608964920044,3196.0,3.0,70.0,2.1687068939208984
24.21,0.22747290985924856,6.708111899239675,0.07039857291549972,8.017011642456055,0.3168550431728363,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,53.67076873779297,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1110526.0,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,55.0,54.0,54.0,29.0,25.0,30.0,72.0,456.0,2.0,77.9608964920044,3196.0,3.0,70.0,2.1687068939208984
24.31,0.22747290985924856,6.708111899239675,0.07039857291549972,7.990320205688477,0.3150041699409485,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,62.220333099365234,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1108043.75,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,55.0,54.0,54.0,29.0,25.0,30.0,72.0,456.0,2.0,77.9608964920044,3196.0,3.0,70.0,2.1687068939208984
24.41,0.22747290985924856,6.708111899239675,0.07039857291549972,8.03763198852539,0.3072983026504516,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,58.19586181640625,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1109504.0,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,55.0,54.0,54.0,29.0,25.0,30.0,72.0,456.0,2.0,77.9608964920044,3196.0,3.0,70.0,2.1687068939208984
24.51,0.22747290985924856,6.708111899239675,0.07039857291549972,8.024749755859375,0.3217416703701019,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,52.56242370605469,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1202909.125,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,55.0,54.0,54.0,29.0,25.0,30.0,72.0,456.0,2.0,77.9608964920044,3196.0,3.0,70.0,2.1687068939208984
24.61,0.22747290985924856,6.708111899239675,0.07039857291549972,8.069754600524902,0.3199720680713653,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,61.36838912963867,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1152280.125,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,55.0,54.0,54.0,29.0,25.0,30.0,72.0,456.0,2.0,77.9608964920044,3196.0,3.0,70.0,2.1687068939208984
24.72,0.22747290985924856,6.708111899239675,0.07039857291549972,8.00161075592041,0.3319255411624908,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,56.37328338623047,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1107675.125,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,2361.0,3.0,55.0,54.0,54.0,29.0,25.0,30.0,72.0,456.0,2.0,77.9608964920044,3196.0,3.0,70.0,2.1687068939208984
24.76,0.22747290985924856,6.708111899239675,0.07039857291549972,8.00161075592041,0.3319255411624908,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,56.37328338623047,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1107675.125,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,2361.0,3.0,55.0,54.0,54.0,29.0,25.0,30.0,72.0,456.0,2.0,77.9608964920044,3196.0,3.0,70.0,2.1687068939208984
24.82,0.22747290985924856,6.708111899239675,0.07039857291549972,8.062942504882812,0.2970373928546905,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,63.1229133605957,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1112666.5,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,2361.0,3.0,55.0,54.0,54.0,29.0,25.0,30.0,72.0,456.0,2.0,77.9608964920044,3196.0,3.0,70.0,2.1687068939208984
24.92,0.22747290985924856,6.708111899239675,0.07039857291549972,7.966567516326904,0.319252073764801,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,65.18205261230469,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1184244.625,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,2361.0,3.0,55.0,54.0,54.0,29.0,25.0,30.0,72.0,456.0,2.0,77.9608964920044,3196.0,3.0,70.0,2.1687068939208984
25.0,0.22747290985924856,6.708111899239675,0.07039857291549972,7.966567516326904,0.319252073764801,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,65.18205261230469,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1184244.625,162341.46875,8.024932861328125,1435.0,948.0,14317.0,2.0,37.5749626159668,2493.0,2361.0,3.0,52.0,54.0,55.0,20.0,23.0,37.0,72.0,456.0,2.0,77.47728228569031,3196.0,3.0,70.0,2.169588804244995
