Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
24.02,0.9550438404083252,31.127813720703124,1.293627882003784,8.010709762573242,0.3241336643695831,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,48.7896842956543,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1219609.125,1415406329.825,7.373204231262207,102.0,2.0,6330.0,1.0,39.767051696777344,1998.0,22925799612.5,1651.0,3.0,53.0,52.0,56.0,31.0,32.0,42.0,72.0,456.0,2.0,73.31276535987854,3196.0,2.0,71.0,2.2172868251800537
24.05,0.9550438404083252,31.127813720703124,1.293627882003784,8.010709762573242,0.3241336643695831,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,48.7896842956543,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1219609.125,1415406329.825,7.373204231262207,102.0,2.0,6330.0,1.0,39.767051696777344,1998.0,26526424497.666668,1651.0,3.0,53.0,52.0,56.0,31.0,32.0,42.0,72.0,456.0,2.0,73.31276535987854,3196.0,2.0,71.0,2.2172868251800537
24.07,0.9550438404083252,31.127813720703124,1.293627882003784,8.010709762573242,0.3241336643695831,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,48.7896842956543,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1219609.125,1415406329.825,7.373204231262207,102.0,2.0,6330.0,1.0,39.767051696777344,1998.0,21180551780.0,1651.0,3.0,53.0,52.0,56.0,31.0,32.0,42.0,72.0,456.0,2.0,73.31276535987854,3196.0,2.0,71.0,2.2172868251800537
24.08,0.9550438404083252,31.127813720703124,1.293627882003784,8.010709762573242,0.3241336643695831,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,48.7896842956543,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1219609.125,1415406329.825,0.3664050102233886,330.0,64.0,7924.0,1.0,23.566102981567383,1998.0,21180551780.0,1651.0,3.0,53.0,52.0,56.0,31.0,32.0,42.0,72.0,456.0,2.0,73.31276535987854,3196.0,2.0,71.0,2.2172868251800537
24.09,0.9550438404083252,31.127813720703124,1.293627882003784,8.010709762573242,0.3241336643695831,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,48.7896842956543,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1219609.125,1415406329.825,0.3664050102233886,330.0,64.0,7924.0,1.0,23.566102981567383,1998.0,22960065573.5,1651.0,3.0,53.0,52.0,56.0,31.0,32.0,42.0,72.0,456.0,2.0,73.31276535987854,3196.0,2.0,71.0,2.2172868251800537
24.11,0.9550438404083252,31.127813720703124,1.293627882003784,8.010709762573242,0.3241336643695831,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,48.7896842956543,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1219609.125,1415406329.825,0.3664050102233886,330.0,64.0,7924.0,1.0,23.566102981567383,1998.0,33724281704.0,1651.0,3.0,53.0,52.0,56.0,31.0,32.0,42.0,72.0,456.0,2.0,73.31276535987854,3196.0,2.0,71.0,2.2172868251800537
24.12,0.9550438404083252,31.127813720703124,1.293627882003784,8.041258811950684,0.316319078207016,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,44.89434814453125,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1167861.625,1415406329.825,0.3664050102233886,330.0,64.0,7924.0,1.0,23.566102981567383,1998.0,22973176104.0,1651.0,3.0,53.0,52.0,56.0,31.0,32.0,42.0,72.0,456.0,2.0,73.31276535987854,3196.0,2.0,71.0,2.2172868251800537
24.13,0.9550438404083252,31.127813720703124,1.293627882003784,8.041258811950684,0.316319078207016,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,44.89434814453125,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1167861.625,1415406329.825,0.3664050102233886,330.0,64.0,7924.0,1.0,23.566102981567383,1998.0,27472662980.5,1651.0,3.0,53.0,52.0,56.0,31.0,32.0,42.0,72.0,456.0,2.0,73.31276535987854,3196.0,2.0,71.0,2.2172868251800537
24.15,0.9550438404083252,31.127813720703124,1.293627882003784,8.041258811950684,0.316319078207016,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,44.89434814453125,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1167861.625,1415406329.825,0.3664050102233886,330.0,64.0,7924.0,1.0,23.566102981567383,1998.0,21212989988.0,1651.0,3.0,53.0,52.0,56.0,31.0,32.0,42.0,72.0,456.0,2.0,73.31276535987854,3196.0,2.0,71.0,2.2172868251800537
24.16,0.9550438404083252,31.127813720703124,1.293627882003784,8.041258811950684,0.316319078207016,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,44.89434814453125,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1167861.625,1415406329.825,0.3664050102233886,330.0,64.0,7924.0,1.0,23.566102981567383,1998.0,21220686038.0,1651.0,3.0,53.0,52.0,56.0,31.0,32.0,42.0,72.0,456.0,2.0,73.31276535987854,3196.0,2.0,71.0,2.2172868251800537
24.17,0.9550438404083252,31.127813720703124,1.293627882003784,8.041258811950684,0.316319078207016,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,44.89434814453125,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1167861.625,1415406329.825,0.3664050102233886,330.0,64.0,7924.0,1.0,23.566102981567383,1998.0,23000141258.5,1651.0,3.0,53.0,52.0,56.0,31.0,32.0,42.0,72.0,456.0,2.0,73.31276535987854,3196.0,2.0,71.0,2.2172868251800537
24.19,0.9550438404083252,31.127813720703124,1.293627882003784,8.041258811950684,0.316319078207016,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,44.89434814453125,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1167861.625,1415406329.825,0.3664050102233886,330.0,64.0,7924.0,1.0,23.566102981567383,1998.0,21240407023.0,1651.0,3.0,53.0,52.0,56.0,31.0,32.0,42.0,72.0,456.0,2.0,73.31276535987854,3196.0,2.0,71.0,2.2172868251800537
24.2,0.9550438404083252,31.127813720703124,1.293627882003784,8.041258811950684,0.316319078207016,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,44.89434814453125,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1167861.625,1415406329.825,0.3664050102233886,330.0,64.0,7924.0,1.0,23.566102981567383,1998.0,21250896512.0,1651.0,3.0,53.0,52.0,56.0,31.0,32.0,42.0,72.0,456.0,2.0,73.31276535987854,3196.0,2.0,71.0,2.2172868251800537
24.21,0.9550438404083252,31.127813720703124,1.293627882003784,8.041258811950684,0.316319078207016,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,44.89434814453125,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1167861.625,1415406329.825,7.906764984130859,1419.0,949.0,14111.0,2.0,38.91752243041992,1998.0,21250896512.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.22,0.9550438404083252,31.127813720703124,1.293627882003784,8.004569053649902,0.3057550191879272,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,45.340938568115234,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1127472.375,1415406329.825,7.906764984130859,1419.0,949.0,14111.0,2.0,38.91752243041992,1998.0,23026863885.5,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.23,0.9550438404083252,31.127813720703124,1.293627882003784,8.004569053649902,0.3057550191879272,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,45.340938568115234,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1127472.375,1415406329.825,7.906764984130859,1419.0,949.0,14111.0,2.0,38.91752243041992,1998.0,21273936426.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.24,0.9550438404083252,31.127813720703124,1.293627882003784,8.004569053649902,0.3057550191879272,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,45.340938568115234,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1127472.375,1415406329.825,7.906764984130859,1419.0,949.0,14111.0,2.0,38.91752243041992,1998.0,24810689877.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.25,0.9550438404083252,31.127813720703124,1.293627882003784,8.004569053649902,0.3057550191879272,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,45.340938568115234,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1127472.375,1415406329.825,7.906764984130859,1419.0,949.0,14111.0,2.0,38.91752243041992,1998.0,33782910593.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.26,0.9550438404083252,31.127813720703124,1.293627882003784,8.004569053649902,0.3057550191879272,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,45.340938568115234,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1127472.375,1415406329.825,7.906764984130859,1419.0,949.0,14111.0,2.0,38.91752243041992,1998.0,21298676097.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.27,0.9550438404083252,31.127813720703124,1.293627882003784,8.004569053649902,0.3057550191879272,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,45.340938568115234,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1127472.375,1415406329.825,7.906764984130859,1419.0,949.0,14111.0,2.0,38.91752243041992,1998.0,24831668780.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.29,0.9550438404083252,31.127813720703124,1.293627882003784,8.004569053649902,0.3057550191879272,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,45.340938568115234,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1127472.375,1415406329.825,0.2395372539758682,1043.0,455.0,12240.0,2.0,38.91752243041992,1998.0,24831668780.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.3,0.9550438404083252,31.127813720703124,1.293627882003784,8.004569053649902,0.3057550191879272,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,45.340938568115234,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1127472.375,1415406329.825,0.2395372539758682,1043.0,455.0,12240.0,2.0,38.91752243041992,1998.0,27566584910.5,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.31,0.9550438404083252,31.127813720703124,1.293627882003784,8.004569053649902,0.3057550191879272,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,45.340938568115234,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1127472.375,1415406329.825,0.2395372539758682,1043.0,455.0,12240.0,2.0,38.91752243041992,1998.0,21324067155.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.32,0.9550438404083252,31.127813720703124,1.293627882003784,8.037055969238281,0.2937783002853393,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,40.30202865600586,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1131697.125,1415406329.825,0.2395372539758682,1043.0,455.0,12240.0,2.0,38.91752243041992,1998.0,21324067155.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.33,0.9550438404083252,31.127813720703124,1.293627882003784,8.037055969238281,0.2937783002853393,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,40.30202865600586,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1131697.125,1415406329.825,0.2395372539758682,1043.0,455.0,12240.0,2.0,38.91752243041992,1998.0,21334686614.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.35,0.9550438404083252,31.127813720703124,1.293627882003784,8.037055969238281,0.2937783002853393,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,40.30202865600586,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1131697.125,1415406329.825,7.893836975097656,102.0,2.0,6330.0,1.0,38.91752243041992,1998.0,21334686614.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.36,0.9550438404083252,31.127813720703124,1.293627882003784,8.037055969238281,0.2937783002853393,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,40.30202865600586,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1131697.125,1415406329.825,7.893836975097656,102.0,2.0,6330.0,1.0,38.91752243041992,1998.0,27598443607.5,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.37,0.9550438404083252,31.127813720703124,1.293627882003784,8.037055969238281,0.2937783002853393,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,40.30202865600586,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1131697.125,1415406329.825,7.893836975097656,102.0,2.0,6330.0,1.0,38.91752243041992,1998.0,24878170737.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.39,0.9550438404083252,31.127813720703124,1.293627882003784,8.037055969238281,0.2937783002853393,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,40.30202865600586,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1131697.125,1415406329.825,7.893836975097656,102.0,2.0,6330.0,1.0,38.91752243041992,1998.0,21374359383.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.41,0.9550438404083252,31.127813720703124,1.293627882003784,8.037055969238281,0.2937783002853393,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,40.30202865600586,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1131697.125,1415406329.825,7.893836975097656,102.0,2.0,6330.0,1.0,38.91752243041992,1998.0,27622647965.5,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.42,0.9550438404083252,31.127813720703124,1.293627882003784,7.976822376251221,0.3244281411170959,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,57.71871948242188,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1222598.125,1415406329.825,7.893836975097656,102.0,2.0,6330.0,1.0,38.91752243041992,1998.0,21392990075.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.44,0.9550438404083252,31.127813720703124,1.293627882003784,7.976822376251221,0.3244281411170959,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,57.71871948242188,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1222598.125,1415406329.825,7.893836975097656,102.0,2.0,6330.0,1.0,38.91752243041992,1998.0,21403738471.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.45,0.9550438404083252,31.127813720703124,1.293627882003784,7.976822376251221,0.3244281411170959,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,57.71871948242188,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1222598.125,1415406329.825,7.893836975097656,102.0,2.0,6330.0,1.0,38.91752243041992,1998.0,23160281123.5,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.48,0.9550438404083252,31.127813720703124,1.293627882003784,7.976822376251221,0.3244281411170959,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,57.71871948242188,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1222598.125,1415406329.825,7.893836975097656,102.0,2.0,6330.0,1.0,38.91752243041992,1998.0,21428783384.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.49,0.9550438404083252,31.127813720703124,1.293627882003784,7.976822376251221,0.3244281411170959,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,57.71871948242188,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1222598.125,1415406329.825,7.893836975097656,102.0,2.0,6330.0,1.0,38.91752243041992,1998.0,21440295197.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.51,0.9550438404083252,31.127813720703124,1.293627882003784,7.976822376251221,0.3244281411170959,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,57.71871948242188,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1222598.125,1415406329.825,7.893836975097656,102.0,2.0,6330.0,1.0,38.91752243041992,1998.0,21451069724.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.52,0.9550438404083252,31.127813720703124,1.293627882003784,8.064358711242676,0.3256845772266388,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,51.36649703979492,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1140267.125,1415406329.825,7.893836975097656,102.0,2.0,6330.0,1.0,38.91752243041992,1998.0,21467846566.5,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
24.55,0.9550438404083252,31.127813720703124,1.293627882003784,8.064358711242676,0.3256845772266388,-1.0,-1.0,-1.0,0.631000530719757,-1.0,3.3282821655273436,51.36649703979492,544907635.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.81655864715576,545000000.0,-1.0,13100895.4,274.794921875,1074402752.0,25597507.2,27674025.2125,838039072.0,-1.0,-1.0,-1.0,83621446.4,1140267.125,1415406329.825,7.893836975097656,102.0,2.0,6330.0,1.0,38.91752243041992,1998.0,21507048949.0,1651.0,3.0,55.0,55.0,56.0,30.0,25.0,30.0,72.0,456.0,2.0,75.43538808822632,3196.0,2.0,71.0,2.164658546447754
