Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
27.76,0.9167508814483881,33.4115535736084,0.011672761291265479,8.191096305847168,0.3598167896270752,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.24796676635742,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1104105.875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,48.0,52.0,26.0,25.0,30.0,72.0,456.0,2.0,68.65484714508057,2736.0,4.0,26.0,2.165418863296509
27.86,0.9167508814483881,33.4115535736084,0.011672761291265479,8.114384651184082,0.331306904554367,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,48.40444946289063,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1012609.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,48.0,52.0,26.0,25.0,30.0,72.0,456.0,2.0,68.65484714508057,2736.0,4.0,26.0,2.165418863296509
27.96,0.9167508814483881,33.4115535736084,0.011672761291265479,8.173547744750977,0.375191330909729,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,48.53610229492188,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011312.1875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,48.0,52.0,26.0,25.0,30.0,72.0,456.0,2.0,68.65484714508057,2736.0,4.0,26.0,2.165418863296509
28.06,0.9167508814483881,33.4115535736084,0.011672761291265479,8.125885009765625,0.3408158719539642,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.08671569824219,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1009836.1875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,48.0,52.0,26.0,25.0,30.0,72.0,456.0,2.0,68.65484714508057,2736.0,4.0,26.0,2.165418863296509
28.09,0.9167508814483881,33.4115535736084,0.011672761291265479,8.125885009765625,0.3408158719539642,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.08671569824219,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1009836.1875,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2379.0,1651.0,3.0,53.0,48.0,52.0,26.0,25.0,30.0,72.0,456.0,2.0,68.65484714508057,2736.0,4.0,1.0,2.165418863296509
28.13,0.9167508814483881,33.4115535736084,0.011672761291265479,8.125885009765625,0.3408158719539642,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.08671569824219,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1009836.1875,1288631356.11875,6.786606311798096,104.0,2.0,6691.0,1.0,21.9887809753418,2379.0,1651.0,3.0,53.0,48.0,52.0,26.0,25.0,30.0,72.0,456.0,2.0,68.65484714508057,2736.0,4.0,1.0,2.165418863296509
28.16,0.9167508814483881,33.4115535736084,0.011672761291265479,8.194031715393066,0.3639935255050659,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.24576950073242,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1105615.25,1288631356.11875,6.792863368988037,1416.0,949.0,14056.0,2.0,34.312049865722656,2379.0,1651.0,3.0,52.0,48.0,53.0,21.0,27.0,29.0,72.0,456.0,2.0,68.57730746269226,2736.0,4.0,1.0,2.167397737503052
28.23,0.9167508814483881,33.4115535736084,0.011672761291265479,8.194031715393066,0.3639935255050659,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.24576950073242,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1105615.25,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,48.0,53.0,21.0,27.0,29.0,72.0,456.0,2.0,68.57730746269226,2736.0,4.0,26.0,2.167397737503052
28.26,0.9167508814483881,33.4115535736084,0.011672761291265479,8.105878829956055,0.3605616986751556,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,51.26700973510742,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1052518.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,48.0,53.0,21.0,27.0,29.0,72.0,456.0,2.0,68.57730746269226,2736.0,4.0,26.0,2.167397737503052
28.36,0.9167508814483881,33.4115535736084,0.011672761291265479,8.160566329956055,0.3392998576164245,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,52.40627670288086,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1012179.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,48.0,53.0,21.0,27.0,29.0,72.0,456.0,2.0,68.57730746269226,2736.0,4.0,26.0,2.167397737503052
28.47,0.9167508814483881,33.4115535736084,0.011672761291265479,8.137778282165527,0.3645395636558532,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,51.64265823364258,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010034.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,48.0,53.0,21.0,27.0,29.0,72.0,456.0,2.0,68.57730746269226,2736.0,4.0,26.0,2.167397737503052
28.57,0.9167508814483881,33.4115535736084,0.011672761291265479,8.15456485748291,0.3589780330657959,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,48.21177291870117,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1103322.75,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,48.0,53.0,21.0,27.0,29.0,72.0,456.0,2.0,68.57730746269226,2736.0,4.0,26.0,2.167397737503052
28.67,0.9167508814483881,33.4115535736084,0.011672761291265479,8.13476848602295,0.3484214544296264,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,49.54733276367188,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1053357.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,48.0,53.0,21.0,27.0,29.0,72.0,456.0,2.0,68.57730746269226,2736.0,4.0,26.0,2.167397737503052
28.77,0.9167508814483881,33.4115535736084,0.011672761291265479,8.17978286743164,0.3385287225246429,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,48.57212066650391,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011034.5,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,48.0,53.0,21.0,27.0,29.0,72.0,456.0,2.0,68.57730746269226,2736.0,4.0,26.0,2.167397737503052
28.87,0.9167508814483881,33.4115535736084,0.011672761291265479,8.12541675567627,0.3380415141582489,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,47.18918991088867,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010256.9375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,48.0,53.0,21.0,27.0,29.0,72.0,456.0,2.0,68.57730746269226,2736.0,4.0,26.0,2.167397737503052
28.97,0.9167508814483881,33.4115535736084,0.011672761291265479,8.122517585754395,0.3706066906452179,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,51.00750732421875,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1052213.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,48.0,53.0,21.0,27.0,29.0,72.0,456.0,2.0,68.57730746269226,2736.0,4.0,26.0,2.167397737503052
29.07,0.9167508814483881,33.4115535736084,0.011672761291265479,8.190672874450684,0.3582401275634765,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,50.6430778503418,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1102965.5,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,48.0,53.0,21.0,27.0,29.0,72.0,456.0,2.0,68.57730746269226,2736.0,4.0,26.0,2.167397737503052
29.11,0.9167508814483881,33.4115535736084,0.011672761291265479,8.190672874450684,0.3582401275634765,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,50.6430778503418,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1102965.5,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2379.0,1651.0,3.0,52.0,48.0,53.0,21.0,27.0,29.0,72.0,456.0,2.0,68.57730746269226,2736.0,4.0,1.0,2.167397737503052
29.13,0.9167508814483881,33.4115535736084,0.011672761291265479,8.190672874450684,0.3582401275634765,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,50.6430778503418,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1102965.5,1288631356.11875,6.83965539932251,104.0,2.0,6691.0,1.0,21.9887809753418,2379.0,1651.0,3.0,52.0,48.0,53.0,21.0,27.0,29.0,72.0,456.0,2.0,68.57730746269226,2736.0,4.0,1.0,2.167397737503052
29.16,0.9167508814483881,33.4115535736084,0.011672761291265479,8.190672874450684,0.3582401275634765,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,50.6430778503418,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1102965.5,1288631356.11875,6.77904748916626,1416.0,949.0,14056.0,2.0,34.02897262573242,2379.0,1651.0,3.0,56.0,51.0,61.0,27.0,22.0,29.0,72.0,456.0,2.0,68.4151291847229,2736.0,4.0,1.0,2.1608355045318604
29.17,0.9167508814483881,33.4115535736084,0.011672761291265479,8.161661148071289,0.3258964419364929,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,51.44613265991211,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1012706.8125,1288631356.11875,6.77904748916626,1416.0,949.0,14056.0,2.0,34.02897262573242,2379.0,1651.0,3.0,56.0,51.0,61.0,27.0,22.0,29.0,72.0,456.0,2.0,68.4151291847229,2736.0,4.0,1.0,2.1608355045318604
29.23,0.9167508814483881,33.4115535736084,0.011672761291265479,8.161661148071289,0.3258964419364929,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,51.44613265991211,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1012706.8125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,56.0,51.0,61.0,27.0,22.0,29.0,72.0,456.0,2.0,68.4151291847229,2736.0,4.0,26.0,2.1608355045318604
29.27,0.9167508814483881,33.4115535736084,0.011672761291265479,8.116571426391602,0.3276189267635345,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,50.54034423828125,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011740.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,56.0,51.0,61.0,27.0,22.0,29.0,72.0,456.0,2.0,68.4151291847229,2736.0,4.0,26.0,2.1608355045318604
29.37,0.9167508814483881,33.4115535736084,0.011672761291265479,8.178747177124023,0.3588038086891174,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,49.91426467895508,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010856.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,56.0,51.0,61.0,27.0,22.0,29.0,72.0,456.0,2.0,68.4151291847229,2736.0,4.0,26.0,2.1608355045318604
29.47,0.9167508814483881,33.4115535736084,0.011672761291265479,8.15407943725586,0.3566547334194183,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.36675262451172,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1105276.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,56.0,51.0,61.0,27.0,22.0,29.0,72.0,456.0,2.0,68.4151291847229,2736.0,4.0,26.0,2.1608355045318604
29.57,0.9167508814483881,33.4115535736084,0.011672761291265479,8.165903091430664,0.3365481197834015,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.09333038330078,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1053099.875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,56.0,51.0,61.0,27.0,22.0,29.0,72.0,456.0,2.0,68.4151291847229,2736.0,4.0,26.0,2.1608355045318604
29.67,0.9167508814483881,33.4115535736084,0.011672761291265479,8.130545616149902,0.3363411426544189,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,51.216678619384766,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1013698.75,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,56.0,51.0,61.0,27.0,22.0,29.0,72.0,456.0,2.0,68.4151291847229,2736.0,4.0,26.0,2.1608355045318604
29.77,0.9167508814483881,33.4115535736084,0.011672761291265479,8.181504249572754,0.3347575068473816,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.82945251464844,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010124.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,56.0,51.0,61.0,27.0,22.0,29.0,72.0,456.0,2.0,68.4151291847229,2736.0,4.0,26.0,2.1608355045318604
29.87,0.9167508814483881,33.4115535736084,0.011672761291265479,8.07706069946289,0.3512220680713653,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,47.52791595458984,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1055685.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,56.0,51.0,61.0,27.0,22.0,29.0,72.0,456.0,2.0,68.4151291847229,2736.0,4.0,26.0,2.1608355045318604
