Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
22.91,0.8582333411489215,22.092779976981028,0.013562175312212514,8.073724746704102,0.27311772108078,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,64.71758270263672,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1189821.0,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,2361.0,3.0,56.0,58.0,56.0,24.0,31.0,34.0,72.0,456.0,2.0,83.18600058555603,3196.0,70.0,2.17113733291626
23.01,0.8582333411489215,22.092779976981028,0.013562175312212514,8.114027976989746,0.2847364842891693,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,49.97578811645508,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1194036.375,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,2361.0,3.0,56.0,58.0,56.0,24.0,31.0,34.0,72.0,456.0,2.0,83.18600058555603,3196.0,70.0,2.17113733291626
23.11,0.8582333411489215,22.092779976981028,0.013562175312212514,8.052509307861328,0.2849171459674835,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,61.72306060791016,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1230609.0,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,2361.0,3.0,56.0,58.0,56.0,24.0,31.0,34.0,72.0,456.0,2.0,83.18600058555603,3196.0,70.0,2.17113733291626
23.19,0.8582333411489215,22.092779976981028,0.013562175312212514,8.052509307861328,0.2849171459674835,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,61.72306060791016,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1230609.0,157181.5,9.519922256469728,103.0,2.0,6330.0,1.0,28.741500854492188,2191.0,2361.0,3.0,56.0,58.0,56.0,24.0,31.0,34.0,72.0,456.0,2.0,83.18600058555603,3196.0,70.0,2.17113733291626
23.21,0.8582333411489215,22.092779976981028,0.013562175312212514,8.155708312988281,0.2938270270824432,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,53.42411422729492,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1272978.875,157181.5,9.519922256469728,103.0,2.0,6330.0,1.0,28.741500854492188,2191.0,2361.0,3.0,56.0,58.0,56.0,24.0,31.0,34.0,72.0,456.0,2.0,83.18600058555603,3196.0,70.0,2.17113733291626
23.31,0.8582333411489215,22.092779976981028,0.013562175312212514,8.097686767578125,0.2628480195999145,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,63.97044372558594,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1188395.375,157181.5,9.519922256469728,103.0,2.0,6330.0,1.0,28.741500854492188,2191.0,2361.0,3.0,56.0,58.0,56.0,24.0,31.0,34.0,72.0,456.0,2.0,83.18600058555603,3196.0,70.0,2.17113733291626
23.41,0.8582333411489215,22.092779976981028,0.013562175312212514,8.118423461914062,0.2656927704811096,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,62.73360443115234,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1199835.125,157181.5,9.519922256469728,103.0,2.0,6330.0,1.0,28.741500854492188,2191.0,2361.0,3.0,56.0,58.0,56.0,24.0,31.0,34.0,72.0,456.0,2.0,83.18600058555603,3196.0,70.0,2.17113733291626
23.51,0.8582333411489215,22.092779976981028,0.013562175312212514,8.043701171875,0.2725649774074554,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,70.54421997070312,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1233267.875,157181.5,9.519922256469728,103.0,2.0,6330.0,1.0,28.741500854492188,2191.0,2361.0,3.0,56.0,58.0,56.0,24.0,31.0,34.0,72.0,456.0,2.0,83.18600058555603,3196.0,70.0,2.17113733291626
23.61,0.8582333411489215,22.092779976981028,0.013562175312212514,8.13265609741211,0.288897693157196,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,64.71393585205078,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1273338.75,157181.5,9.499235153198242,1422.0,948.0,14154.0,2.0,44.22771072387695,2191.0,1920.0,3.0,57.0,57.0,56.0,29.0,29.0,29.0,72.0,456.0,2.0,86.5183413028717,2736.0,70.0,2.1858251094818115
23.67,0.8582333411489215,22.092779976981028,0.013562175312212514,8.13265609741211,0.288897693157196,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,64.71393585205078,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1273338.75,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,57.0,56.0,29.0,29.0,29.0,72.0,456.0,2.0,86.5183413028717,2736.0,73.0,2.1858251094818115
23.71,0.8582333411489215,22.092779976981028,0.013562175312212514,8.052661895751953,0.2774442732334137,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,66.66267395019531,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1186306.75,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,57.0,56.0,29.0,29.0,29.0,72.0,456.0,2.0,86.5183413028717,2736.0,73.0,2.1858251094818115
23.74,0.8582333411489215,22.092779976981028,0.013562175312212514,8.052661895751953,0.2774442732334137,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,66.66267395019531,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1186306.75,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,57.0,56.0,29.0,29.0,29.0,72.0,456.0,2.0,86.5183413028717,2736.0,70.0,2.1858251094818115
23.81,0.8582333411489215,22.092779976981028,0.013562175312212514,8.1274995803833,0.2642754912376404,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,73.97126770019531,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1190766.0,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,57.0,56.0,29.0,29.0,29.0,72.0,456.0,2.0,86.5183413028717,2736.0,70.0,2.1858251094818115
23.91,0.8582333411489215,22.092779976981028,0.013562175312212514,8.074638366699219,0.2842398881912231,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,71.50407409667969,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1190126.0,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,57.0,56.0,29.0,29.0,29.0,72.0,456.0,2.0,86.5183413028717,2736.0,70.0,2.1858251094818115
24.01,0.8582333411489215,22.092779976981028,0.013562175312212514,8.123303413391113,0.2927183210849762,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,70.3423080444336,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1278077.375,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,57.0,56.0,29.0,29.0,29.0,72.0,456.0,2.0,86.5183413028717,2736.0,70.0,2.1858251094818115
24.11,0.8582333411489215,22.092779976981028,0.013562175312212514,8.058648109436035,0.2815689146518707,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,66.28793334960938,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1217383.25,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,57.0,56.0,29.0,29.0,29.0,72.0,456.0,2.0,86.5183413028717,2736.0,70.0,2.1858251094818115
24.19,0.8582333411489215,22.092779976981028,0.013562175312212514,8.058648109436035,0.2815689146518707,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,66.28793334960938,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1217383.25,157181.5,9.492807388305664,103.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,57.0,56.0,29.0,29.0,29.0,72.0,456.0,2.0,86.5183413028717,2736.0,70.0,2.1858251094818115
24.22,0.8582333411489215,22.092779976981028,0.013562175312212514,8.108656883239746,0.2789923250675201,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,71.39128875732422,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1187636.5,157181.5,9.492807388305664,103.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,57.0,56.0,29.0,29.0,29.0,72.0,456.0,2.0,86.5183413028717,2736.0,70.0,2.1858251094818115
24.32,0.8582333411489215,22.092779976981028,0.013562175312212514,8.119872093200684,0.2844901978969574,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,79.07998657226562,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1190040.0,157181.5,9.492807388305664,103.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,57.0,56.0,29.0,29.0,29.0,72.0,456.0,2.0,86.5183413028717,2736.0,70.0,2.1858251094818115
24.42,0.8582333411489215,22.092779976981028,0.013562175312212514,8.06678581237793,0.2870404720306396,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,73.62176513671875,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1278443.5,157181.5,9.492807388305664,103.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,57.0,56.0,29.0,29.0,29.0,72.0,456.0,2.0,86.5183413028717,2736.0,70.0,2.1858251094818115
24.52,0.8582333411489215,22.092779976981028,0.013562175312212514,8.122342109680176,0.29218590259552,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,67.0626449584961,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1225958.625,157181.5,9.492807388305664,103.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,57.0,56.0,29.0,29.0,29.0,72.0,456.0,2.0,86.5183413028717,2736.0,70.0,2.1858251094818115
24.61,0.8582333411489215,22.092779976981028,0.013562175312212514,8.122342109680176,0.29218590259552,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,67.0626449584961,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1225958.625,157181.5,9.407339096069336,1422.0,948.0,14154.0,2.0,40.80768966674805,2191.0,1920.0,3.0,57.0,56.0,55.0,25.0,30.0,35.0,72.0,456.0,2.0,87.05601692199707,2736.0,70.0,2.175575017929077
24.62,0.8582333411489215,22.092779976981028,0.013562175312212514,8.086111068725586,0.2706649601459503,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,63.51323699951172,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1184000.0,157181.5,9.407339096069336,1422.0,948.0,14154.0,2.0,40.80768966674805,2191.0,1920.0,3.0,57.0,56.0,55.0,25.0,30.0,35.0,72.0,456.0,2.0,87.05601692199707,2736.0,70.0,2.175575017929077
24.67,0.8582333411489215,22.092779976981028,0.013562175312212514,8.086111068725586,0.2706649601459503,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,63.51323699951172,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1184000.0,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,56.0,55.0,25.0,30.0,35.0,72.0,456.0,2.0,87.05601692199707,2736.0,73.0,2.175575017929077
24.7,0.8582333411489215,22.092779976981028,0.013562175312212514,8.086111068725586,0.2706649601459503,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,63.51323699951172,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1184000.0,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,56.0,55.0,25.0,30.0,35.0,72.0,456.0,2.0,87.05601692199707,2736.0,70.0,2.175575017929077
24.72,0.8582333411489215,22.092779976981028,0.013562175312212514,8.112872123718262,0.28382208943367,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,67.32653045654297,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1186725.375,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,56.0,55.0,25.0,30.0,35.0,72.0,456.0,2.0,87.05601692199707,2736.0,70.0,2.175575017929077
24.82,0.8582333411489215,22.092779976981028,0.013562175312212514,8.046993255615234,0.2741690278053283,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,73.35214233398438,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1229806.5,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,56.0,55.0,25.0,30.0,35.0,72.0,456.0,2.0,87.05601692199707,2736.0,70.0,2.175575017929077
24.92,0.8582333411489215,22.092779976981028,0.013562175312212514,8.144987106323242,0.2869588136672973,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,71.7181167602539,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1271986.5,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,56.0,55.0,25.0,30.0,35.0,72.0,456.0,2.0,87.05601692199707,2736.0,70.0,2.175575017929077
25.02,0.8582333411489215,22.092779976981028,0.013562175312212514,8.075446128845215,0.2626160383224487,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,77.84042358398438,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1186036.75,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,56.0,55.0,25.0,30.0,35.0,72.0,456.0,2.0,87.05601692199707,2736.0,70.0,2.175575017929077
25.12,0.8582333411489215,22.092779976981028,0.013562175312212514,8.130764961242676,0.2700414657592773,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,66.4699478149414,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1186884.75,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,56.0,55.0,25.0,30.0,35.0,72.0,456.0,2.0,87.05601692199707,2736.0,70.0,2.175575017929077
25.2,0.8582333411489215,22.092779976981028,0.013562175312212514,8.130764961242676,0.2700414657592773,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,66.4699478149414,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1186884.75,157181.5,9.443098068237305,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,56.0,55.0,25.0,30.0,35.0,72.0,456.0,2.0,87.05601692199707,2736.0,70.0,2.175575017929077
25.22,0.8582333411489215,22.092779976981028,0.013562175312212514,8.057300567626953,0.2660630345344543,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,69.53876495361328,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1190385.375,157181.5,9.443098068237305,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,56.0,55.0,25.0,30.0,35.0,72.0,456.0,2.0,87.05601692199707,2736.0,70.0,2.175575017929077
25.32,0.8582333411489215,22.092779976981028,0.013562175312212514,8.133283615112305,0.2968708574771881,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,73.45475769042969,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1279350.375,157181.5,9.443098068237305,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,56.0,55.0,25.0,30.0,35.0,72.0,456.0,2.0,87.05601692199707,2736.0,70.0,2.175575017929077
25.42,0.8582333411489215,22.092779976981028,0.013562175312212514,8.052766799926758,0.2898229360580444,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,66.06208801269531,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1227465.5,157181.5,9.443098068237305,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,56.0,55.0,25.0,30.0,35.0,72.0,456.0,2.0,87.05601692199707,2736.0,70.0,2.175575017929077
25.52,0.8582333411489215,22.092779976981028,0.013562175312212514,8.123098373413086,0.2875470221042633,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,68.80413055419922,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1183238.625,157181.5,9.443098068237305,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,56.0,55.0,25.0,30.0,35.0,72.0,456.0,2.0,87.05601692199707,2736.0,70.0,2.175575017929077
25.61,0.8582333411489215,22.092779976981028,0.013562175312212514,8.123098373413086,0.2875470221042633,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,68.80413055419922,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1183238.625,157181.5,9.427679061889648,1422.0,948.0,14154.0,2.0,39.59538269042969,2191.0,1920.0,3.0,57.0,59.0,58.0,26.0,29.0,34.0,72.0,456.0,2.0,87.19390630722046,2736.0,70.0,2.172530174255371
25.62,0.8582333411489215,22.092779976981028,0.013562175312212514,8.075332641601562,0.2554046809673309,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,67.31976318359375,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1188584.125,157181.5,9.427679061889648,1422.0,948.0,14154.0,2.0,39.59538269042969,2191.0,1920.0,3.0,57.0,59.0,58.0,26.0,29.0,34.0,72.0,456.0,2.0,87.19390630722046,2736.0,70.0,2.172530174255371
25.67,0.8582333411489215,22.092779976981028,0.013562175312212514,8.075332641601562,0.2554046809673309,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,67.31976318359375,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1188584.125,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,59.0,58.0,26.0,29.0,34.0,72.0,456.0,2.0,87.19390630722046,2736.0,73.0,2.172530174255371
25.7,0.8582333411489215,22.092779976981028,0.013562175312212514,8.075332641601562,0.2554046809673309,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,67.31976318359375,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1188584.125,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,59.0,58.0,26.0,29.0,34.0,72.0,456.0,2.0,87.19390630722046,2736.0,70.0,2.172530174255371
