Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
23.28,0.7419782355427742,19.037137508392334,0.05930354073643682,8.065169334411621,0.2801932692527771,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,61.903167724609375,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1154770.875,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2108.0,18978401544.0,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.3,0.7419782355427742,19.037137508392334,0.05930354073643682,8.065169334411621,0.2801932692527771,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,61.903167724609375,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1154770.875,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2108.0,18992038115.0,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.32,0.7419782355427742,19.037137508392334,0.05930354073643682,8.065169334411621,0.2801932692527771,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,61.903167724609375,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1154770.875,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2108.0,22454770932.5,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.33,0.7419782355427742,19.037137508392334,0.05930354073643682,8.065169334411621,0.2801932692527771,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,61.903167724609375,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1154770.875,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2108.0,25908931325.0,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.35,0.7419782355427742,19.037137508392334,0.05930354073643682,8.065169334411621,0.2801932692527771,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,61.903167724609375,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1154770.875,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2108.0,26827566527.5,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.36,0.7419782355427742,19.037137508392334,0.05930354073643682,8.065169334411621,0.2801932692527771,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,61.903167724609375,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1154770.875,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2108.0,25921526068.0,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.37,0.7419782355427742,19.037137508392334,0.05930354073643682,8.007487297058105,0.3092043399810791,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,58.89307022094727,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1241051.625,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2108.0,27757080704.0,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.38,0.7419782355427742,19.037137508392334,0.05930354073643682,8.007487297058105,0.3092043399810791,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,58.89307022094727,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1241051.625,170378.42708333334,8.854779243469238,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,22475309487.0,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.4,0.7419782355427742,19.037137508392334,0.05930354073643682,8.007487297058105,0.3092043399810791,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,58.89307022094727,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1241051.625,170378.42708333334,8.854779243469238,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,22485862899.0,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.42,0.7419782355427742,19.037137508392334,0.05930354073643682,8.007487297058105,0.3092043399810791,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,58.89307022094727,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1241051.625,170378.42708333334,8.854779243469238,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,27775862330.0,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.43,0.7419782355427742,19.037137508392334,0.05930354073643682,8.007487297058105,0.3092043399810791,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,58.89307022094727,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1241051.625,170378.42708333334,8.854779243469238,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,22499737657.0,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.45,0.7419782355427742,19.037137508392334,0.05930354073643682,8.007487297058105,0.3092043399810791,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,58.89307022094727,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1241051.625,170378.42708333334,8.854779243469238,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,25965117210.0,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.46,0.7419782355427742,19.037137508392334,0.05930354073643682,8.007487297058105,0.3092043399810791,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,58.89307022094727,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1241051.625,170378.42708333334,8.854779243469238,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,26884872615.5,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.47,0.7419782355427742,19.037137508392334,0.05930354073643682,8.078855514526367,0.2906513810157776,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,57.24041748046875,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1192634.75,170378.42708333334,8.854779243469238,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,25984646984.0,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.5,0.7419782355427742,19.037137508392334,0.05930354073643682,8.078855514526367,0.2906513810157776,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,57.24041748046875,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1192634.75,170378.42708333334,8.854779243469238,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,25996524657.0,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.51,0.7419782355427742,19.037137508392334,0.05930354073643682,8.078855514526367,0.2906513810157776,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,57.24041748046875,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1192634.75,170378.42708333334,8.854779243469238,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,27817139014.0,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.52,0.7419782355427742,19.037137508392334,0.05930354073643682,8.078855514526367,0.2906513810157776,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,57.24041748046875,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1192634.75,170378.42708333334,8.854779243469238,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,26007670088.0,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.53,0.7419782355427742,19.037137508392334,0.05930354073643682,8.078855514526367,0.2906513810157776,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,57.24041748046875,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1192634.75,170378.42708333334,8.854779243469238,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,23463935694.0,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.54,0.7419782355427742,19.037137508392334,0.05930354073643682,8.078855514526367,0.2906513810157776,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,57.24041748046875,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1192634.75,170378.42708333334,8.854779243469238,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,26018670756.0,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.57,0.7419782355427742,19.037137508392334,0.05930354073643682,8.03223991394043,0.3019110262393951,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,65.05673217773438,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1148851.5,170378.42708333334,8.854779243469238,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,26941705388.5,2361.0,3.0,54.0,53.0,55.0,26.0,29.0,31.0,72.0,456.0,2.0,81.151682138443,3196.0,71.0,2.186213731765747
23.58,0.7419782355427742,19.037137508392334,0.05930354073643682,8.03223991394043,0.3019110262393951,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,65.05673217773438,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1148851.5,170378.42708333334,8.860356330871582,1422.0,948.0,14127.0,2.0,39.83722305297852,2108.0,26034752878.0,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
23.6,0.7419782355427742,19.037137508392334,0.05930354073643682,8.03223991394043,0.3019110262393951,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,65.05673217773438,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1148851.5,170378.42708333334,8.860356330871582,1422.0,948.0,14127.0,2.0,39.83722305297852,2108.0,24345971522.333332,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
23.62,0.7419782355427742,19.037137508392334,0.05930354073643682,8.03223991394043,0.3019110262393951,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,65.05673217773438,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1148851.5,170378.42708333334,8.860356330871582,1422.0,948.0,14127.0,2.0,39.83722305297852,2108.0,19131700712.0,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
23.63,0.7419782355427742,19.037137508392334,0.05930354073643682,8.03223991394043,0.3019110262393951,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,65.05673217773438,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1148851.5,170378.42708333334,8.860356330871582,1422.0,948.0,14127.0,2.0,39.83722305297852,2108.0,26048840882.0,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
23.64,0.7419782355427742,19.037137508392334,0.05930354073643682,8.03223991394043,0.3019110262393951,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,65.05673217773438,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1148851.5,170378.42708333334,8.860356330871582,1422.0,948.0,14127.0,2.0,39.83722305297852,2108.0,22601887502.0,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
23.66,0.7419782355427742,19.037137508392334,0.05930354073643682,8.03223991394043,0.3019110262393951,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,65.05673217773438,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1148851.5,170378.42708333334,8.860356330871582,1422.0,948.0,14127.0,2.0,39.83722305297852,2108.0,26989352259.0,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
23.67,0.7419782355427742,19.037137508392334,0.05930354073643682,8.084311485290527,0.2779403030872345,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,54.607418060302734,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1150930.625,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,26989352259.0,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
23.68,0.7419782355427742,19.037137508392334,0.05930354073643682,8.084311485290527,0.2779403030872345,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,54.607418060302734,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1150930.625,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,26074276441.0,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
23.7,0.7419782355427742,19.037137508392334,0.05930354073643682,8.084311485290527,0.2779403030872345,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,54.607418060302734,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1150930.625,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,26083064440.0,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
23.71,0.7419782355427742,19.037137508392334,0.05930354073643682,8.084311485290527,0.2779403030872345,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,54.607418060302734,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1150930.625,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,26092979366.0,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
23.72,0.7419782355427742,19.037137508392334,0.05930354073643682,8.084311485290527,0.2779403030872345,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,54.607418060302734,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1150930.625,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,26102967323.0,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
23.75,0.7419782355427742,19.037137508392334,0.05930354073643682,8.084311485290527,0.2779403030872345,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,54.607418060302734,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1150930.625,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,23566238818.5,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
23.76,0.7419782355427742,19.037137508392334,0.05930354073643682,8.084311485290527,0.2779403030872345,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,54.607418060302734,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1150930.625,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,26124391652.0,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
23.77,0.7419782355427742,19.037137508392334,0.05930354073643682,8.04186725616455,0.3071116209030151,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,56.09474563598633,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1193193.75,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,26124391652.0,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
23.78,0.7419782355427742,19.037137508392334,0.05930354073643682,8.04186725616455,0.3071116209030151,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,56.09474563598633,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1193193.75,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,26134987246.0,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
23.79,0.7419782355427742,19.037137508392334,0.05930354073643682,8.04186725616455,0.3071116209030151,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,56.09474563598633,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1193193.75,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,27056044298.0,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
23.82,0.7419782355427742,19.037137508392334,0.05930354073643682,8.04186725616455,0.3071116209030151,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,56.09474563598633,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1193193.75,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,26157859839.0,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
23.83,0.7419782355427742,19.037137508392334,0.05930354073643682,8.04186725616455,0.3071116209030151,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,56.09474563598633,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1193193.75,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,26170182240.0,2361.0,3.0,50.0,53.0,52.0,22.0,25.0,31.0,72.0,456.0,2.0,82.63558149337769,3196.0,71.0,2.1704533100128174
