ts,value,counter_name,t_s
1516578866696,642704960.0,Vertex Instructions / Second,13.806314136
1516578868519,-1.0,Fragment Instructions / Second,13.806315959
1516578869248,-1.0,Textures / Fragment,13.806316688
1516578870758,0.0,% Time Shading Fragments,13.806318198
1516578871123,0.0,% Time Shading Vertices,13.806318563
1516578871540,0.0,% Time Compute,13.80631898
1516578872529,0.0,% Nearest Filtered,13.806319969
1516578872894,0.0,% Linear Filtered,13.806320334
1516578873363,0.0,% Anisotropic Filtered,13.806320803
1516578874196,0.0,Avg Preemption Delay,13.806321636
1516584889660,19716115267.0,cpu-cycles,13.8123371
1516597397004,19745543451.0,cpu-cycles,13.824844444
1516609902004,19774968477.0,cpu-cycles,13.837349444
1516622408410,19804393371.0,cpu-cycles,13.84985585
1516634905702,19833812176.0,cpu-cycles,13.862353142
1516647425025,19863233376.0,cpu-cycles,13.874872465
1516659948358,19892650661.0,cpu-cycles,13.887395798
1516672438306,19922041400.0,cpu-cycles,13.899885746
1516679235821,2.8794074058532715,% Vertex Fetch Stall,13.906683261
1516679245091,25.03097152709961,% Texture Fetch Stall,13.906692531
1516679246393,13.499643325805664,,13.906693833
1516679246810,33.36158752441406,% Texture L2 Miss,13.90669425
1516679247175,1181892.625,Vertices Shaded / Second,13.906694615
1516679247748,702947392.0,Fragments Shaded / Second,13.906695188
1516679248477,642555328.0,Vertex Instructions / Second,13.906695917
1516679248946,-1.0,Fragment Instructions / Second,13.906696386
1516679249362,-1.0,Textures / Fragment,13.906696802
1516679250560,0.0,% Time Shading Fragments,13.906698
1516679250925,0.0,% Time Shading Vertices,13.906698365
1516679251341,0.0,% Time Compute,13.906698781
1516679251862,0.0,% Nearest Filtered,13.906699302
1516679252227,0.0,% Linear Filtered,13.906699667
1516679252643,0.0,% Anisotropic Filtered,13.906700083
1516679253477,0.0,Avg Preemption Delay,13.906700917
1516684926535,19951447999.0,cpu-cycles,13.912373975
1516697430702,19980864828.0,cpu-cycles,13.924878142
1516709938358,20010299921.0,cpu-cycles,13.937385798
1516722436327,20039715820.0,cpu-cycles,13.949883767
1516734931795,20069133498.0,cpu-cycles,13.962379235
1516747435702,20098557005.0,cpu-cycles,13.974883142
1516759945702,20127977309.0,cpu-cycles,13.987393142
1516772446535,20157390782.0,cpu-cycles,13.999893975
1516779595987,3.0050618648529053,% Vertex Fetch Stall,14.007043427
1516779607133,24.867734909057617,% Texture Fetch Stall,14.007054573
1516779608383,13.437765121459961,,14.007055823
1516779608903,34.17403793334961,% Texture L2 Miss,14.007056343
1516779609424,1180859.25,Vertices Shaded / Second,14.007056864
1516779609945,692846592.0,Fragments Shaded / Second,14.007057385
1516779610414,642285952.0,Vertex Instructions / Second,14.007057854
1516779610987,-1.0,Fragment Instructions / Second,14.007058427
1516779611924,-1.0,Textures / Fragment,14.007059364
1516779612914,0.0,% Time Shading Fragments,14.007060354
1516779613226,0.0,% Time Shading Vertices,14.007060666
1516779613643,0.0,% Time Compute,14.007061083
1516779614528,0.0,% Nearest Filtered,14.007061968
1516779614841,0.0,% Linear Filtered,14.007062281
1516779615362,0.0,% Anisotropic Filtered,14.007062802
1516779616351,0.0,Avg Preemption Delay,14.007063791
1516784940858,20186814256.0,cpu-cycles,14.012388298
1516802330181,13742724625.0,cpu-cycles,14.029777621
1516807956587,15176713202.0,cpu-cycles,14.035404027
1516813950858,15190768534.0,cpu-cycles,14.041398298
1516821731691,15208304017.0,cpu-cycles,14.049179131
1516831003931,15230092191.0,cpu-cycles,14.058451371
1516841327264,15254381647.0,cpu-cycles,14.068774704
1516852376691,15280360661.0,cpu-cycles,14.079824131
1516863898618,15307465561.0,cpu-cycles,14.091346058
1516875829139,15335533831.0,cpu-cycles,14.103276579
1516880008132,2.872199296951294,% Vertex Fetch Stall,14.107455572
1516880023236,25.06958770751953,% Texture Fetch Stall,14.107470676
1516880024903,13.49096393585205,,14.107472343
1516880025684,33.34779357910156,% Texture L2 Miss,14.107473124
1516880026518,1218147.75,Vertices Shaded / Second,14.107473958
1516880027768,694600704.0,Fragments Shaded / Second,14.107475208
1516880029643,661638784.0,Vertex Instructions / Second,14.107477083
1516880030372,-1.0,Fragment Instructions / Second,14.107477812
1516880031882,-1.0,Textures / Fragment,14.107479322
1516880034070,0.0,% Time Shading Fragments,14.10748151
1516880035111,0.0,% Time Shading Vertices,14.107482551
1516880035893,0.0,% Time Compute,14.107483333
1516880037195,0.0,% Nearest Filtered,14.107484635
1516880037872,0.0,% Linear Filtered,14.107485312
1516880038653,0.0,% Anisotropic Filtered,14.107486093
1516880040320,0.0,Avg Preemption Delay,14.10748776
1516891664243,15364034786.0,cpu-cycles,14.119111683
1516903795285,15392550421.0,cpu-cycles,14.131242725
1516916062993,15421430757.0,cpu-cycles,14.143510433
1516920671691,13808525878.0,cpu-cycles,14.148119131
1516924801014,13818209860.0,cpu-cycles,14.152248454
1516939056639,15450482693.0,cpu-cycles,14.166504079
1516951214243,15479044659.0,cpu-cycles,14.178661683
1516963489139,15507933672.0,cpu-cycles,14.190936579
1516975852889,15537047374.0,cpu-cycles,14.203300329
1516980451944,2.9767487049102783,% Vertex Fetch Stall,14.207899384
1516980465851,24.984703063964844,% Texture Fetch Stall,14.207913291
1516980467673,13.452963829040527,,14.207915113
1516980468507,34.175071716308594,% Texture L2 Miss,14.207915947
1516980469340,1182670.375,Vertices Shaded / Second,14.20791678
1516980470330,706045952.0,Fragments Shaded / Second,14.20791777
1516980471111,644070656.0,Vertex Instructions / Second,14.207918551
1516980471788,-1.0,Fragment Instructions / Second,14.207919228
1516980472465,-1.0,Textures / Fragment,14.207919905
1516980474028,0.0,% Time Shading Fragments,14.207921468
1516980474653,0.0,% Time Shading Vertices,14.207922093
1516980475278,0.0,% Time Compute,14.207922718
1516980476111,0.0,% Nearest Filtered,14.207923551
1516980476684,0.0,% Linear Filtered,14.207924124
1516980477413,0.0,% Anisotropic Filtered,14.207924853
1516980478611,0.0,Avg Preemption Delay,14.207926051
1516988290910,15566262479.0,cpu-cycles,14.21573835
1517000746900,15595548586.0,cpu-cycles,14.22819434
1517013220333,15624876493.0,cpu-cycles,14.240667773
1517020707104,20279450478.0,cpu-cycles,14.248154544
1517025514812,20290711132.0,cpu-cycles,14.252962252
1517031264291,20304225311.0,cpu-cycles,14.258711731
1517039476895,20323523224.0,cpu-cycles,14.266924335
1517049598145,20347355083.0,cpu-cycles,14.277045585
1517060511531,20373023117.0,cpu-cycles,14.287958971
1517072078926,20400251231.0,cpu-cycles,14.299526366
1517080828256,2.868353843688965,% Vertex Fetch Stall,14.308275696
1517080838152,25.118444442749023,% Texture Fetch Stall,14.308285592
1517080839142,13.493969917297363,,14.308286582
1517080839923,33.36294174194336,% Texture L2 Miss,14.308287363
1517080840496,1180840.25,Vertices Shaded / Second,14.308287936
1517080841069,701767808.0,Fragments Shaded / Second,14.308288509
1517080841590,641983232.0,Vertex Instructions / Second,14.30828903
1517080842163,-1.0,Fragment Instructions / Second,14.308289603
1517080842788,-1.0,Textures / Fragment,14.308290228
1517080845600,0.0,% Time Shading Fragments,14.30829304
1517080846017,0.0,% Time Shading Vertices,14.308293457
1517080846433,0.0,% Time Compute,14.308293873
1517080847006,0.0,% Nearest Filtered,14.308294446
1517080847319,0.0,% Linear Filtered,14.308294759
1517080847892,0.0,% Anisotropic Filtered,14.308295332
1517080848517,0.0,Avg Preemption Delay,14.308295957
1517083961791,20428201822.0,cpu-cycles,14.311409231
1517096095385,20456758928.0,cpu-cycles,14.323542825
1517099770394,8.891386032104492,application_prediction_milliseconds,14.327217834
1517099778154,36.0,stale_frames_per_second,14.327225594
1517099779352,0.0,last_used_foveation_level,14.327226792
1517099780185,0.0,application_layer_count,14.327227625
1517099780967,11736.0,app_vss_mb,14.327228407
1517099781644,470.0,app_rss_mb,14.327229084
1517099781956,56.0,app_uss_mb,14.327229396
1517099782373,4.04979133605957,app_gpu_ms,14.327229813
1517108356687,20485602615.0,cpu-cycles,14.335804127
1517120702520,20514673964.0,cpu-cycles,14.34814996
1517133130854,20543899312.0,cpu-cycles,14.360578294
1517145575437,20573180700.0,cpu-cycles,14.373022877
1517148406284,0.0,application_prediction_milliseconds,14.375853724
1517148415138,0.0,stale_frames_per_second,14.375862578
1517148416857,0.0,last_used_foveation_level,14.375864297
1517148418367,1.0,application_layer_count,14.375865807
1517148419982,6330.0,app_vss_mb,14.375867422
1517148421805,136.0,app_rss_mb,14.375869245
1517148423211,2.0,app_uss_mb,14.375870651
1517148424357,0.02966315485537052,app_gpu_ms,14.375871797
1517158045906,20602525449.0,cpu-cycles,14.385493346
1517170522364,20631896827.0,cpu-cycles,14.397969804
1517181169360,2.889268636703491,% Vertex Fetch Stall,14.4086168
1517181180089,25.035770416259766,% Texture Fetch Stall,14.408627529
1517181181131,13.481913566589355,,14.408628571
1517181181548,33.35795974731445,% Texture L2 Miss,14.408628988
1517181181912,1181819.375,Vertices Shaded / Second,14.408629352
1517181182746,693934144.0,Fragments Shaded / Second,14.408630186
1517181183371,642612992.0,Vertex Instructions / Second,14.408630811
1517181183839,-1.0,Fragment Instructions / Second,14.408631279
1517181184621,-1.0,Textures / Fragment,14.408632061
1517181185454,0.0,% Time Shading Fragments,14.408632894
1517181185818,0.0,% Time Shading Vertices,14.408633258
1517181186235,0.0,% Time Compute,14.408633675
1517181186912,0.0,% Nearest Filtered,14.408634352
1517181187277,0.0,% Linear Filtered,14.408634717
1517181187641,0.0,% Anisotropic Filtered,14.408635081
1517181188475,0.0,Avg Preemption Delay,14.408635915
1517183012520,20661295287.0,cpu-cycles,14.41045996
1517195507208,20690690706.0,cpu-cycles,14.422954648
1517205219935,23.353321075439453,application_prediction_milliseconds,14.432667375
1517205228790,0.0,stale_frames_per_second,14.43267623
1517205230560,0.0,last_used_foveation_level,14.432678
1517205232488,1.0,application_layer_count,14.432679928
1517205234050,7662.0,app_vss_mb,14.43268149
1517205235404,326.0,app_rss_mb,14.432682844
1517205236185,63.0,app_uss_mb,14.432683625
1517205236810,0.8550679087638855,app_gpu_ms,14.43268425
1517208001479,20720099403.0,cpu-cycles,14.435448919
1517220495124,20749515821.0,cpu-cycles,14.447942564
1517232996166,20778940162.0,cpu-cycles,14.460443606
1517246412312,20808364790.0,cpu-cycles,14.473859752
1517258521999,20836848817.0,cpu-cycles,14.485969439
1517270792728,20865719294.0,cpu-cycles,14.498240168
1517281507651,2.9714131355285645,% Vertex Fetch Stall,14.508955091
1517281517078,24.9407958984375,% Texture Fetch Stall,14.508964518
1517281518641,13.458063125610352,,14.508966081
1517281519162,34.18243408203125,% Texture L2 Miss,14.508966602
1517281519631,1181444.0,Vertices Shaded / Second,14.508967071
1517281520464,693189696.0,Fragments Shaded / Second,14.508967904
1517281521141,642604032.0,Vertex Instructions / Second,14.508968581
1517281521506,-1.0,Fragment Instructions / Second,14.508968946
1517281522026,-1.0,Textures / Fragment,14.508969466
1517281523068,0.0,% Time Shading Fragments,14.508970508
1517281523589,0.0,% Time Shading Vertices,14.508971029
1517281523953,0.0,% Time Compute,14.508971393
1517281525151,0.0,% Nearest Filtered,14.508972591
1517281525620,0.0,% Linear Filtered,14.50897306
1517281526141,0.0,% Anisotropic Filtered,14.508973581
1517281527131,0.0,Avg Preemption Delay,14.508974571
1517283165437,20894819314.0,cpu-cycles,14.510612877
1517295572416,20924006072.0,cpu-cycles,14.523019856
1517303237781,13947439486.0,cpu-cycles,14.530685221
1517312149916,20953294171.0,cpu-cycles,14.539597356
1517324255853,20981769599.0,cpu-cycles,14.551703293
1517348869603,21039710960.0,cpu-cycles,14.576317043
1517361273093,21068902852.0,cpu-cycles,14.588720533
1517373720853,21098195984.0,cpu-cycles,14.601168293
1517381890891,2.906177043914795,% Vertex Fetch Stall,14.609338331
1517381901255,25.136537551879883,% Texture Fetch Stall,14.609348695
1517381902818,13.494258880615234,,14.609350258
1517381903234,33.33953857421875,% Texture L2 Miss,14.609350674
1517381903651,1181401.125,Vertices Shaded / Second,14.609351091
1517381904172,693688576.0,Fragments Shaded / Second,14.609351612
1517381904901,642385600.0,Vertex Instructions / Second,14.609352341
1517381905422,-1.0,Fragment Instructions / Second,14.609352862
1517381905943,-1.0,Textures / Fragment,14.609353383
1517381907036,0.0,% Time Shading Fragments,14.609354476
1517381907401,0.0,% Time Shading Vertices,14.609354841
1517381907766,0.0,% Time Compute,14.609355206
1517381908234,0.0,% Nearest Filtered,14.609355674
1517381908599,0.0,% Linear Filtered,14.609356039
1517381908963,0.0,% Anisotropic Filtered,14.609356403
1517381909588,0.0,Avg Preemption Delay,14.609357028
1517387455645,15723741926.0,cpu-cycles,14.614903085
1517393185645,15737196737.0,cpu-cycles,14.620633085
1517399765333,15752640987.0,cpu-cycles,14.627212773
1517408459603,15773087042.0,cpu-cycles,14.635907043
1517419060228,15798015163.0,cpu-cycles,14.646507668
1517430288718,15824418425.0,cpu-cycles,14.657736158
1517442038666,15852070062.0,cpu-cycles,14.669486106
1517454047572,15880299841.0,cpu-cycles,14.681495012
1517466254187,15909012293.0,cpu-cycles,14.693701627
1517478561062,15937962127.0,cpu-cycles,14.706008502
1517482244026,2.862455129623413,% Vertex Fetch Stall,14.709691466
1517482252984,25.041519165039062,% Texture Fetch Stall,14.709700424
1517482254182,13.47828197479248,,14.709701622
1517482254703,33.3442497253418,% Texture L2 Miss,14.709702143
1517482255276,1181596.75,Vertices Shaded / Second,14.709702716
1517482255901,693803456.0,Fragments Shaded / Second,14.709703341
1517482256526,642491968.0,Vertex Instructions / Second,14.709703966
1517482257098,-1.0,Fragment Instructions / Second,14.709704538
1517482258036,-1.0,Textures / Fragment,14.709705476
1517482258713,0.0,% Time Shading Fragments,14.709706153
1517482259130,0.0,% Time Shading Vertices,14.70970657
1517482259494,0.0,% Time Compute,14.709706934
1517482260171,0.0,% Nearest Filtered,14.709707611
1517482260536,0.0,% Linear Filtered,14.709707976
1517482260953,0.0,% Anisotropic Filtered,14.709708393
1517482261734,0.0,Avg Preemption Delay,14.709709174
1517491860228,15967101880.0,cpu-cycles,14.719307668
1517503942155,15995487781.0,cpu-cycles,14.731389595
1517516172728,16024279003.0,cpu-cycles,14.743620168
1517528499968,16053275874.0,cpu-cycles,14.755947408
1517540908718,16082441508.0,cpu-cycles,14.768356158
1517553344916,16111695797.0,cpu-cycles,14.780792356
1517565800228,16141018064.0,cpu-cycles,14.793247668
1517578277676,16170372194.0,cpu-cycles,14.805725116
1517578529030,14050077289.0,cpu-cycles,14.80597647
1517582586692,2.970985174179077,% Vertex Fetch Stall,14.810034132
1517582596015,24.958179473876953,% Texture Fetch Stall,14.810043455
1517582597369,13.433395385742188,,14.810044809
1517582597786,34.18107223510742,% Texture L2 Miss,14.810045226
1517582598515,1181351.375,Vertices Shaded / Second,14.810045955
1517582599244,693135360.0,Fragments Shaded / Second,14.810046684
1517582599765,642553664.0,Vertex Instructions / Second,14.810047205
1517582600286,-1.0,Fragment Instructions / Second,14.810047726
1517582600911,-1.0,Textures / Fragment,14.810048351
1517582602056,0.0,% Time Shading Fragments,14.810049496
1517582602421,0.0,% Time Shading Vertices,14.810049861
1517582602942,0.0,% Time Compute,14.810050382
1517582603723,0.0,% Nearest Filtered,14.810051163
1517582604088,0.0,% Linear Filtered,14.810051528
1517582604661,0.0,% Anisotropic Filtered,14.810052101
1517582605702,0.0,Avg Preemption Delay,14.810053142
1517587757260,21162622689.0,cpu-cycles,14.8152047
1517593001530,21173211298.0,cpu-cycles,14.82044897
1517598068301,21185094090.0,cpu-cycles,14.825515741
1517605581374,21202746779.0,cpu-cycles,14.833028814
1517615235333,21225460938.0,cpu-cycles,14.842682773
1517625856895,21250437341.0,cpu-cycles,14.853304335
1517637094187,21276879114.0,cpu-cycles,14.864541627
1517648853666,21304549625.0,cpu-cycles,14.876301106
1517660856791,21332788901.0,cpu-cycles,14.888304231
1517673072624,21361518099.0,cpu-cycles,14.900520064
1517682913421,2.8201730251312256,% Vertex Fetch Stall,14.910360861
1517682933577,25.113649368286133,% Texture Fetch Stall,14.910381017
1517682934931,13.47670841217041,,14.910382371
1517682935660,33.34515380859375,% Texture L2 Miss,14.9103831
1517682936337,1181946.375,Vertices Shaded / Second,14.910383777
1517682937275,694008768.0,Fragments Shaded / Second,14.910384715
1517682937900,642682048.0,Vertex Instructions / Second,14.91038534
1517682938421,-1.0,Fragment Instructions / Second,14.910385861
1517682939098,-1.0,Textures / Fragment,14.910386538
1517682940139,0.0,% Time Shading Fragments,14.910387579
1517682940660,0.0,% Time Shading Vertices,14.9103881
1517682941233,0.0,% Time Compute,14.910388673
1517682942014,0.0,% Nearest Filtered,14.910389454
1517682942483,0.0,% Linear Filtered,14.910389923
